job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7406053,2024-07-02T18:31:52.287Z, Analista de Dados - Google Analytics - Pleno/Sênior,"Você se considera uma pessoa que tem sede por aprendizado, gosta de trabalhar em equipe dinâmica e curte compartilhar conhecimento? Então essa oportunidade é para você! Estamos em busca de um(a) Analista de Dados - Google Analytics Pleno/Sênior, para fazer parte do time que atua em grande empresa de moda e varejo calçadista, líder no setor de calçados e moda no Brasil.Responsabilidades e atribuiçõesNa sua rotina de trabalho, você vai se deparar com as seguintes atividades: Acompanhar o desempenho das campanhas e acessos do site através das ferramentas de Web Analytics;Analisar constantemente o desempenho das visitas, conversão, vendas e campanhas de marketing;Analisar dados do site e a partir deles ter insights para melhoria constante;Elaborar relatórios de acessos e desempenho;Mensurar cohorts, life time value e payback de cada canal de marketing;Analisar a experiência do usuário no site;Mensurar a verba de marketing por canal, calculando projeção de ROI;Analisar constantemente as metas do site por canal, informando a área de marketing para cumprimento de metas;Criar alertas na ferramenta de Web Analytics para monitoramento de erros no site.Requisitos e qualificaçõesConfere abaixo o que você vai precisar saber pra se dar bem nessa oportunidade!CONHECIMENTOS EXIGIDOS Conhecimento avançado em ferramentas de análises como Google Analytics, Adobe Analytics ou similares                                                                          Conhecimento avançado em Google Tag Manager, DTM, Tealium ou Segment                                                                        Habilidade em HTML, CSS e JavaScript para implementação de tags                                                                             Experiência prática com design de banco de dados e SQL                                                                    Conhecimento intermediário em linguagens de programação                                                                            Entendimento em conceitos de UX/UI para otimização de coleta de dados                                                                Familiaridade com técnicas de A/B testing e otimização de conversão                                                                         Experiência em integração de dados entre diferentes plataformas                                                                  Habilidades analíticas para interpretar dados e fornecer insights acionáveisInformações adicionaisA Deliver IT vai deixar a digital nesse projeto e quer convidar você para fazer parte dessa construção! 🙆‍♀️Temos uma cultura leve, descontraída, colaborativa e diversa, além de um ambiente enriquecedor, com muitos colegas feras em diversos segmentos e muitos desafios. Aqui você vai encontrar projetos inovadores, conexão e muita troca de conhecimento! 😊⭐Fomos eleitos pela GPTW a 5° Melhor empresa para se trabalhar no RS. 🤩 Todas as nossas posições seguem o modelo de contrato CLT em 44h/semanais.CONFIRA NOSSOS BENEFÍCIOSModalidade: HÍBRIDA cerca de 3 vezes por semana em Campo Bom /RS.VA e/ou VRPrograma Bem-Estar: apoio psicológico, apoio jurídico, apoio social, apoio financeiro e ginástica laboral. Plano de Saúde e Plano OdontológicoSeguro de VidaIncentivo ao inglêsWorkshops mensaisParcerias que te dão desconto: Sucesu, Target Trust, Sesc e SeprorgsPremiação por aniversário de empresaPremiação por indicação contratada",Deliver IT,vacancy_type_effective,2024-09-30T00:00:00.000Z,False,Campo Bom,Rio Grande do Sul,Brasil,https://deliverit.gupy.io/job/eyJqb2JJZCI6NzQwNjA1Mywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7406291,2024-07-02T18:31:44.469Z,Analista de Dados - Power Bi,"Você gosta de trabalhar com os melhores produtos?Quer trabalhar numa empresa referência em distribuição para o varejo? A Unilider precisa de você!! Buscamos Analista de Dados para lidar com situações que exigem soluções rápidas, que esteja apto a garantir o cumprimento dos SLA’s acordados, além de oferecer um atendimento de qualidade, se importando com o sucesso e satisfação do cliente, em colaboração com o time.  Que tal vir distribuir qualidade com a gente?!Responsabilidades e atribuiçõesEsperamos que você tenha conhecimentos em analise de dados e criação de Dashboard, para relatorios.Requisitos e qualificações* Ensino superior em andamento ou completo em Sistema de Informação, Análise e Desenvolvimento de sistemas ou afins;* Experiencia na área;* Conhecimento em Power Bi;Informações adicionaisPensando na Saúde e Bem estar do nosso colaborador e seus dependentes, oferecemos:💵Salário Fixo; 🍴 Ticket Alimentação ou Refeição;🎗Seguro de Vida;🏥Plano de Saúde; 🦷Plano Odontológico.🚌 Vale transporte;",Unilider Distribuidora ,vacancy_type_effective,,False,Serra,Espírito Santo,Brasil,https://unilider.gupy.io/job/eyJqb2JJZCI6NzQwNjI5MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7405533,2024-07-02T17:45:48.401Z,Analista em Proteção de Dados Pessoais ( Vaga Joinville),"Requisitos: · Cursando ou formado em Direito ou outro curso superior ligado a Tecnologia da Informação/Segurança da Informação· Experiencia em consultoria ou escritório de Advocacia· Ter atuado em Projetos de Proteção de Dados Pessoais (mapeamento de dados, elaboração de inventário de Dados, elaboração de Política de Privacidade, entre outros) ou possuir conhecimento ainda que teórico sobre o tema ( ter feito curso na matéria)Diferencial:·       ter elaborado ou revisado normativos de segurança da Informação (Política de Segurança da Informação, Norma/Procedimento de Backup, Norma de controle de Acesso, entre outros);·      Inglês avançado; ·      Ter atuado em situações envolvendo a Lei de Acesso a Informação;·      Certificação IAPP e/ou EXIN em Privacidade e Proteção de Dados Pessoais e/ou Segurança da Informação.Informações adicionaisRemuneração a CombinarDay Office aniversárioTrabalho presencial em Joinville/SChorário: 8h30 as 18h00, com 1h de almoço",Contego Security,vacancy_legal_entity,,False,Joinville,Santa Catarina,Brasil,https://contego.gupy.io/job/eyJqb2JJZCI6NzQwNTUzMywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
7405526,2024-07-02T17:29:39.907Z,Analista SR | Arquitetura de Dados,"Aqui na Riachuelo a gente se conecta com @vc! #CarreiraQueConecta 🚀❤️Existimos para conectar desejos a realizações. E você escolher a Riachuelo para fazer a sua carreira acontecer é uma realização para a gente!Aqui, nossos milhares de RCHLOVERS encontram o melhor ambiente para se transformarem e se desenvolverem junto com a gente. Afinal, somos moda, varejo, tech, logística, financeira, indústria e uma das maiores empregadoras do país! ♥Vamos juntos construir o maior ecossistema de moda, lifestyle e produtos financeiros do Brasil!Nosso time de TECNOLOGIA está em busca de um ANALISTA SENIOR - Arquiteto de Dados para compor a equipe!♿ Lembramos que nossas oportunidades são para todos. Na Riachuelo, você encontra um ambiente diverso, com respeito e empatia, em que cuidamos dos RCHLOVERS.Responsabilidades e atribuiçõesOs desafios da função são:Arquiteto de dados, responsável por desenhar, estruturar e implementar soluções de dados;Apoiando em todos os temas que envolvem a arquitetura tecnologia de processamento e distribuição dos dados;Conhecimentos em Python e Pyspark; Arquitetura de referencia em dados em cloud (GCP, Azure ou AWS). · Conhecimento de processamento Spark (Internals e Otimização);Criação das Arquiteturas de Referências para serem utilizadas nas arquiteturas de Solução Elaboração de PoC, condução de Pilotos, Disseminação dos padrões, bibliotecas e etc . Através, de fóruns, documentação de referências, pareceres;Ser o arquiteto de soluções para os projetos de dados relacionados a BI, elaborando as arquiteturas de solução aderentes aos requisitos funcionais de negócio e requisitos não funcionais de tecnologia;Construir modelos de dados conforme requisitos do negócio, buscando obter informações especificadas pelo time do negócio;Software Selection para escolha de novas tecnologias ou renovação das existentes; Suporte aos tech Leads sobre as Arquiteturas de Solução, Referência, padrões tecnológicos. Para serem utilizados nos projetos que serão referência em dados.Requisitos e qualificaçõesÉ muito importante que você tenha e/ou saiba:Superior completo na área de Tecnologia;Inglês nível intermediário;Residir em SP ou próximo;Modelo de trabalho Hibrido;Conhecer: Processamento de dados (Hana, Big Query, AWS, DataBricks, entre outras); Padrões de Arquitetura Big Data e Business Intelligence;      Conceitos de Governança de Dados, Modelagem de Dados, ODS, MDM, etc (DMBoK); Conhecimento com Cloud Pública (Azure, AWS ou GCP); Construção de bases utilizando informações de diferentes source systems Construção de relatórios.Informações adicionaisE quais são os benefícios? Assistência médica;Assistência odontológica;Vale Refeição ou Alimentação;Telemedicina;Gympass;Convênio com o Sesc;Ajuda de custo para o home office;PLR - Participação nos Lucros e Resultados;Previdência Privada;Seguro de vida em grupo;Convênio Farmácia;Parcerias Educacionais;Plataforma de Aprendizagem Online;Descontos na Riachuelo.Para conhecer todos os nossos benefícios, acesse www.riachuelo.com.br/carreirasCurtiu? Então candidate-se agora!Se orgulhe para sempre daquilo que você faz de melhor. #CarreiraQueConecta",Riachuelo ,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://riachuelo.gupy.io/job/eyJqb2JJZCI6NzQwNTUyNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7405327,2024-07-02T16:59:10.488Z,Analista de Dados Sênior - Financeiro,"💙 sobre o olist Somos um time com o propósito de empoderar o comércio. Viver o varejo é entender que o tempo é outro, é dinâmico e que exige mudanças constantes. A única certeza que temos é que o futuro é incerto, e que quem arrisca e toma decisões difíceis sai na frente. Assim buscamos abraçar a complexidade do mercado e entregar soluções simples para o varejo. Tudo isso faz de nós um time arrojado, capaz e que domina diversos assuntos, impulsionando assim nosso crescimento como equipe e como profissionais.🚀 COMO VOCÊ VAI EMPODERAR O COMÉRCIONosso time Financeiro desempenha um papel crucial na gestão e no direcionamento dos recursos financeiros da empresa, garantindo sua estabilidade e crescimento sustentável. Como Analista de Dados Sênior (Financeiro), você será responsável por estabelecer os padrões de entregas de dados desse time para toda a companhia, garantindo confiabilidade, consistência e tomadas de decisões estratégicas com base nas análises da área.💪 Suas responsabilidades como Analista de Dados Sênior serão:Gerar e aprimorar o relatório semanal do andamento da operação olist, fornecendo insights e análises pertinentes para melhorar o desempenho financeiro;Realizar análises de mais longo prazo com relação aos dados de inteligência financeira, identificando tendências, padrões e oportunidades para otimizar a eficiência operacional e maximizar os resultados financeiros;Realizar análises detalhadas da performance da BU, orçado vs realizado, análise vertical e margem bruta;Participar da gestão e aprimoramento do reporte financeiro mensal da companhia, garantindo a precisão dos dados e fornecendo análises estratégicas para suportar a tomada de decisão;Atuar como ""business partner"" do head de unidade de negócio para a área financeira, comunicando-se de forma clara e eficaz, gerando e apresentando dados financeiros relevantes para auxiliar na formulação de estratégias e objetivos financeiros;Utilizar habilidades de consulta em banco de dados para acessar e extrair informações relevantes por meio de queries, garantindo a integridade e a confiabilidade dos dados utilizados nas análises financeiras;Demonstrar conhecimento avançado em ferramentas de visualização de dados, com habilidade na criação de dashboards interativos e visualmente atrativos para apresentação de dados financeiros de forma clara e compreensível.🔎 O QUE BUSCAMOSExperiência prévia como Analista de Dados Financeiros ou em funções similares;Habilidades avançadas em análise de dados e interpretação de relatórios financeiros;Conhecimento em consulta a bancos de dados e manipulação de dados utilizando SQL;Domínio avançado em Power BI, com capacidade comprovada na criação de dashboards;Inglês intermediário;Fortes habilidades de comunicação verbal e escrita;Capacidade de trabalhar de forma colaborativa e eficaz em equipe multidisciplinar.📋 COMO SERÁ O PROCESSO?Assim como no cadastro de um produto para vender online, no processo seletivo do Olist você também precisa passar por algumas etapas para alcançar o tão sonhado SIM. Você vai conquistar seu lugar ao passar pelas seguintes etapas:Inscrição;Entrevista com o time de People;Entrevista com pares do time;Entrevista final com a liderança.🤩 BENEFÍCIOS FLEXÍVEIS PARA VOCÊ ESCOLHERJá imaginou decidir o quanto do seu benefício você vai gastar em alimentação, gasolina, farmácia e muitas outras categorias? No Olist isso é totalmente possível. Sabemos que cada pessoa tem gostos e necessidades diferentes, por isso oferecemos benefícios flexíveis. Com eles, você escolhe onde investir seu dinheiro! Alguns dos nossos benefícios:⭐ Vale-Refeição e Vale-Alimentação (Cartão Caju);⭐ Plano de Saúde e Plano Odontológico;⭐ Auxílio-creche;⭐ Incentivo aos estudos;⭐ Terapia online.Confira todos os benefícios incríveis do Olist: http://bit.ly/beneficios-incriveis-olist.E aí, nos vemos na próxima etapa? 😉Responsabilidades e atribuiçõesRequisitos e qualificaçõesInformações adicionais",Olist,vacancy_type_effective,2024-09-01T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://olist.gupy.io/job/eyJqb2JJZCI6NzQwNTMyNywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7371441,2024-07-02T16:59:10.031Z,Estagiário em Governança de Dados,"Olá!! :DEstamos em busca de estagiário(a) para agregar o time de Governança de Dados e auxiliar nas atividades de sustentação dos processos e ferramentas de gestão de dados da empresa!Se você curte trabalho em equipe, consegue lidar com pressão por resultado, pensa fora da caixa trazendo soluções, busca um ambiente em ebulição de ideias, com entregas de alto impacto de negócio, tem um mindset ágil, e quer trabalhar em uma empresa que está crescendo a cada dia mais, então essa é a sua oportunidade!#OrgulhoDeSerGrupoAutoglassResponsabilidades e atribuiçõesResponsabilidades:Apoiar a equipe em tarefas administrativas e operacionais relacionadas à governança de dados.Auxiliar na implementação e gerenciamento de ferramentas de gestão e qualidade de dados.Colaborar na documentação de políticas, procedimentos e normas de governança de dados.Requisitos e qualificaçõesCursando Ciência da Computação, Sistemas de Informação, Análise e Desenvolvimento de Sistemas etc.Interesse em conhecer a gestão de dados e atuar no pilar de desenvolvimento tecnológico da governança de dados.Habilidade para trabalhar em equipe e boa comunicação.Proatividade e vontade de aprender.Conhecimento básico em lógica de programação.Valorizamos se você tiver:Conhecimento básica em python e SQL.Habilidades em ferramentas de visualização de dados (ex.: Tableau).Informações adicionaisAqui no Grupo Autoglass prezamos muito pelo bem estar e qualidade de vida do colaborador! Por isso, dá uma conferida no que temos para te oferecer:Para apoiar seu dia a dia:  💰 Bolsa de estágio compatível com o mercado;  🏋️‍ Wellhub (Desconto em academias); Acesso a plataforma Galena;🚌 Vale transporte;  🛒 Vale Refeição ou Alimentação. No Natal, te enviamos uma cesta bem recheada;  😎 Oportunidade de trabalhar e trocar conhecimentos diários com um time incrível e acolhedor;  👥 Ah! Por aqui comemoramos o Dia do Colaborador do Grupo Autoglass enviando um mimo a todos os colaboradores.   Pra desenvolver sua carreira:  🚀 Cultura de feedback e desenvolvimento;   🚀 Acesso ao Portal de Educação Corporativa Grupo Autoglass com mais de 200 cursos gratuitos e com emissão de certificado;🚀 Um ambiente de trabalho altamente colaborativo e desafiador. No Grupo Autoglass, você encontrará oportunidade de crescimento e uma cultura de inovação e melhoria contínua muito forte!;🚀 Oportunidade de efetivação de contrato! Já imaginou fazer carreira em uma grande empresa?! Para melhorar o seu dia no trabalho presencial:  ☕ Café da manhã e da tarde; 💆‍️ Momento relax: Massagem relaxante no seu posto de trabalho por uma equipe de fisioterapeutas; 🎮 Área anexa na Sede com sala gamer, cafeteria, academia, barbearia, salão de beleza e muito mais! ",Grupo Autoglass Estágio,vacancy_type_effective,,False,Vila Velha,Espírito Santo,Brasil,https://autoglassestagio.gupy.io/job/eyJqb2JJZCI6NzM3MTQ0MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7405241,2024-07-02T16:47:43.219Z,Analista de Dados - Power BI -  Presencial Brasília,"Somos uma empresa sólida de Cybersecurity and GRC, com foco no cliente, liderança visionária, time colaborativo e excelente clima organizacional. Estamos crescendo de forma sustentável, com um propósito de transformar sonhos corporativos e pessoais em realidade.Buscamos um profissional de Governança com experiência e conhecimento, que tenha um perfil inovador, disposto a ser melhor a cada dia, engajado e comprometido com suas entregas.Vem #SerFeliz na Every!**Vaga PRESENCIAL para Brasília**Responsabilidades e atribuiçõesProfissional full stack responsável por apoiar a gestão e elaboração do Planejamento Estratégico e demais planejamentos institucionais;Apoiar a governança na adequação de normas e legislações pertinentes;Elaboração de Painéis BI para análise de dados estratégicos, táticos e operacionais;Criação e automação de processos com Power Apps;Elaboração de Aplicativos para automação de processos internos;Elaboração de Portais (Sites) em plataformas low/no code (Sharepoint);Apoiar tecnicamente nas demandas com foco em inovação.Requisitos e qualificaçõesRequisitos Obrigatórios:possuir formação superior COMPLETA em Tecnologia da Informação e/ou em Gestão Organizacional e/ou em Gerenciamento de Projetos e/ou em Gerenciamento de Processos e/ou possuir curso superior em qualquer área de formação acrescido de especialização em área correlata;possuir experiência mínima de 1 ano em elaboração de Painéis BI e Análise de dados (Power BI) , Desenvolvimento low/no code (Power Apps), Automação de Processos (Power Automate);possuir um perfil proativo, comunicativo, estar disposto a aprender e atuar bem em equipe.Requisitos Desejáveis:certificação em gestão e governança de TIC;conhecimento e/ou curso na área de gestão de projetos;conhecimentos em banco de dados (SQL Server);Conhhecimento sólido em Power Apss;conhecimento em construção/edição de páginas em ferramentas como Plone / Sharepoint. Informações adicionaisTrabalho presencial em Brasília;Horário flexível;Benefícios acima da média.",Every Cybersecurity and GRC Solutions,vacancy_type_effective,,False,Brasília,Distrito Federal,Brasil,https://sejaevery.gupy.io/job/eyJqb2JJZCI6NzQwNTI0MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
7221500,2024-07-02T16:27:20.656Z,ENGENHEIRO DE DADOS EM CRM E PERFORMANCE SR ,"Toda vez que olhar para o céu para sonhar, nós estaremos lá. #OCéuÉAzul 💙Já pensou em fazer parte do time da Melhor Companhia Aérea do Mundo?Responsabilidades e atribuiçõesComo será seu dia a dia:﻿O Tripulante integrará o time de CRM em nossa matriz AZV, que fica localizada em BARUERI/SP.Desenvolver e manter a arquitetura de dados escalável para Customer Relationship Management (CRM) e análise de performance.Implementar processos e sistemas para monitorar a integridade dos dados e garantir a qualidade dos dados.Trabalhar com grandes volumes de dados e complexas estruturas de dados para apoiar a tomada de decisão baseada em dados.Colaborar com equipes de marketing e vendas para entender as necessidades de negócios e traduzi-las em soluções de dados.Utilizar técnicas avançadas de análise de dados e machine learning para melhorar a segmentação de clientes e personalização de campanhas.Otimizar o desempenho das campanhas de marketing através de testes, medição e análise de resultados.Garantir a conformidade com as leis de proteção de dados e privacidade.Requisitos e qualificaçõesO que precisa trazer na Bagagem (Pré-requisitos):Formação superior em Engenharia da Computação, Ciência da Computação, Estatística ou áreas relacionadas;Experiência comprovada em engenharia de dados, preferencialmente em ambientes de CRM e marketing digital;Proficiência em linguagens de programação como Python, R ou Java e em SQL;Conhecimento avançado em ferramentas de ETL, bancos de dados SQL e NoSQL, e plataformas de processamento de dados em larga escala (como Hadoop, Spark);Experiência com ferramentas de visualização de dados (como Tableau, Power BI);Habilidades analíticas fortes e capacidade de trabalhar com conjuntos de dados complexos;Proficiência em inglês;Excelentes habilidades de comunicação e colaboração para trabalhar com diversas equipes internas.Será um diferencial se tiver:Curtiu nosso desafio? Inscreva-seEmbarque nessa com a gente e venha decolar na sua carreira!#vemserAzulInformações adicionaisTripulante Azul (colaborador), comunique seu gestor sobre o seu interesse e participação no processo seletivo. Na etapa de Cadastro, no campo: Indicado por será necessário que insira o Nome e e-mail (Azul) do seu gestor. Desta forma ele ficará ciente da formalização da sua candidatura.",Azul Linhas Aéreas Brasileiras,vacancy_type_effective,,False,Barueri,São Paulo,Brasil,https://voeazul.gupy.io/job/eyJqb2JJZCI6NzIyMTUwMCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
7404659,2024-07-02T15:23:43.848Z,Cientista de Dados Pleno/Sênior,"Na Stefanini, acreditamos no poder da colaboração. Co-criamos soluções inovadoras em parceria com nossos clientes, combinando tecnologia de ponta, inteligência artificial e a criatividade humana. Estamos na vanguarda da resolução de problemas de negócios, proporcionando impacto real em escala global.Ao se juntar à Stefanini, você se torna parte de uma jornada global de transformação. Estamos empenhados em criar impacto positivo não apenas nos negócios, mas também na vida de nossos colaboradores. Se você procura uma oportunidade de crescimento profissional em uma empresa que valoriza inovação, respeito, autonomia e parceria, você encontra aqui!Junte-se a nós e seja parte da mudança!Responsabilidades e atribuiçõesEstamos buscando um (a) Cientista de Dados Sênior com habilidade de comunicação e experiência em negociações com clientes em nível técnico. O (a) candidato (a) ideal deve ter experiência com análise e modelagem de dados, data mining e capacidade de montar modelos preditivos e de machine learning. É essencial ter conhecimento em estatística descritiva, distribuições probabilísticas, testes de hipótese, estatística aplicada a Machine Learning.Requisitos e qualificaçõesConhecimento sólido em linguagem de programação Python, R e SQL;Domínio no uso de bibliotecas como Pandas e PySpark;Será um diferencial se tiver:Experiência com modelos de time series;Conhecimento em automação de processos, podendo ser: bot, web scraping;Conhecimento em análises geospacial, com Geoda, ArcView.Informações adicionaisO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;🏫 Auxílio Creche; 💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;🐶 Convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,,True,,,Brasil,https://stefanini.gupy.io/job/eyJqb2JJZCI6NzQwNDY1OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7404620,2024-07-02T15:09:13.953Z,7269409.V2.2 |Analista de Ciências de Dados PL Vaga II ,"Junte-se a nós!▶️Que tal atuar em projetos que contribuem diretamente para a melhoria do nosso dia-a-dia?▶️Que tal ser desafiado a aprender e aprender sempre?  👉Se o novo te desafia e o conhecimento te inspira, #VemserMagna.Requisitos e qualificaçõesLinguagens de Programação: T-SQL, Python, R, Scala.Machine Learning &amp; AI: Scikit-Learn, TensorFlow, PyTorch, KerasBig Data: Hadoop, Spark, Hive, Kafka, NoSQL (MongoDB, Cassandra)Ferramentas de Visualização: PowerBI.Engenharia de Dados: Pipelines de dados, Apache Airflow, ETL, SSIS, DataFactory. Cloud Computing: Azure, AWSDevOps &amp; MLOps: CI/CD, Git/GitHubHabilidades Analíticas:Estatística, probabilidade, álgebra linearAnálise exploratória de dados (EDA)Implementação e otimização de modelos preditivosCriação de visualizações de dados interativasGestão de Projetos:Metodologias ágeis (Scrum, Kanban)Orquestração de workflows de dadosInformações adicionais✔️Local de Atuação: São Paulo✔️Formato de Atuação: Híbrido✔️Regime de Contratação: CLT ✔️E os benefícios?Além da CESTA DE BENEFÍCIOS FLEXÍVEIS, você também terá:•Assistência Médica•Vale Refeição•Vale Transporte (Caso a atuação seja hibrido ou presencial)•Auxílio Creche•Seguro de vida•PLR•Apoio Psicológico•Programa de Indicação com ganhos por indicação efetivada pelos nossos colaboradores•Convênio com instituições de ensino para: Inglês/Espanhol, Pós-graduação e cursos técnicos•Convênio SESC / SENAC•Plano Odontológico•GYMPASS•Veloe•Desconto em Seguros Magna Sistemas•Clube de Descontos e muito mais😊Nossas vagas são para todas as pessoas, independentemente de gênero, idade, etnia, raça, deficiência ou orientação sexual.",MAGNA SISTEMAS,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://magnasistemas.gupy.io/job/eyJqb2JJZCI6NzQwNDYyMCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7399287,2024-07-01T19:18:27.009Z,Pessoa Desenvolvedora Pleno - Python (Híbrido/BH),"Nós somos a BHS!Com 30 anos de experiência no mercado, proporcionamos soluções modernas de TI. 🚀Somos reconhecidos como a MELHOR empresa para se trabalhar em MG e no BRASIL pelo GPTW - Great Place to Work, e estamos classificados entre as cinco melhores empresas para se trabalhar nas categorias LGBTQIA+ e Étnico-Racial, demonstrando nosso compromisso com a diversidade, equidade e inclusão.✨ O que a gente espera de você? · Habilidade de relacionamento com pessoas de diferentes áreas e de diversos níveis de hierarquia;· Autogerenciamento;· Colaboração;· Ser proativo e saber trabalhar fora da zona de conforto;· Alguém que queira fazer parte de projetos incríveis e tenha muita vontade de aprender, ensinar e crescer junto com a BHS.Responsabilidades e atribuições💪 Suas atividades serão:· Desenvolver automações RPA usando Python (Selenium, Pywinauto, Pandas);· Dar suporte às áreas de negócio no acompanhamento das automações desenvolvidas;· Acompanhar a entrega dos demais do time, no que tange, a codereview, sugestões, desenvolvimento de componentes, etc.Requisitos e qualificações📋 Buscamos uma pessoa que possua experiências em:· Graduação em andamento ou concluído em Ciência da Computação ou áreas relacionadas;· Experiência na área de desenvolvimento;· Python 3.8;· Pandas;· Numpy;· Selenium;· Desenvolvimento e análise de código voltado a RPA;· Metodologia ágil (Scrum);· Pipeline de dados.Informações adicionaisO que você pode esperar de nós?Na BHS, cuidamos do seu bem-estar como prioridade número um. Estamos aqui para garantir que sua experiência seja incrível, com todo o suporte que você precisar. Por aqui você vai encontrar: ✅ Plano de saúde e Assistência Odontológica;✅ Vale Refeição/Alimentação no cartão Flash;✅ Auxílio Híbrido;✅ Gympass / Wellhub;✅ Seguro de vida;✅ Licença Maternidade/Paternidade estendida;✅ Parcerias e convênios diversos em educação, saúde e lazer (Universidades, escolas de Idioma, academias, clínicas de saúde...);✅ Cultura de Feedback contínuo, com: Feedbacks semestrais, 1:1, PDI (Plano de Desenvolvimento Individual) e BHS Experience.Buscamos a inclusão da diversidade no nosso dia a dia e acreditamos que equipes plurais têm melhor desempenho. Todas as pessoas são bem-vindas. Venha ser um B.Techer 🚀Veja nossa avaliação no Glassdor (4.5 Estrelas e 95% recomendado para outras pessoas).#vempraBHS #somosBHS #LI-hybrid 💙",Somos BHS 💙,vacancy_type_effective,,False,Belo Horizonte,Minas Gerais,Brasil,https://bhs.gupy.io/job/eyJqb2JJZCI6NzM5OTI4Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7398406,2024-07-02T18:44:35.372Z,[Projeto Internacional] Data Engineer  ,"Somos a Iteris.Uma empresa de tecnologia que desde 2009 integra o humano e o tecnológico visando agregar cada vez mais valor para a transformação digital dos nossos clientes.Já somos mais de 900 pessoas apaixonadas por tecnologia e unidas por laços reais, que acreditam que a excelência nos resultados é a soma das qualidades técnicas e comportamentais.Somos Next-Gen IT Services e queremos que você faça parte do nosso futuro.#VemFazerAcontecer com a gente!Responsabilidades e atribuiçõesÉ Data Engineer? Então #VemFazerAcontecer com a gente!Nessa posição, sua missão será:Atuar como guardião dos dados, dando visibilidade de todo o processo de análise para os times a serem atendidos;Apoiar na definição das principais hipóteses e métricas a serem observadas/testadas dentro de cada time;Capacidade de trabalhar em ambiente ágil, entendendo prioridades de entregas e relacionamento dos times.Forte pensamento analítico para transformar grandes quantidades de dados de forma organizada e confiável;Ter uma boa comunicação e habilidade de storytelling para disseminar suas análises aos stakeholdersDetectar problemas de qualidade de dados com a capacidade de detectar problemas de dados, pipeline e modelo.Definições arquiteturais de novos produtos de dadosSer referência técnica para o time com boas práticas de desenvolvimentoAnálise e identificação de melhorias de processos.Requisitos e qualificaçõesO que você precisa fazer/conhecer?Inglês avançado;Experiência em linguagens de programação (Python);Conhecimento prático em SQL e tuning de queries;Experiência em implementação de pipelines de dados (Airflow, Terraform, Glue , Jenkins, CircleCI etc.);Conhecimento em tecnologias: AWS em geral e Power BI;Conhecimento em KPIs, reporting e dashsboards;Conhecimento em construção e otimização de ETL;Experiência com diversas arquiteturas e modelagens de dados para fim analíticos (Data Lake, Data Warehouse, Data Mart);Conhecimento em sistemas de processamento de dados distribuídos (Spark, Kafka, Hadoop);Conhecimento em modelos de dados e indicadores;Conhecimento em boas práticas de engenharia de software.Informações adicionaisAcreditamos em um potencial independentemente de gênero, raça, idade, religião, deficiências, aspectos culturais ou políticos. Benefícios que oferecemos:Cesta de benefícios flexível para distribuir livremente entre VR e VA;Assistência Médica Premium nacional;Assistência Odontológica;Subsídio de Certificações;PLR;Gympass;Auxílio-creche;Seguro de Vida;Day Off no mês de aniversário;Plano de Carreira;Comunidades de Prática.",Iteris,vacancy_type_effective,,True,,,Brasil,https://iteris.gupy.io/job/eyJqb2JJZCI6NzM5ODQwNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
