job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6764800,2024-02-20T12:03:21.700Z,Analista de Dados - Auditoria,"Atuar na automatização dos processos internos e criação de visões para fortalecimento dos controles internos e auxílio na antecipação das tendências e comportamentos do futuro da auditoria. Candidate-se hoje!Responsabilidades e atribuiçõesAnalisar painéis e fontes de dados da área e documentar itens pendentes;Analisar e administrar bases de dados, mantendo e garantindo a integridade dos dados;Analisar obsolescência de painéis e documentações, deletar painéis e documentações obsoletos.Criar e manutenir painéis/dashboard de dados;Definir objetivos, estipular indicadores e métricas, coletar dados, criar protótipo fontes de dados, interpretar e expor resultados.Realizar análise descritiva dos painéis;Realizar reporte mensal a liderança;Resolução de problemas, focando na causa raiz.Requisitos e qualificaçõesEnsino Superior Completo ou em etapa final de conclusão;Conhecimento do Tableau, Power BI ou excel avançado;Habilidade para lidar com tarefas de controle e análise;Desejável experiência como Analytics ou Cientista de Dados;Conhecimento de Gestão por Processos;Informações adicionaisO que a Autoglass proporciona?  Pra cuidar da sua saúde física e mental: 🩺 Plano de saúde e Plano odontológico, extensivos a seus dependentes; 💙 Atendimento psicológico; 🤰🏻 Programa da Gestante – Amigos do peito e licença maternidade estendida; 🏋️‍ Gympass (Desconto em academias).  Pra apoiar seu dia a dia: 🚌 Vale transporte; 🛒 Vale Refeição ou Alimentação. No Natal, te enviamos uma cesta bem recheada; 😎 Oportunidade de trabalhar e trocar conhecimentos diários com um time incrível e acolhedor; 🏠 Modalidade de trabalho híbrido; 💙 Ah! Por aqui comemoramos o Dia do Colaborador Autoglass enviando um mimo a todos os colaboradores. Pra desenvolver sua carreira: 🚀 Plano de carreira com possibilidades para diversas trilhas de crescimento;🚀 Cultura de feedback e desenvolvimento;  🚀 Treinamentos e acesso ao Centro de Educação Corporativa Autoglass;🚀 Um ambiente de trabalhado altamente colaborativo e desafiador. Na Autoglass, você encontrará oportunidade de crescimento e uma cultura de inovação e melhoria contínua muito forte!Para melhorar o seu dia no trabalho presencial: ☕ Café da manhã e da tarde;💆‍️ Momento relax: Massagem relaxante no seu posto de trabalho;🎮 Área anexa na Sede com sala gamer, cafeteria, academia, barbearia, salão de beleza e muito mais!Vem ser Autoglass!",Autoglass Administrativo,vacancy_type_effective,,False,Vila Velha,Espírito Santo,Brasil,https://autoglassadministrativo.gupy.io/job/eyJqb2JJZCI6Njc2NDgwMCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6770470,2024-02-20T12:00:09.056Z,Analista de Dados Logísticos III - São José dos Pinhais/PR,"Quer trabalhar na marca de beleza preferida dos brasileiros?No Grupo Boticário, todos os produtos desenvolvidos e todas as histórias contadas tocam o coração e a pele das pessoas. É assim que a marca transforma momentos simples em momentos mágicos há mais de 40 anos. ﻿Se você, assim como a marca, acredita que onde tem amor tem beleza, quer transformar esse segmento com autonomia, empreendedorismo e em um ambiente com espaço para inovar, esse é o lugar certo para você!Responsabilidades e atribuiçõesCriação de Dash e análise de dados para tomada de decisões gerenciais;Saneamento de dados visando os melhores desempenhos dos 3 pilares fundamentais: Performance de Entrega (SLA), Prazo e Custos;Melhoria contínua de processos com foco em aumento de produtividade e eficiência;Atuar como apoio no acompanhamento das operações terceiras;Identificar oportunidades, propor e implementar melhorias que sustentem e assegurem o desenvolvimento dos processos logísticos;Acompanhamento dos resultados quantitativos e qualitativos do operador logístico para estratégia de produtividade;Se manter atualizado sobre o Ciclo de OKRs para atualização das análises. Liderar o dia a dia da operação visando a manutenção dos indicadores, engajando e desenvolvendo oportunidades;. Estabelecer canal de comunicação assertivo e recorrente com áreas envolvidas e parceiras;Requisitos e qualificaçõesEnsino Superior Completo em Administração de Empresas, Logística, Engenharia e ou áreas afins;Disponibilidade para deslocamento a fornecedores, auditorias e viagens;Experiência anterior com processos logísticos e ou industriais;. Experiência profissional com gestão de processos, projetos e KPI´s.Conhecimento das ferramentas do Google (Google sheets, Google apresentações, Tableau, Looker Data Studio etc.);. Boa capacidade de solucionar problemas e visão analítica para resultados.Conhecimento em SQL e/ou Phyton;Conhecimento em técnicas de Lean Six Sigma;Desejável conhecimento em SAP S4 Hana;. Vivência/Conhecimento em Supply, abastecimento, armazéns, planejamento de distribuição.Informações adicionaisO Grupo Boticário promove a diversidade e queremos conosco pessoas que mudem o jogo e façam bonito, independente do gênero, raça, orientação sexual, religião, nacionalidade, idade ou deficiência.Nos preocupamos com o bem-estar das nossas pessoas, por isso oferecemos um pacote de benefícios que permitem uma vida mais saudável e completa.Nossa jornada de trabalho tem carga horária flexível e sustentável. Vai trabalhar em modelo híbrido ou remoto? Oferecemos o auxílio home-office.Todo mundo merece um momento para cuidar da alimentação, certo? Aqui você poderá contar com o vale refeição e/ou vale alimentação (conforme elegibilidade), mas se você for trabalhar em uma das nossas fábricas ou centros de distribuição temos restaurante;Tá, mas e a sua saúde? Para nós a sua saúde é prioridade, aqui oferecemos plano de saúde e programas com foco em saúde e bem estar:Central de Saúde 24hA Família CresceuAtendimento Social2ª Opinião MédicaTelemedicina - dentro do plano de saúdePsicologia on-lineOrientação JurídicaOrientação FinanceiraOrientação PsicológicaEntre nós - apoio a vítimas de violênciaRodas de Conversa com foco físico e emocionalCuidado com o colaborador durante o afastamentoCampanhas de prevenção em saúdeVacinação gratuita contra gripe para colaboradores e dependentesExames periódicosAvaliação ergonômicaTambém nos preocupamos com a sua segurança financeira e de sua família, garantindo cobertura de previdência privada, empréstimos com taxas diferenciadas e seguro de vida.Sabe a vida fitness? Deixa com o Gympass;E as crianças? Disponibilizamos o Auxílio para o Material Escolar;Falando em crianças, aqui no Grupo Boticário, acreditamos que todos possuem o direito a uma licença parental igualitária. Por isso oferecemos 120 dias de Licença Parental para papais e mamães;Todo mundo faz aniversário e, já que você está de parabéns, oferecemos o Day Off de Aniversário.Desconto de até 40% em nossos produtos! Agora sim viu vantagem, né? Além de convênios e parcerias diversas através da Associação de Colaboradores.Tá afim de fazer o bem? Aqui no GB proporcionamos oportunidades de participar em várias ações de voluntariado.Se identifica com o nosso jeito? Então vem fazer beleza com a gente!",Grupo Boticário,vacancy_type_effective,2024-02-22T00:00:00.000Z,False,Sao Jose dos Pinhais,Paraná,Brasil,https://grupoboticario.gupy.io/job/eyJqb2JJZCI6Njc3MDQ3MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6728732,2024-02-19T22:48:36.684Z,Profissional de Ciência de dados Sênior," A primeira coisa que você precisa saber é que aqui você não vai cair na rotina. A Radix desenvolve soluções para empresas de diferentes setores e indústrias. Cada projeto tem suas tecnologias, soluções e prazos e você terá oportunidade de atuar e experimentar diferentes desafios. Além da nossa atuação pelo Brasil, com escritório no Rio de janeiro, São Paulo e Belo Horizonte, temos também filiais nos Estados Unidos, fazendo com que a Radix se consolide cada vez mais como uma empresa global. Quer fazer parte dessa história e transformar ideias e sonhos em realidade?  #VemPraRadix Responsabilidades e atribuiçõesBuscamos pessoas que queiram somar e fazer parte de um ecossistema que leva inovação, tecnologia e soluções para os mais diversos segmentos do mercado. Por aqui, os desafios são constantes e você não vai cair na rotina.   Como Profissional de Ciência de Dados você vai:  Participar de projetos de Machine LearningRequisitos e qualificaçõesPara essa vaga, você deve ter: Conhecimento em python (inegociável);Experiência com análise de dados, gráficos (inegociável).É um diferencial se você tiver: Experiência com RecSys (Recommender Systems);Experiência em projetos de Machine Learning. Detalhes da vaga: Modelo de trabalho: CLTRegime de contratação: Remoto Informações adicionaisBenefícios: Plano de Saúde + Odontológico Médico da empresa Gympass (+3 dependentes) Auxílio creche até 3 anos Licença maternidade e paternidade estendidas Auxílio home office VR e/ou VA Day off de aniversário  Universidade Corporativa  Convênio com instituições de ensino e cursos de idioma Programa de treinamentos internos  Plano de Incentivos atrelado à avaliação de Desempenho.  A Radix está sempre no topo das Melhores Empresas para se trabalhar porque: Temos profissionais comprometidos, dedicados, curiosos e inovadores. O espírito de equipe é a nossa maior força. Trabalhamos de forma cooperativa e sabemos que estamos juntos, remando na mesma direção. Temos um ambiente diverso, que valoriza equidade e inclusão. Nossa jornada de trabalho é flexível e em quase todos os projetos é possível trabalhar de qualquer lugar do Brasil. Valorizamos o bem-estar e o cuidado com as nossas pessoas, com programas de apoio à saúde mental, psiquiatra e médico consultor disponíveis. Curtiu?  #VemPraRadix ",Radix Engenharia e Software,vacancy_type_effective,,True,,,Brasil,https://radixeng.gupy.io/job/eyJqb2JJZCI6NjcyODczMiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
6772666,2024-02-19T22:03:04.061Z,Engenheiro de Dados Sênior (Saúde),"A área de dados é responsável por integrar todas as informações de negócio da vertical Porto Saúde, garantir processos eficientes no ecossistema de dados com acuracidade e segurança, democratizar informações através de relatórios/dashboards e desenvolver soluções de inteligência analítica que suportem as tomadas de decisões estratégicas da Cia.Responsabilidades e atribuiçõesCompreender as necessidades do negócio da Cia;Participar de discussões baseadas em dados dentro de sua equipe e entre áreas de negócios;Ser a interface entre times de tecnologia, engenharia e analytics;Ingestão e transformação dos dados para o datalake;Analisar e organizar dados brutos;Apoiar modelos e soluções já construídos;Construir sistemas de dados e pipelines;Conduzir análises complexas de dados e relatar os resultados;Colaborar com cientistas de dados e arquitetos em vários projetos.Requisitos e qualificaçõesExperiência em extração, tratamento de dados para geração de Datasets para análises por meio de modelos estatísticos;Cloud Computing (AWS, GCP ou AZURE);Processos e ferramentas de ETL;Modelagem de dados avançado;Conhecimento em Spark;Conhecimento em linguagens de programação (Python, de preferência);Experiência prática com design de banco de dados SQL.Informações adicionaisNossos benefícios e local de trabalho:Pai, mãe e filhos: Auxílio creche ou babá, para o seu bem mais precioso ser muito bem cuidado!Vale Alimentação e Refeição: Seu VR e VA são Flex, para que você atenda sua necessidadeVale-Transporte: Para nos encontrarmos na Companhia.Plano Odontológico: Pra você dar aquele sorrisão bonito.Plano de Saúde: É importante se cuidar e estar bem.Seguro de Vida: Pra cuidarmos do nosso bem maior: nossos PortoLovers.Participação nos Lucros: Pois você é a peça chave do nosso sucesso.Previdência Privada: Para garantir um futuro tranquilo para você!Desconto em Produtos e Serviços: Porque nossos PortoLovers também merecem ter os melhores serviços do mercado!Bolsa de estudosCursos de IdiomasGympassLocal de trabalho: Campos Elísios Modelo de Trabalho: Presencial (4x1)",Porto,vacancy_type_effective,2024-03-18T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://porto.gupy.io/job/eyJqb2JJZCI6Njc3MjY2Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6759452,2024-02-19T21:35:46.949Z,Analista III de Dados e Processos,"Quer trabalhar na empresa de beleza preferida dos brasileiros? No Grupo Boticário, todos os produtos desenvolvidos e todas as histórias contadas tocam o coração e a pele das pessoas. Se você, assim como nós acredita que onde tem amor tem beleza, quer transformar esse segmento com autonomia, empreendedorismo e em um ambiente com espaço para inovar, esse é o lugar certo para você!Temos o compromisso em construir um ambiente cada vez mais diversos e inclusivo. Valorizamos a Diversidade e estamos comprometidos com a promoção da inclusão e equidade em nossos times.Responsabilidades e atribuiçõesEvoluir o processo de monitoramento de indicadores relevantes para a diretoria;Mapear e analisar dados e implementar melhorias nos processos;Desenvolver dashboards e atuar de forma analítica;Explorar alternativas de automatizar dashboards e bases de dados;Converter dores do negócio em métricas e dados;Mapear e calcular a produtividade de todas as áreas da diretoria do GBBS;Propor soluções nos processos com foco no aumento da eficiência;Monitorar o orçamento planejado x realizado.Requisitos e qualificaçõesGraduação completa em Administração, Economia, Gestão de Negócio, Ciências Contábeis ou áreas correlatas.Proatividade, responsabilidade, alta capacidade de pensar em melhorias, inovações, busca pela excelência e trabalho em equipeTer facilidade no relacionamento interpessoal com habilidade para interagir com liderança e com distintas áreas e stakeholders;Conhecimento em gestão de indicadores e análisesInformática: Desejavel Conhecimento em SAP, ferramentas de Governança (ex: Bizage) e do Google: Apresentações, Sheets, Data Prep, Looker Studio (como usuário final);Obrigatório Excel avançado;Capacidade de síntese, boa habilidade escrita e de preparação de materiais para tomada de decisão;Capacidade analítica, estratégica, senso de negócio e de propor inovações/melhoriasExcelente capacidade de comunicação, Informações adicionaisO Grupo Boticário promove a diversidade e queremos conosco pessoas que mudem o jogo e façam bonito, independente do gênero, raça, orientação sexual, religião, nacionalidade, idade ou deficiência.Nos preocupamos com o bem-estar das nossas pessoas, por isso oferecemos um pacote de benefícios que permitem uma vida mais saudável e completa.Nossa jornada de trabalho tem carga horária flexível e sustentável. Vai trabalhar em modelo híbrido ou remoto? Oferecemos o auxílio home-office.Todo mundo merece um momento para cuidar da alimentação, certo? Aqui você poderá contar com o vale refeição e/ou vale alimentação (conforme elegibilidade), mas se você for trabalhar em uma das nossas fábricas ou centros de distribuição temos restaurante;Tá, mas e a sua saúde? Para nós a sua saúde é prioridade, aqui oferecemos plano de saúde e programas com foco em saúde e bem estar:Central de Saúde 24hA Família CresceuAtendimento Social2ª Opinião MédicaTelemedicina - dentro do plano de saúdePsicologia on-lineOrientação JurídicaOrientação FinanceiraOrientação PsicológicaEntre nós - apoio a vítimas de violênciaRodas de Conversa com foco físico e emocionalCuidado com o colaborador durante o afastamentoCampanhas de prevenção em saúdeVacinação gratuita contra gripe para colaboradores e dependentesExames periódicosAvaliação ergonômicaTambém nos preocupamos com a sua segurança financeira e de sua família, garantindo cobertura de previdência privada, empréstimos com taxas diferenciadas e seguro de vida.Sabe a vida fitness? Deixa com o Gympass;E as crianças? Disponibilizamos o Auxílio para o Material Escolar;Falando em crianças, aqui no Grupo Boticário, acreditamos que todos possuem o direito a uma licença parental igualitária. Por isso oferecemos 120 dias de Licença Parental para papais e mamães;Todo mundo faz aniversário e, já que você está de parabéns, oferecemos o Day Off de Aniversário.Desconto de até 40% em nossos produtos! Agora sim viu vantagem, né? Além de convênios e parcerias diversas através da Associação de Colaboradores.Tá afim de fazer o bem? Aqui no GB proporcionamos oportunidades de participar em várias ações de voluntariado.Se identifica com o nosso jeito? Então vem fazer beleza com a gente!",Grupo Boticário,vacancy_type_effective,2024-02-26T00:00:00.000Z,True,,,Brasil,https://grupoboticario.gupy.io/job/eyJqb2JJZCI6Njc1OTQ1Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6772664,2024-02-19T21:16:37.356Z,Pessoa Cientista de Dados SR ,"A FCamara está em busca de uma Pessoa Cientista de Dados SR para atuar em uma das maiores empresas da América Latina líder no mercado em exames diagnósticos clínicos.Responsabilidades e atribuições• Capacidade de manipular e analisar dados estruturados e não estruturados;• Sólido conhecimento em métodos estatísticos e Machine Learning;• Sólido conhecimento em banco de dados SQL e NoSQL;• Conhecimentos em linguagens como R, Python;• Experiência no uso de ferramentas em ambientes de cloud (Google Cloud, AWS, Microsoft Azure).• Visão analítica na análise e soluções de problemas;• Conhecimento sobre modelagem de séries temporais;Requisitos e qualificações• Capacidade de manipular e analisar dados estruturados e não estruturados;• Sólido conhecimento em métodos estatísticos e Machine Learning;• Sólido conhecimento em banco de dados SQL e NoSQL;• Conhecimentos em linguagens como R, Python;• Experiência no uso de ferramentas em ambientes de cloud (Google Cloud, AWS, Microsoft Azure).• Visão analítica na análise e soluções de problemas;• Conhecimento sobre modelagem de séries temporais;",VENHA SER #SANGUELARANJA 🧡🚀,vacancy_type_effective,2024-02-20T00:00:00.000Z,True,,,Brasil,https://fcamara.gupy.io/job/eyJqb2JJZCI6Njc3MjY2NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
6753474,2024-02-19T20:39:28.020Z,Engenheiro de Dados - DataOps - Especialista,"Quer fazer a diferença na nova economia e transformar pessoas e negócios para prosperarem? Vem pra Cadastra!Como Engenheiro de Dados - DataOps, você vai atuar no desenvolvimento de frameworks e ferramentas para suportar o crescimento acelerado de um dos nossos clientes. Você vai atuar no desenvolvimento e orientar o time nas melhoras práticas de mercado, com objetivo de fornecer dados de maneira sustentável, escalonável e com segurança. Sua atuação vai ser cross com vários times da área de engenharia de dados.Essa posição é para atuar de forma remota.Responsabilidades e atribuiçõesNo nosso Data Hub você terá o desafio de:Desenvolver processos e frameworks utilizando as melhores praticas de mercado;Criar automações para a plataforma de dados em Google Cloud, se preocupando com desempenho, segurança e governança de dados;Garantir que a plataforma de dados seja escalonável e flexível;Auxiliar os colegas na adoção das melhores práticas do mercado;Requisitos e qualificaçõesO que a Cadastra espera de você:Experiência em projetos de Data Lake com Google Cloud (GCP);Domínio de Python e SQL no desenvolvimento de soluções para Engenharia de Dados;ETL/ELT: conhecimentos em extração, sanitização, deduplicação, unificação, agregação e anonimização de dados;Experiência com ferramentas de orquestração de fluxo de dados, preferencialmente Airflow;Experiência em extração de dados via API's.Experiência em DataOps e esteiras de CI/CD, preferencialmente GitHub Actions / Cloud Build;Conhecimento em Linux, Shell Script, familiaridade com gcloud SDK;Diferencial Conhecimento em Secret Manager do Google CloudInformações adicionaisO que oferecemos:Vale alimentação e refeição no cartão Caju🥗Auxílio Home-Office no cartão Caju 💳Plano de saúde de acordo com a sua localidade 🩺Plano odontológico de acordo com a sua localidade 🦷Day off de aniversário + valor depositado no cartão Caju🎉Licença-maternidade e paternidade estendida 🍼Participação nos lucros (PPR) 💰Seguro de vida 🧡Auxílio creche 👶Bônus por indicação 💰Vale-transporte 🚍Modelo de contratação CLT ou PJ",Cadastra ,vacancy_type_effective,,True,,,Brasil,https://cadastra.gupy.io/job/eyJqb2JJZCI6Njc1MzQ3NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6756271,2024-02-19T19:59:53.855Z,Cientista de Dados II (Diretoria de Dados) - Vaga Afirmativa para Pessoas Negras (pretas e pardas) e para Pessoas com Deficiência (PcD) ,"O que é o gb.tech?  Somos o time de tecnologia do GB e nosso espírito inquieto nos faz estar sempre de olho nas tendências futuras. A tecnologia é fundamental para revolucionar toda a nossa jornada, da pesquisa e desenvolvimento de produtos até a venda final para nossos consumidores - e é através dela que estamos construindo o maior ecossistema de beleza do mundo.  Cada novo processo, lançamento e solução exigem eficiência, habilidade e inovação. Só assim é possível manter a velocidade e o dinamismo do nosso crescimento e entregar beleza em cada canto do Brasil e em mais de 15 países. E é isso que o time do gb.tech está fazendo no Grupo Boticário. Temos o compromisso de construir um ambiente cada vez mais diverso e inclusivo. Valorizamos a Diversidade e estamos comprometidos com a promoção da inclusão e equidade em nossos times.Como parte da nossa estratégia em prol da diversidade e inclusão, buscamos a representatividade da sociedade em nossos times. Por isso, temos vagas destinadas aos grupos minorizados priorizados em nossa estratégia: Pessoas com Deficiência, Pessoas Negras (pretas e pardas), Mulheres (Cis e Trans), Pessoas da Comunidade LGBTQIA+ e Pessoas 50+. Essa ação faz parte de uma estratégia ligada aos nossos compromissos e fortalecimento de nossa cultura equânime.Conheça mais sobre nossos compromissos em: https://www.umabelezadefuturo.com.br Essa vaga é afirmativa para talentos diversos dos grupos de: (Pessoas com Deficiência (PcD) e Pessoas Negras (pretas e pardas)Responsabilidades e atribuiçõesO Cientista de Dados que ocupará essa vaga atuará na evolução dos modelos de tomada de decisão para abastecimento de pedidos Sell-in, atividade estratégica para a performance financeira do Grupo Boticário.É importante que a pessoa se sinta confortável em um ambiente em constante transformação, atuando em demandas da VS com pessoas dos mais diferentes perfis e níveis de senioridade.Entre suas responsabilidades estão:Desenvolvimento de modelos matemáticos para apoiar tomadas de decisões estratégicas;Responsável por executar as etapas do ciclo de vida de uma solução de DS (entendimento de negócio, estudo e preparação de variáveis, construção de modelos, validação de performance, fornecer o apoio necessário para colocar os modelos desenvolvidos em produção);Desenhar junto às áreas de negócio o uso e monitoramento dos modelos;Temos uma cultura dinâmica em que mudanças acontecem e continuarão acontecendo, esteja confortável com um ambiente em constante transformação;Participar de um squad multidisciplinar de trabalho, sendo capaz de ouvir atentamente, respeitar opiniões diversas e incorporar feedbacksRequisitos e qualificaçõesSólidos conhecimentos em Python para análise de dados e SQL;Modelagem em programação linear e inteira, desenvolvimento de metaheurísticas, domínio de algoritmos Simplex e Branch-and-Bound e fluência no uso de algum software de otimização;Habilidade na resolução de problemas;Proatividade e senso de urgência;É necessário ter pensamento analítico e criativo para desenvolver soluções que atendam diferentes tipos de necessidade;É necessário ter interesse por conhecer cada vez mais sobre a área de negócio que atuará: seus processos, suas métricas e principais dores.DIFERENCIAIS:Experiência de trabalho de modelagem matemática, desenvolvimento e validação de modelos de apoio à tomada de decisão;Conhecimento em versionamento (Git) e ambiente Cloud (GCP);Pós-graduação em áreas correlatas em pesquisa operacional, otimização, métodos numéricos, matemática aplicada ou ciência de dados;Proficiência/domínio em algum dos problemas clássicos de otimização (particionamento de conjuntos, roteamento de veículos, alocação de facilidades, problemas de empacotamento, fluxos em redes, etc.);Conhecimento em métodos numéricos de otimização e teoria de grafos.Informações adicionaisO Grupo Boticário promove a diversidade e queremos conosco pessoas que mudem o jogo e façam bonito, independente do gênero, raça, orientação sexual, religião, nacionalidade, idade ou deficiência.Nos preocupamos com o bem-estar das nossas pessoas, por isso oferecemos um pacote de benefícios que permitem uma vida mais saudável e completa.Nossa jornada de trabalho tem carga horária flexível e sustentável. Vai trabalhar em modelo híbrido ou remoto? Oferecemos o auxílio home-office.Todo mundo merece um momento para cuidar da alimentação, certo? Aqui você poderá contar com o vale refeição e/ou vale alimentação (conforme elegibilidade), mas se você for trabalhar em uma das nossas fábricas ou centros de distribuição temos restaurante;Tá, mas e a sua saúde? Para nós a sua saúde é prioridade, aqui oferecemos plano de saúde e programas com foco em saúde e bem estar:Central de Saúde 24hA Família CresceuAtendimento Social2ª Opinião MédicaTelemedicina - dentro do plano de saúdePsicologia on-lineOrientação JurídicaOrientação FinanceiraOrientação PsicológicaEntre nós - apoio a vítimas de violênciaRodas de Conversa com foco físico e emocionalCuidado com o colaborador durante o afastamentoCampanhas de prevenção em saúdeVacinação gratuita contra gripe para colaboradores e dependentesExames periódicosAvaliação ergonômicaTambém nos preocupamos com a sua segurança financeira e de sua família, garantindo cobertura de previdência privada, empréstimos com taxas diferenciadas e seguro de vida.Sabe a vida fitness? Deixa com o Gympass;E as crianças? Disponibilizamos o Auxílio para o Material Escolar;Falando em crianças, aqui no Grupo Boticário, acreditamos que todos possuem o direito a uma licença parental igualitária. Por isso oferecemos 120 dias de Licença Parental para papais e mamães;Todo mundo faz aniversário e, já que você está de parabéns, oferecemos o Day Off de Aniversário.Desconto de até 40% em nossos produtos! Agora sim viu vantagem, né? Além de convênios e parcerias diversas através da Associação de Colaboradores.Tá afim de fazer o bem? Aqui no GB proporcionamos oportunidades de participar em várias ações de voluntariado.Se identifica com o nosso jeito? Então vem fazer beleza com a gente!",Grupo Boticário,vacancy_type_effective,2024-02-24T00:00:00.000Z,True,,,Brasil,https://grupoboticario.gupy.io/job/eyJqb2JJZCI6Njc1NjI3MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6741281,2024-02-19T19:39:08.746Z,Especialista de Análise de Dados I (Corporativo - SP),"Atualmente a nossa Cultura passa por um processo de transformação e evolução. A nossa história e o nosso jeito de ser são marcados por sonhos grandes que nos trouxeram até aqui e que nos enchem de orgulho! Mas acreditamos que o momento de evoluir é sempre o agora e poder fazer isso junto com a nossa gente é o que torna nossa jornada ainda mais incrível. Nossa cultura honra o passado e hoje também é norteada por 3 principais valores que nos guiam para sermos uma cia cada vez mais inclusiva, diversa, colaborativa, tecnológica e conectada ao futuro do mundo e da nossa plataforma de negócios, são eles: Escuta Ativa, Colaboração e Visão de Longo Prazo, cada um abarcando outras competências que fazem parte do nosso jeito de ser. Nos orgulhamos da nossa capacidade de realização e paixão que nos trouxeram até aqui e para continuarmos a evoluir juntos te convidamos a fazer parte também dessa jornada. Prazer, somos a Ambev e adoraríamos te ter com a gente. Vamos juntos?!Responsabilidades e atribuições·      Atuação de forma integrada com diferentes setores da empresa, com o objetivo de identificar novas oportunidades de negócio.·      Realização de análises exploratórias de dados e estruturação de estudos de viabilidade·      Desenvolvimento de estratégias de investimento, avaliando o retorno dos projetos.·      Utilização de conhecimento de avaliação atuarial, modelagem estatística e mineração de dados para analisar as oportunidades não mapeadas.·      Estruturar problemas de negócio ambíguos em soluções data-driveno  Estudos estatísticos como análise de séries temporais, clustering, testes estatísticos clássicos, regressão linear.·      Correlacionar dados e tirar aprendizados não óbviosRequisitos e qualificações·      Graduação em: Estatística, Matemática, Engenharia, Ciências Atuariais ou áreas correlatas;·      2/3 anos de experiência de mercado nessa área;·      Modelos estatísticos e preditivos: regressão, séries temporais e projeções;·      Conhecimento de econometria;·      Linguagem R, Python, SQL·      Inglês intermediário.Diferenciais:·      Excel Avançado·      Power BI·      Gestão de Projetos·      Mini tab·      AccessInformações adicionaisBenefícios: - Plano Odontológico; - Plano de Saúde; - Venda de Produtos para funcionários (as); - Auxílio Refeição / Alimentação ou refeitório no local dependendo da unidade; - Cesta de Natal + brinquedo para quem tem filhos(as); - Gympass; - Previdência privada; - Zenklub; - Gente 360.",Ambev,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://ambev.gupy.io/job/eyJqb2JJZCI6Njc0MTI4MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
6771367,2024-02-19T18:38:11.592Z,Analista de Dados PL,"Somos a maior multinacional brasileira e estamos entre as 100 maiores empresas de TI do mundo.Estamos presentes em 41 países com +30k colaboradores. A Stefanini tem como principal objetivo auxiliar os clientes a encontrar, por meio de soluções personalizadas, a maneira ideal para alcançar seus desafios, impulsionando a inovação digital.E queremos mais!Oportunidade presencial no nosso escritório de Santana.Responsabilidades e atribuiçõesUtilização de Phyton para programação, tratativa e cruzamento de planilhas, pequenas automações e alimentação do BI;Desenvolvimento e governança de indicadores para clientes internos;Indicadores de Controladoria QA;Acompanhar os KPIs ou indicadores internos;Desenvolvimento de pequenas VBA's;Acompanhar a eficiência e a eficácia dos processos e das atividades desenvolvidas pelos departamentos e traçar plano de ação em conjunto com a equipe.Requisitos e qualificaçõesEnsino superior completo;Phyton básico/intermediário;Excel, PowerPoint e PowerBI avançados;Vivência prévia na área.Informações adicionaisO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;🏫 Auxílio Creche; 💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Desconto em clube de viagens;🐶 Desconto em convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,2024-02-21T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://stefanini.gupy.io/job/eyJqb2JJZCI6Njc3MTM2Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
