job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6810844,2024-03-06T14:58:55.791Z,OPERADOR PROCESSAMENTO COMUNICACAO DADOS,"Buscamos pessoas que sejam inovadoras, que possuam foco nos resultados, preocupação com a segurança e que sejam compromissadas com as pessoas. Acreditamos que nossa força vem de um trabalho colaborativo. Sempre buscamos inovar para oferecer as melhores soluções aos nossos clientes internos e externos. Por isso, nos dedicamos à busca contínua da excelência. Se você acredita que pode fazer a diferença, junte-se ao nosso time. Incentivamos a candidatura de pessoas negras, pessoas com deficiência, LGBTQIAPN+ e/ou de diferentes gerações. #VemSerTelemont.Responsabilidades e atribuiçõesAcompanhar a execução e recebimento de diagnóstico de reparo e/ou conclusão dos serviços; Fazer contato com empresas fornecedoras e mantenedoras de CPE (modem) através de contato telefônico; Verificar a situação de ordens de serviço providenciando sua baixa administrativa; Fazer atualizações de cadastro e de facilidades; Atualizar e monitorar mensagens no software específico; Manter limpo e organizado o ambiente de trabalho; Despachar, acompanhar e encerrar os serviços e reparos em softwares específicos para as atividades desenvolvidas pelos técnicos em campo; Monitorar os postos de trabalho; Agendar serviços com clientes; Reportar aos superiores hierárquicos possíveis desvios percebidos pelos técnicos em campo. Executar outras atividades de mesma natureza, nível de complexidade e responsabilidade.Requisitos e qualificaçõesEnsino médio Desejável 06 meses na função.Pacote office intermediário.Informações adicionaisBenefícios:Assistência médica;Assistência odontológica;Auxílio academia;Vale refeição ou alimentação;Vale-transporte;Seguro de vida;Descontos em farmácias e lojas parceiras.Horário de Trabalho: comercial, de segunda a sábado.",TELEMONT,vacancy_type_effective,,False,Belo Horizonte,Minas Gerais,Brasil,https://telemont.gupy.io/job/eyJqb2JJZCI6NjgxMDg0NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6845346,2024-03-06T14:48:42.661Z,WHITEBOOK | Pessoa Engenheira de Dados SR,"Ao assumir o cargo de Pessoa Engenheira de Dados na Afya, seu objetivo principal será realizar o armazenamento e enriquecimento dos dados do datalake da companhia. Os dados envolvidos podem ser dados governamentais, fontes de marketing, softwares contratados pela empresa entre outras fontes que adicionam contexto ao dado principal da companhia.Você atuará na área de Engenharia de Dados dentro da diretoria de Dados, relacionando-se no dia a dia com pessoas de times como Dados, Produto e Tecnologia. ♿ Todas as nossas oportunidades são extensivas a pessoas com deficiência (PcD) e reabilitadas do INSS.   🔎 SOBRE O PRODUTO: É o app de médicos para médicos com mais de 9000 conteúdos de diferentes especialidades, trazendo segurança para você tomar a melhor decisão clínica.Presente em mais de 800 cidades em todo o Brasil+9000 tópicos de todas as especialidades+300mil usuários satisfeitos com o Whitebook220K​ Usuários ativos+200M CONSULTAS REALIZADAS​+37M​ Pacientes impactados em 2021 Responsabilidades e atribuições💻🩺 COMO VOCÊ VAI TRANSFORMAR A SAÚDE NO DIA A DIA:Manter a infraestrutura e operações de ELT e do Data Lake, sendo as ingestões feitas via Lambda, Stitch ou Airflow e as transformações via DBT.Identificar oportunidades de melhorias nos processos já existentes e propor melhorias para a arquitetura de dados atual;Integração de novas fontes de dados para o Lake, através de leitura de API's, Automatizar criação e escala de serviços e infra-estrutura na nuvem (conhecer IaC será um diferencial);Contribuir para o design, documentação, manutenção, monitoramento e otimização de nossos códigos e ferramentas de dados.Atuar como multiplicador de conhecimento internamente no time de engenharia, como nos demais times do Chapter;Desenvolver apresentações para áreas de negócio de entregas de engenharia, através de uma comunicação menos técnica.Construir códigos SQL ou Python para limpeza e tratamento de dados, deduplicação, ajuste de missing data, bem como enriquecimento dos dados;Aplicar as melhores práticas de Governança de Dados e com isso garantir a resiliência, observabilidade e escalabilidade da nossa plataforma de dados.Garantir a aplicação dos padrões estabelecidos para códigos e modelagens.Requisitos e qualificações🔎 O QUE BUSCAMOS (mas não esperamos que uma única pessoa atenda a todos os requisitos):Ensino superior completo;Experiência sólida com banco de dados, padrões e casos de uso;Experiência com limpeza, tratamento, deduplicação, enriquecimento e normalização de dados;Conhecimentos sobre diferentes técnicas de arquitetura e modelagem de Banco de Dados para fins analíticos (Ex. Data Mart, Data Lake, Data Warehouse, etc.)Conhecimento sobre arquitetura de soluções em nuvem (AWS/GCP/Azure);Conhecimentos sobre Governança de Dados;Noções sobre boas práticas de engenharia de software (Ex. Documentação, código limpo, segurança, etc);Ter curiosidade, buscando sempre novos conhecimentos que possam ser incorporados ao nosso dia a dia;Ser participativo em discussões, fóruns e apresentações;Boas habilidades de comunicação para lidar com as partes interessadas de áreas técnicas e áreas de negócios.Informações adicionais❤️ GENTE É O MELHOR DA GENTE, por isso, oferecemos benefícios e parcerias para o nosso time. Confira os principais abaixo:  Para o dia a dia 🌞Vale-alimentação / refeição;  Flexibilidade de horários e alocações (para vagas Remotas);  Vale-transporte (para vagas Hibridas ou Presenciais).UP na remuneração 💰PLR;   Tech Coins para posições específicas (Créditos via Cartão Flash para utilizar como quiser). Família, Saúde e Bem-estar 👩‍👩‍👧‍👦Gympass; Psicologia Viva (plataforma de terapia online); Plano de Saúde e Odontológico; Seguro de Vida;  Parceria com o SESC da sua região.Day Off de Aniversário (um dia de folga para tirar no dia ou durante o mês do seu aniversário). Desenvolvimento e Aprendizado 📖Plataforma com diversos cursos para aprimorar seu conhecimento (UCA);   Academia de idiomas (AIA).",Afya ,vacancy_type_effective,,True,,,Brasil,https://afya.gupy.io/job/eyJqb2JJZCI6Njg0NTM0Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
6845213,2024-03-06T14:18:38.573Z,ANALISTA DE GOVERNANÇA DE DADOS SR,"Atuar junto à equipe de Governança de Dados no planejamento, execução e controle das ações definidas pelas políticas implementadas no macro processo. Gerir Dados, alinhando roadmap de projetos e ações com as regras e estratégias da empresa, engajando pessoas, processos e tecnologias, por meio das diretrizes, padrões estabelecidos;Responsabilidades e atribuiçõesExecutar as ações definidas pela política de Governança dos Dados alinhado às regras e estratégias da empresa, engajando pessoas, processos e tecnologias, por meio das diretrizes, padrões estabelecidos;Executar as ações relacionadas à gestão de dados na empresa;Executar as ações para promover o aumento no nível de maturidade da gestão dos dados, nos processos envolvidos, bem como na Implantação dos conceitos DMBOK na Unimed Nacional;Executar a implementar ações que provêm a qualidade dos dados para o negócio;Executar o mapeamento dos processos que envolvam dados e na identificação dos riscos de dados, bem como na sua mitigação e possíveis melhorias nos processos de dados de toda a empresa;Executar as ações de catalogação dos dados, gestão dos seus metadados e identificar as linhagens de dados;Avaliar os controles de acesso aos dados, propondo melhorias da gestão de perfis de acesso;Executar desenvolvimento e avaliação dos modelos de dados, bem como, manter atualizado os modelos conceituais e físicos de dados.Executar a construção e a sustentação do catálogo e do dicionário de dados, suas atualizações e visibilidade;Executar a normatização, publicação e compartilhamento dos procedimentos relacionados aos processos de dados;Executar as ações de avaliação e monitoramento dos indicadores de governança de dados, mantendo-os atualizados e disponíveis.Participar das avaliações das situações que envolva tratamento de dados, trabalhando em estreita parceria com as áreas de Governança de TI, Segurança da Informação e Privacidade de Dados.Requisitos e qualificaçõesSuperior completo em Análise de Sistemas, Administração, Tecnologia, Engenharia ou áreas afins. Pós Graduação e MBA na área;Experiência com atividades de governança de dados como: criação e manutenção do Catálogo de dados; Metadados; linhagem dos dados; Qualidade dos dados; Dicionário de dados e Normativos;Experiência com ferramentas de Governança de dados - Catálogo, de Modelagem e de Qualidade de Dados;Conhecimento em Modelagem de Dados (Relacional e multidimensional);Experiência na Gestão de Riscos de Dados - Avaliação de controle de processos e acessos aos dados;Conhecimento do framework DAMA DMBOK - Governança de Dados;Visão de processos e fluxos para gestão de dados e Analytics;Vivência com arquitetura e administração de dados;Vivência e conhecimento sobre a Lei Geral de Proteção de Dados (LGPD);Experiência na Arquitetura MDM - Master Data Management;Conhecimento no Framework TDQM - Total Data Quality Management;Conhecimento na Gestão de Indicadores (OKR);Conhecimento de Big Data e ambiente Data Lake; data-driven e plataformas cloud;Conhecimentos em Curadoria e Inventariado de Dados (Desejável);Conhecimentos em alguma ferramenta de análise de dados como: DataStudio, Tableau, PowerBI, Looker, etc (Desejável);Conhecimento em metodologias ágeis será um diferencial.Informações adicionaisFormato - Híbrido (3 Homes x 2 Presenciais).",Unimed Nacional,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://unimednacional.gupy.io/job/eyJqb2JJZCI6Njg0NTIxMywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6843610,2024-03-06T13:39:20.713Z,Arquiteto de Dados Especialista GCP,"A Leega é uma empresa focada no atendimento eficiente e inovador em seus clientes. Isso não poderia ser diferente com o nosso principal combustível: as pessoas!  Nossa cultura é inspiradora e nossos valores estão presentes no dia a dia: ética e transparência, excelência de qualidade, trabalho em equipe, responsabilidade econômica, social e ambiental, relações humanas e credibilidade.Buscamos profissionais inovadores que sejam movidos por desafios e focados em resultados.Se você busca uma empresa dinâmica e parceira e que investe em seus colaboradores através de capacitação constante, a Leega é o lugar para você!Ficaremos muito felizes em ter você em nosso time. Venha fazer parte da nossa história e da construção do nosso futuro. Cadastre-se agora mesmo em nossas vagas!Responsabilidades e atribuiçõesAtuar no time de Garantias em projetos regulatórios.Requisitos e qualificaçõesConhecimentos profundos em GCP: Dataflow/Apache Beam, Composer, BigQuery, Pub/Sub, sistemas de orquestração, Kubernetes (GKE);Conhecimentos em Databricks;Vivência com infraestrutura de rede para preparar o ambiente de desenvolvimento e infra para suportar toda a solução arquitetural.Informações adicionaisDesejável:Certificação em GCP",Leega Consultoria,vacancy_type_effective,,True,,,Brasil,https://leega.gupy.io/job/eyJqb2JJZCI6Njg0MzYxMCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
6841807,2024-03-05T19:44:53.347Z,Desenvolvedor (a) Python Pleno - Bee2Pay,"O time de Tecnologia da Omnibees é focado em levar inovação e agilidade para o cliente de maneira única. Este time tem como objetivo, atuar no desenvolvimento, manutenção e suporte, além de realizar evoluções tecnológicas aos diferentes departamentos e produtos do grupo.Nosso dia a dia é dinâmico, com entregas de qualidade, com trabalho em equipe, onde todos colaboram para o mesmo objetivo. Crescermos como empresa e profissionalmente aqui dentro de casa! 💪🏼🎖️Trabalhamos com muita inovação afim de sermos líder no mercado global, não só por quantidade de clientes, mas também por fazer a diferença naquilo que somos bons, e atender como ninguém atende!Prezamos por trabalhar com tecnologias modernas e estamos sempre abertos a trazer novas ferramentas que nos proporcionem alta performance e qualidade.Venha fazer parte do time de Tecnologia da maior Travel Tech da América Latina! 🏆🚀🐝Responsabilidades e atribuiçõesAtuar como desenvolvedor no atendimento a demandas de Sustentação (correções e pequenas melhorias sistêmicas) e/ou Projetos, a depender da necessidade da empresa no momento;Auxiliar o Tech Lead no desenho da arquitetura das soluções a serem propostas para demandas/projetos;Confeccionar especificações técnicas, definindo de que forma a implementação de uma demanda será feita (quando solicitado pela gestão);Atuar na estimativa e planejamento (com datas) para atendimento às demandas de Desenvolvimento de Sistemas;Implementar testes de unidade em seu próprio código;Requisitos e qualificaçõesRequisitos Técnicos:Ter participado da definição da arquitetura a ser utilizada em projetos;Ter passado por experiência(s) onde houve a necessidade de se preocupar com escalabilidade e alta disponibilidade das soluções as quais tenha desenvolvido.Estar habituado(a) e disposto(a) a trabalhar em um cenário onde deve-se assumir compromissos com datas de entrega das demandas, devido a alta criticidade do negócio.Requisitos Obrigatórios:Conhecimento em: Python, .Net,  AWS Lambda, Dynamo DB, GraphQL, Amazon CloudWatch e Framework Ágil (Scrum)Requisitos Desejáveis:DockerArquitetura ServerlessArquitetura baseada em MicrosserviçosTestes de Unidade (Unit Tests) SQS e/ou RabbitMQ e/ou Kafka Gestão de controle de versão (git flow, trunk based...)Caching (redis, memcached...)Informações adicionaisO que oferecemos a você? Um ambiente profissional com pessoas competentes e apaixonadas pelo que fazem. Pessoas transparentes, inovadoras e com autonomia para criar projetos e transformá-los em realidade.Oferecemos aos nossos colaboradores frutas todos os dias, treinamento e capacitação, eventos e programas corporativos, lideranças bem orientadas para o trabalho de gestão de pessoas e um pacote de remuneração compatível com o mercado ;-)","Grupo Hive | Omnibees, Bee2Pay e Niara - Brasil",vacancy_legal_entity,,False,São Paulo,São Paulo,Brasil,https://omnibees-bee2pay-niara.gupy.io/job/eyJqb2JJZCI6Njg0MTgwNywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6773442,2024-03-06T18:42:18.444Z,Business Development Representative (BDR Senior) | Foco em Data&Analytics,"Quer fazer a diferença empoderando pessoas com negócios que movem a economia Latina Americana? Então vem pra Cadastra!Como Business Development Representative, você irá desempenhar um papel fundamental na operação comercial. Essa posição terá como principais objetivos:1) Agendamento de reuniões. Agendar reuniões qualificadas de Data Analytics para os Executivos de vendas, realizando diagnóstico e engajando o prospect.2) Capacidade de execução. Ir além das cadências de e-mail. Encontrar caminhos para iniciar relação comercial com o ICP da Cadastra. Reinventar-se diariamente, buscando identificar novos stakeholders e diversificando os canais de abordagem.Atuação híbrida, 1x presencial na semana á combinar com o gestor direto, na nossa sede de São Paulo localizada na Av. Engenheiro Luís Carlos Berrini, 1511 - 17º andar ou remoto para pessoas de fora de SP. Responsabilidades e atribuiçõesNo time de comercial você terá os seguintes desafios:Agendamento de reuniões;Cadência de atividades diárias (e-mail, LinkedIn, ligações);Operar o CRM (preenchimento e padronização das informações, construção de cadências e controle das métricas);Identificar tendências e oportunidades de prospecção;Requisitos e qualificaçõesRequisitos Técnicos:Exepriência com rotina de BDR para serviços/consultoria de Data&amp;Analytics.Capacidade de execução;Comunicação verbal e escrita (clara, objetiva, persuasiva, gramática, adaptável);Adaptabilidade (perfil do cliente e serviços Cadastra);Planejamento e organização (gestão do tempo, priorização e zelo com os compromissos);Leitura de ambiente e cenários corporativos (empresas, áreas e decisores);Postura Esperada: Foco no resultado, curiosidade, mão na massa, proatividade, trabalha em equipe, coachability, energia atrativa, inconformismo construtivo, mindset progressivo, aberto á mudanças, cabeça de dono, versátil, adaptável, transparente.Informações adicionaisO que oferecemos:Remuneração fixa + variável 💰Vale alimentação e refeição 🥗Plano de saúde 🩺Plano odontológico 🦷Cartão Caju 💳Day off de aniversário 🎉Licença-maternidade e paternidade estendida 🍼Seguro de vida 🧡Auxílio creche 👶Bônus por indicação 💰Vale-transporte 🚍Total Pass 🏋🏾",Cadastra ,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://cadastra.gupy.io/job/eyJqb2JJZCI6Njc3MzQ0Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6657599,2024-03-05T21:21:58.846Z,Estágio em Data Science,"PcDs são sempre bem-vindas.Buscamos pessoas apaixonadas por tecnologia. Alguém que se motive por desafios e atue com autonomia. Precisa gostar de trabalhar em equipe e possuir espírito colaborativo.Você é um estudante de computação, estatística, engenharias e áreas afins com o interesse em projetos que adotam ferramentas estatísticas para avaliação de resultados em machine learning ou Deep Learning ? Trabalhar com pesquisa e inovação? Então essa oportunidade é para você!Responsabilidades e atribuições• Auxiliará no uso de ferramentas estatísticas para a avaliação de modelos;• Exploração de dados com SQL e Pandas;• Fará parte de estudos que viabilizem a apresentação de forma assertiva dos resultados para os clientes, a exemplo de dashboards.Requisitos e qualificações• Formação superior em andamento em Engenharias, Ciência da Computação, Sistemas de Informação, Estatística e Áreas afins; • Disponibilidade para estagiar 30 horas semanais;• Diferencial: Conhecimento em python, Machine Learning, SQL, Estatística e Dashboards;• Inglês Intermediário (leitura, escrita e conversação)Informações adicionais“O Instituto de Pesquisas Eldorado valoriza um ambiente diversificado e se orgulha de ser uma organização que oferece oportunidades de forma igualitária. Todos que se candidatarem serão avaliados, independentemente de raça, deficiência, cor, religião, sexo, identidade ou expressão de gênero, orientação sexual, nacionalidade ou idade”.",Instituto de Pesquisas ELDORADO,vacancy_type_internship,,False,Manaus,Amazonas,Brasil,https://institutoeldorado.gupy.io/job/eyJqb2JJZCI6NjY1NzU5OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
6847374,2024-03-06T18:36:32.006Z,Pessoa Desenvolvedora .Net Sênior (Vaga exclusiva para Mulheres),"A NAVA está em busca de uma Pessoa Desevolvedora .Net Sr para fazer parte do nosso time de pessoas incríveis!  Por que trabalhar na NAVA?Somos uma empresa de tecnologia que atende as maiores companhias dos setores financeiro, seguros, meios de pagamento, telecomunicações, energia e varejo do país. Inspiramos nossos times a criar soluções para que essas companhias transformem e impactem positivamente o mundo.  Temos um time curioso, criativo, energético e inspirador, com grande foco nas pessoas para gerar inovação, transformação e crescimento. Dentro de um ambiente dinâmico e ágil, o nosso time está em expansão para acompanhar o crescimento exponencial da NAVA e dos nossos Clientes. ﻿Acolhemos as diferenças porque acreditamos que um ambiente diverso contribui para a inovação e uma sociedade mais justa e equânime e convidamos você à assumir esse compromisso junto com a gente.Responsabilidades e atribuiçõesComo será o seu dia a dia?Compreender, discutir e resolver demandasFará parte de uma equipe de Sustentação, lidando com incidentes e implementando pequenas melhorias.Requisitos e qualificaçõesO que esperamos de você?Comprometimento e execução das tarefas atribuídas, incluindo a responsabilidade pela programação, que abrange o processo de desenvolvimento, teste e manutenção de programas de computador. Utiliza como base o levantamento de requisitos e as análises realizadas pelo analista de sistemas.Conhecimentos Técnicos:Ênfase em BackEnd, com habilidades em:Desenvolvimento com Dotnet (3.1+)Banco de Dados SQL ServerControle de versão com GitDesenvolvimento e consumo de APIs RestExperiência em Metodologias Ágeis, incluindo Scrum e Kanban﻿Será considerado diferencial se você tiver:Desenvolvimento com Angular (versão 12+)Conhecimento em serviços de nuvem AWS, incluindo API Gateway, MessageBus, NoSQL e AWS LambdaInformações adicionaisHorário de trabalho: 09h00 ás 18h00Modelo de trabalho para este projeto/cliente: Home- officeLocal de trabalho: RemotoAlém de ser uma empresa certificada Great Place to Work, você vai encontrar na NAVA: ✅ Oportunidades de carreira 🚀✅ Liberdade para escrever seu próprio código 🏆✅ Diversidade e diferentes formas de ver o mundo 🌈✅ Comunidades que incentivam o crescimento de todos 📚✅ Treinamento In Company 💻✅ Um time incrível 😎✅ Empresa engajada no Pacto Global da ONU 💪🏼✅ Projetos inovadores 💡✅ Alta avaliação no Glassdoor 📣 ",NAVA | Technology for Business,vacancy_type_effective,2024-04-04T00:00:00.000Z,True,,,Brasil,https://nava.gupy.io/job/eyJqb2JJZCI6Njg0NzM3NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6847201,2024-03-06T18:27:05.785Z,PESSOA DESENVOLVEDORA FULLSTACK PL - AFIRMATIVA MULHRES - 14117,"Venha fazer parte de uma empresa que ama transformar com tecnologia e abraça a diversidade em todas as suas formas!Responsabilidades e atribuiçõesAnalista Desenvolvedora Pleno (vaga afirmativa para mulheres) para atuação na área de sustentação (Suporte nivel 3):Atendimento de incidentes, solicitações, atuação em crises, e possivel acionamento fora do horario comercial.Formação Superior Completa em TecnologiaSoftskill: Ter um perfil critico e analítico.Hardskill:Conhecimentos obrigatórios Java 6 ou +, SQL, Springboot, Cloud, microserviços, Kibana, GIT.Informações adicionaisConhecimentos desejáveis:Certificação Java, Springbatch, PL, dynatrace, Google Cloud e Google Kubernetes Engine, Flutter, ITIL, Jenkis, Spinnaker, Broker, Ubancode,Gestão de mudanças, Angular, Jira, CAAPI, apigee, pub/sub, rabbit.",Spread Tecnologia,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://spread.gupy.io/job/eyJqb2JJZCI6Njg0NzIwMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6842428,2024-03-06T18:23:35.952Z,Desenvolvedor Full Stack,"Se você curte investigar problemas e desenvolver soluções, trabalhar com tecnologias de ponta, junto com um time super engajado aqui é seu lugar!Somos uma scale up com resultados incríveis, crescendo rápido e ainda com muito a ser estruturado, criado, testado, adaptado, expandido - grande oportunidade para colocar em prática seus conhecimentos, ser muito reconhecido, deixar sua marca na nossa história (e uma marcona no seu currículo). Buscamos resultados ambiciosos para os próximos anos e atingi-los só depende de nós - trabalhando juntos e próximos. Trabalhar como dev aqui na Paytrack é uma excelente oportunidade de contribuir para os resultados da empresa e conquistar o seu espaço, ao mesmo tempo em que aumenta sua bagagem profissional, aprendendo tudo sobre o nosso software, a empresa e o mundo de tecnologia (especialmente SaaS, no nosso caso!).Como desenvolvedor full stack você atuará tanto em front-end como em back-end.Somos uma empresa de pessoas inovadoras, criativas e diversa, então estamos super abertos a receber você com a sua diversidade.💡 Nossa stack tecnológica é:Backend: Java 17 (Springboot e Quarkus)Frontend: React e AngularJSNuvem: AWS (100% cloud)App: FlutterResponsabilidades e atribuições🎯 Fará parte do seu dia a dia:Desenvolver melhorias no produto e investigar problemas em produção;Desenvolver código limpo, testável e de manutenção fácil;Contribuir nas discussões técnicas sobre os desafios encontrados;Comunicação direta com o atendimento;Realizar revisões de código regularmente, fornecendo feedback construtivo para os colegas de equipe.Requisitos e qualificações✔️ O que eu preciso ter/saber/ser:Tenha conhecimento em Java, APIs REST, Html5, Css, Angular ou ReactJS (Java Script), Bootstrap;Seja autodidata e apaixonado pelo desenvolvimento de software;Goste de trabalhar em equipe e compartilhar conhecimento;Queira encarar desafios e propor soluções;Tenha comprometimento e responsabilidade com qualidade e cumprimento de prazos;Tenha experiência (comprovada) na área de desenvolvimento de software/sistemas web.Informações adicionais💛 O que você ganha com o seu hard work?Plano de Saúde Unimed;Vale refeição ou alimentação flexível (R$1.200);Vale transporte;Vale bem-estar;Convênio farmácia;Convênio SESC;Auxílio-educação;Auxílio Creche/Babá (R$450,00);Mimos e perks como: - Frutas, lanchinhos cortesia;- Happy hour, comemorações de resultados;- Premiação de indicação de novos colaboradores;- Premiação de incentivo a projetos e entregas excepcionais;Parcerias com diversos estabelecimentos (descontos para Paytrackers);Oportunidades reais de crescimento (rápido) na carreira.",Paytrack,vacancy_type_effective,,False,Blumenau,Santa Catarina,Brasil,https://paytrack.gupy.io/job/eyJqb2JJZCI6Njg0MjQyOCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6844659,2024-03-06T18:16:18.372Z,PESSOA DESENVOLVEDORA .NET SR - RHA1020 -  IPATINGA,"Venha fazer parte de uma empresa que ama transformar com tecnologia e abraça a diversidade em todas as suas formas!Responsabilidades e atribuiçõesDesenvolver e manter aplicações robustas e escaláveis utilizando a linguagem .NET.Gerenciar e otimizar bancos de dados SQL Server para garantir o desempenho e a eficiência das aplicações.Colaborar com a equipe para projetar e implementar soluções inovadoras que atendam às necessidades do cliente.Demonstrar habilidades excepcionais de resolução de problemas e capacidade de trabalhar sem supervisão.Contribuir para a arquitetura técnica e o design de sistemas, seguindo as melhores práticas de desenvolvimento.Requisitos e qualificaçõesImprescindível:Experiência comprovada  em desenvolvimento utilizando a linguagem .NET.Conhecimento em SQL Server e habilidades em consultas SQL.Desejável conhecimento em Java para diversificar as habilidades técnicas.Capacidade comprovada de trabalhar de forma independente e autônoma, entregando resultados de alta qualidade.Excelentes habilidades de comunicação e capacidade de trabalhar em equipe.FORMAÇÃO SUPERIOR - COMPLETOInformações adicionais",Spread Tecnologia,vacancy_type_effective,,False,Ipatinga,Minas Gerais,Brasil,https://spread.gupy.io/job/eyJqb2JJZCI6Njg0NDY1OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
6846925,2024-03-06T18:01:08.705Z,DESENVOLVEDOR DE MERCADO- SEDE CIDADE DE ARAGUAÍNA/TO,"Oportunidade para DESENVOLVEDOR DE MERCADO com sede em Araguaína/TO, venha fazer parte do nosso #BioTeam!A BIOTROP é a 1° maior e melhor empresa de biológicos do Brasil, trazemos ao mercado o que há de melhor no mundo em soluções biológicas e naturais. 🍃Missão:Realizar ensaios técnicos com produtos que compõe o portfólio da companhia e produtos em fase de desenvolvimento, frente aos principais concorrentes da região;Responsável por treinar a equipe comercial da empresa (Gerentes / Coordenadores / RTVs / ATVs);Fazer a interface entre as áreas de ITECH, Marketing e Comercial, com a finalidade de fornecer informações técnicas à Força de Vendas e clientes das regionais. Responsabilidades e atribuiçõesAtividades:Planejar e realizar ensaios experimentais e áreas testes para validação dos produtos em desenvolvimento, reportando os resultados nos prazos acordados;Acompanhar as pesquisas que estão sendo realizadas em sua região de atuação;Garantir o posicionamento dos produtos que compõem o portfólio da companhia de acordo com realidades regionais;Na forma de relatório, reportar os resultados dos ensaios realizados – relatórios parcial e final nos prazos concordados;Auxiliar a equipe de vendas na realização das áreas demonstrativas com finalidade comercial;Posicionar e treinar tecnicamente a equipe de vendas da região de atuação em sintonia com os posicionamentos e estratégias técnicas e de marketing;Interagir com Instituições de Pesquisas Oficial e Privada da sua região, assim como consultores técnicos, para ter conhecimentos das recomendações técnicas regionais;Auxiliar a equipe de vendas nas palestras técnicas para os principais produtores e canais da regional;Criar recomendações técnicas dos produtos e argumentário de vendas tecnicamente embasados e convincentes frente aos principais concorrentes da região de atuação;Prestar suporte aos RTVs / ATVs junto as áreas usuárias dos pacotes tecnológicos da companhia;Coordenar os ensaios de Geração de Demandas dos ATVs, finalizando com entrega de relatórios.Organizar e participar de dias de campo;Requisitos e qualificaçõesPara participar você precisa:Superior completo em AgronomiaPacote do Office – Nível intermediário Mestrado/Doutorado (Diferencial)Conhecimento em manejo biológico (Diferencial)Conhecer e residir na cidade de sede.Disponibilidade para viagens constantes.Atuação com a cultura: cereais e foco de atendimento: VD e canais de distribuição.",Biotrop,vacancy_type_effective,,False,Araguaína,Tocantins,Brasil,https://biotropbr.gupy.io/job/eyJqb2JJZCI6Njg0NjkyNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6773978,2024-03-06T17:57:20.364Z,Desenvolvedor(a) Backend (Oneflow) - São Paulo/SP,"A Omie tem como propósito trazer prosperidade para o ecossistema empreendedor brasileiro. Por isso, buscamos por pessoas com mentalidade de crescimento, valorizando perfis que tenham capacidade de adaptação, senso colaborativo e sejam motivadas pela inovação e pelo aprendizado contínuo.Faça parte da história de uma das empresas de tecnologia que mais cresce no país! 🚀#VempraOmieResponsabilidades e atribuiçõesComo integrante do time de desenvolvimento do sistema OneFlow (primeiro software contábil 100% web e autonomo do Brasil) você vai trabalhar no desenvolvimento de novas funcionalidades que agreguem valor e continue diferenciando o sistema no mercado e também na manutenção do sistema existente.Irá interagir com os gestores de produtos para entender, arquitetar e implementar demandas.Participará das dailies, reviews e demais cerimônias do ciclo de desenvolvimento.Interagirá com o suporte técnico afim de identificar problemas e efetuar implementações que melhorem a experiência do cliente com o software.Requisitos e qualificaçõesConhecimentos sólidos em programação e banco de dados SQL Server para trabalhar em plataforma própria de desenvolvimento de ERP.Linguagem de desenvolvimento web (PHP, .NET ou Java)Experiência em trabalhar em equipes com metodologia ágil (Scrum / Kanban)Desejável conhecimento de regras de negócio de ERP (Emissão de notas NF-e, NFS-e, cupons fiscais, criação e consumo de APIs, SPED, contabilidade, etc) e/ou de software contábil (folha de pagamento, contabilidade, fiscal, etc...)Desejável experiência com desenvolvimento utilizando frameworks proprietáriosInformações adicionaisContratação no regime PJ.",Omie,vacancy_legal_entity,,False,São Paulo,São Paulo,Brasil,https://carreirasomie.gupy.io/job/eyJqb2JJZCI6Njc3Mzk3OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
