job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7474914,2024-07-16T20:51:23.059Z,Engenheiro de Testes de Software (Home Office),"Nós somos a BHS!Com 30 anos de experiência no mercado, proporcionamos soluções modernas de TI. 🚀Somos reconhecidos como a MELHOR empresa para se trabalhar em MG e no BRASIL pelo GPTW - Great Place to Work, e estamos classificados entre as cinco melhores empresas para se trabalhar nas categorias LGBTQIA+ e Étnico-Racial, demonstrando nosso compromisso com a diversidade, equidade e inclusão.✨ O que a gente espera de você?· Habilidade de relacionamento com pessoas de diferentes áreas e de diversos níveis de hierarquia;· Autogerenciamento;· Colaboração;· Ser proativo e saber trabalhar fora da zona de conforto;· Alguém que queira fazer parte de projetos incríveis e tenha muita vontade de aprender, ensinar e crescer junto com a BHS.Responsabilidades e atribuições💪 Suas atividades serão:· Criar e manter planos de testes, casos de testes e scripts de automação de testes.· Executar testes funcionais, de regressão, de desempenho e de segurança.· Colaborar com equipes de desenvolvimento para identificar e resolver problemas de software.· Consiga montar cenários de automação de testes· Relatórios de cobertura de testes· Analisar e documentar os resultados dos testes, fornecendo relatórios detalhados sobre defeitos e métricas de qualidade.· Participar em revisões de código e design para garantir a testabilidade dos componentes do software.· Mentorar e orientar outros membros da equipe de testes.Manter-se atualizado com as novas ferramentas e tecnologias de testes para melhorar continuamente os processos de testes· Atuar no segmento de mídias digitais.Requisitos e qualificações📋 Buscamos uma pessoa que possua:· Bacharelado em Ciência da Computação, Engenharia de Software ou áreas relacionadas;· Mínimo de 5 anos de experiência em testes de software;· Experiência comprovada em automação de testes usando ferramentas como Selenium, Cypress, Jmeter,Azure Test Plan, JUnit, TestNG, ou similares.· Conhecimento sólido de metodologias de testes, incluindo testes ágeis.· Experiência com ferramentas de CI/CD e integração contínua (Jenkins, GitLab CI, etc.).· Conhecimento de linguagens de programação, como Java, Python, ou C#.· Inglês intermediário/avançado.🎯 DIFERENCIAIS:· Experiência em testes de aplicativos web e mobile.Informações adicionaisO que você pode esperar de nós?Na BHS, cuidamos do seu bem-estar como prioridade número um. Estamos aqui para garantir que sua experiência seja incrível, com todo o suporte que você precisar. Por aqui você vai encontrar: ✅ Plano de saúde e Assistência Odontológica;✅ Vale Refeição/Alimentação no cartão Flash;✅ Auxílio Home Office;✅ Gympass / Wellhub;✅ Seguro de vida;✅ Licença Maternidade/Paternidade estendida;✅ Parcerias e convênios diversos em educação, saúde e lazer (Universidades, escolas de Idioma, academias, clínicas de saúde...);✅ Cultura de Feedback contínuo, com: Feedbacks semestrais, 1:1, PDI (Plano de Desenvolvimento Individual) e BHS Experience.Buscamos a inclusão da diversidade no nosso dia a dia e acreditamos que equipes plurais têm melhor desempenho. Todas as pessoas são bem-vindas. Venha ser um B.Techer 🚀Veja nossa avaliação no Glassdor (4.5 Estrelas e 95% recomendado para outras pessoas).#vempraBHS #somosBHS #LI-Remote 💙",Somos BHS 💙,vacancy_type_effective,,True,,,Brasil,https://bhs.gupy.io/job/eyJqb2JJZCI6NzQ3NDkxNCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7474725,2024-07-16T17:27:05.745Z,Analista de Testes de Software Pleno (QA) (Híbrido/BH ou SP),"Nós somos a BHS!Com 30 anos de experiência no mercado, proporcionamos soluções modernas de TI. 🚀Somos reconhecidos como a MELHOR empresa para se trabalhar em MG e no BRASIL pelo GPTW - Great Place to Work, e estamos classificados entre as cinco melhores empresas para se trabalhar nas categorias LGBTQIA+ e Étnico-Racial, demonstrando nosso compromisso com a diversidade, equidade e inclusão.✨ O que a gente espera de você? · Habilidade de relacionamento com pessoas de diferentes áreas e de diversos níveis de hierarquia;· Autogerenciamento;· Colaboração;· Ser proativo e saber trabalhar fora da zona de conforto;· Alguém que queira fazer parte de projetos incríveis e tenha muita vontade de aprender, ensinar e crescer junto com a BHS.Responsabilidades e atribuições💪 Suas atividades serão:· Escrever e executar testes manuais para front-end (UI) e back-end (APIs);· Executar testes de carga com JMeter;· Verificar e reportar bugs;· Realizar análise de risco (tipos de bugs, onde e quando afetam o software);· Montagem de cláusulas simples de SQL.Requisitos e qualificações📋 Buscamos uma pessoa que possua experiências com:· Testes manuais e automatizados de front-end (UI) e back-end (APIs);· Testes de carga utilizando JMeter;· Utilização das ferramentas de testes Postman, SoapUI e Restsharp;· Utilização de banco de dados SQL;· Controle de versão com Git;· Contato com cultura DevOps;· Atuação a partir de metodologias ágeis para desenvolvimento de produtos - Scrum, Kanban e Lean;· Disponibilidade para atuação híbrida em Belo Horizonte/MG ou São Paulo/SP.Diferenciais:· Experiência com operações e processos anti-fraude.Informações adicionaisO que você pode esperar de nós?Na BHS, cuidamos do seu bem-estar como prioridade número um. Estamos aqui para garantir que sua experiência seja incrível, com todo o suporte que você precisar. Por aqui você vai encontrar: ✅ Plano de saúde e Assistência Odontológica;✅ Vale Refeição/Alimentação no cartão Flash;✅ Auxílio Home Office;✅ Gympass / Wellhub;✅ Seguro de vida;✅ Licença Maternidade/Paternidade estendida;✅ Parcerias e convênios diversos em educação, saúde e lazer (Universidades, escolas de Idioma, academias, clínicas de saúde...);✅ Cultura de Feedback contínuo, com: Feedbacks semestrais, 1:1, PDI (Plano de Desenvolvimento Individual) e BHS Experience.Buscamos a inclusão da diversidade no nosso dia a dia e acreditamos que equipes plurais têm melhor desempenho. Todas as pessoas são bem-vindas. Venha ser um B.Techer 🚀Veja nossa avaliação no Glassdoor (4.5 Estrelas e 95% recomendado para outras pessoas).#vempraBHS #somosBHS #LI-Hybrid 💙",Somos BHS 💙,vacancy_type_effective,,False,Belo Horizonte,Minas Gerais,Brasil,https://bhs.gupy.io/job/eyJqb2JJZCI6NzQ3NDcyNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7471271,2024-07-16T12:03:34.267Z,SOFTWARE DEVELOPER - FRONTEND (Vaga afirmativa para mulheres),"⚡ Nossa missão aqui na Mundiale é simplificar a relação entre marcas e seus consumidores, proporcionando interações mais humanas, assertivas e fluidas, por meio de tecnologia de ponta e uma metodologia própria. E para isso, buscamos muita gente fera para se juntar ao nosso time de Munders e viver, a cada dia, novos e empolgantes desafios! E aí, curtiu? Se você quer conhecer ainda mais sobre o trabalho que desenvolvemos dentro do time de TECH, nossas soluções, modelo de trabalho e rituais do dia a dia, se inscreva e #VemSerMunder!Como SOFTWARE DEVELOPER - FRONTEND você vai nos apoiar na criação de novos sistemas e na evolução de sistemas pré-existentes. Para isso precisamos que você seja capaz de traduzir as necessidades em plataformas funcionais e rápidas!Responsabilidades e atribuições• Contribuir com a decisão de colocar em produção o que foi desenvolvido;• Levantar hipóteses de solução junto ao time objetivando os casos de uso, principais regras de negócio e contexto;• Apoiar no desenvolvimento das estórias e épicos que serão tratados;• Apresentar soluções técnicas para a resolução de problemas e evoluções de produtos, demandados pelos Product Manager;• Contribuir, colocar em prática a arquitetura e tecnologia a fim de garantir a escalabilidade, segurança e evolução do projeto;• Participar de times interdisciplinares de projetos e/ou squads utilizando a metodologia ágil;• Usar os padrões, práticas de segurança, deploy e monitoramento para as aplicações.Requisitos e qualificações• Experiência em React e Next; • Experiência com Javascript/Typescript;• Experiência consumindo APIs REST• Lógica de programação;• Conhecimento em estrutura de dados• Git.VOCÊ IRÁ SE DESTACAR SE TIVER CONHECIMENTO EM:• Conhecimento em teste unitário;• Conhecimento em testes de interface utilizando Playwright, Cypress ou ferramentas semelhantes;• Experiência desenvolvendo sites acessíveis;• Experiência com otimização de páginas para search.• Docker;Informações adicionaisBenefício Flexível- CAJU (você define como utilizar de acordo com suas necessidades: cultura, app de transporte, assinaturas, academia, alimentação etc.); 🎉🚗💼🏋️🍔Remuneração compatível com Mercado;💰CLT;Plano de Saúde ; 🏥Plano Odontológico;🦷Trilha de carreira; 🚀Trabalho remoto; 🏠Day Off; 🌞Ambiente de trabalho colaborativo e dinâmico. 🤝💼Universidade corporativa- Mundi Academy",Mundiale,vacancy_type_effective,,True,,,Brasil,https://mundiale.gupy.io/job/eyJqb2JJZCI6NzQ3MTI3MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7432065,2024-07-16T01:53:31.968Z,Estágio em Desenvolvimento de Software,"A primeira coisa que você precisa saber é que aqui você não vai cair na rotina. A Radix desenvolve soluções para empresas de diferentes setores e indústrias. Cada projeto tem suas tecnologias, soluções e prazos e você terá oportunidade de atuar e experimentar diferentes desafios. Além da nossa atuação pelo Brasil, com escritório no Rio de janeiro, São Paulo e Belo Horizonte, temos também filiais nos Estados Unidos, fazendo com que a Radix se consolide cada vez mais como uma empresa global.Quer fazer parte dessa história e transformar ideias e sonhos em realidade? #VemPraRadixResponsabilidades e atribuiçõesBuscamos pessoas que queiram somar e fazer parte de um ecossistema que leva inovação, tecnologia e soluções para os mais diversos segmentos do mercado. Por aqui, os desafios são constantes e você não vai cair na rotina, .  Como estagiário você vai: Realizar manutenção em sistemas mobile.  Requisitos e qualificaçõesPara essa vaga, você deve ter conhecimento em:Cursando ensino superior em engenharia de computação, análise de sistemas, engenharia de software e/ou áreas correlatas, com previsão de conclusão para 2026/2;React-Native;Java para Android;Objetive-C para iOS.É um diferencial se você tiver:Inglês AvançadoConhecimento de .Net/ C#. Detalhes da vaga:·      Modelo de trabalho: Estágio 30h·      Regime de contratação: RemotoInformações adicionaisBenefícios: o  Plano de Saúde + Odontológicoo  Médico da empresao  Gympass (+3 dependentes)o  Auxílio home officeo  VR e/ou VAo  Day off de aniversário o  Universidade Corporativao  Convênio com instituições de ensino e cursos de idiomao  Programa de treinamentos internosA Radix está sempre no topo das Melhores Empresas para se trabalhar porque:·   Temos profissionais comprometidos, dedicados, curiosos e inovadores.·   O espírito de equipe é a nossa maior força. Trabalhamos de forma cooperativa e sabemos que estamos juntos, remando na mesma direção.·   Temos um ambiente diverso, que valoriza equidade e inclusão.·   Nossa jornada de trabalho é flexível e em quase todos os projetos é possível trabalhar de qualquer lugar do Brasil.·   Valorizamos o bem-estar e o cuidado com as nossas pessoas, com programas de apoio à saúde mental, psiquiatra e médico consultor disponíveis.Curtiu? #VemPraRadix ",Radix Engenharia e Software,vacancy_type_internship,,True,,,Brasil,https://radixeng.gupy.io/job/eyJqb2JJZCI6NzQzMjA2NSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
7470316,2024-07-16T01:52:54.419Z,Programa de Estágio Aquarius Software 2024 - Comercial ,"Se você é estudante de Engenharia e tem interesse em se desenvolver na área comercial, queremos te conhecer! Na Aquarius Software, acreditamos no potencial dos jovens talentos e estamos em busca de pessoas que desejam aprender e crescer conosco.Por que estagiar na Aquarius Software? Aqui, você terá a oportunidade de vivenciar o dia a dia da área comercial, sendo orientado por profissionais experientes e participando ativamente das rotinas e desafios da equipe. Além disso, somos certificados pelo GPTW (Great Place to Work), um reconhecimento que reflete nosso compromisso em criar um ambiente onde nossos colaboradores e estagiários se sentem verdadeiramente valorizados e apoiados.Responsabilidades e atribuições·  Apoiar o time comercial; ·  Efetuar a manutenção de informações da área; ·  Realizar a entrada de pedidos sob supervisão dos engenheiros responsáveis; ·  Prestar atendimento técnico aos clientes;·  Suporte na elaboração de propostas técnicas e comerciais.Requisitos e qualificaçõesProcuramos estudantes proativos, comunicativos, com muita vontade de aprender e que estejam dispostos a mergulhar no universo comercial. Para se juntar a nós, você precisa:· Estar cursando graduaçao em Engenharia de Controle e Automação, Eletrônica ou correlatas;· É necessário ter disponibilidade para estagiar 6 horas por dia, das 9h às 16h, de segunda a sexta. Atualmente, trabalhamos em um modelo híbrido: 3 dias de home office e 2 dias presenciais no escritório.Informações adicionaisNossos Benefícios:﻿Oferecemos uma série de benefícios para garantir seu bem-estar e satisfação, incluindo:• Bolsa-auxílio competitiva com o mercado;• Assistência médica SulAmerica;• Vale-refeição e/ou vale-alimentação;• Gympass;• Day off no seu aniversário para você aproveitar como quiser;• PLR (Participação nos Lucros e Resultados);• Parceria com o SESC para lazer e cultura; • Apólice de seguro de vida em grupo.",Aquarius Software,vacancy_type_internship,2024-08-02T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://vemseraquarius.gupy.io/job/eyJqb2JJZCI6NzQ3MDMxNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7476516,2024-07-16T19:43:25.244Z,DevOps Pleno(a),"VEM SER DOCKETEERA transformação faz parte da nossa história e nos motiva a continuar seguindo em frente, afinal, nós somos protagonistas da mudança. Ser um docketeer é ter nossos valores enraizados no DNA. Na Docket, agimos com responsabilidade e urgência para fazer um trabalho de alta qualidade. Temos empatia e caminhamos juntos para a mesma direção. Respeitamos as diferenças e prezamos pela diversidade. Somos destemidos e fazemos as coisas acontecerem.Cada um de nós está preparado para superar desafios e passar para a próxima página sempre em busca da melhor versão. Por isso, lideramos pelo exemplo, agimos como donos e somos orientados para o resultado.Se você, assim como nós, confia nos mesmos propósitos, é a sua oportunidade de participar de algo maior.Faça parte dessa jornada de evolução incrível.Responsabilidades e atribuiçõesResponsabilidades e atribuições: Como SRE da Docket você será responsável por implantar e operar infraestrutura na AWS segundo requisitos dos clientes internos através de IaC;Por automatizar processos de integração e publicação contínua de software;Difundir cultura DevOps na empresa - trabalhar perto do time de desenvolvimento e atender a demandas de suporte Devops;Trabalhar junto à equipes de desenvolvedores na criação de containers, pipelines e deploys para o Kubernetes;Implementar soluções de monitoramento de desempenho e de alarmística na Cloud e Kubernetes;Automatização de processo via scripts/código;Gerar documentação e diagramas das soluções de infraestrutura;Gerenciar clusters de Kubernetes de alta disponibilidade, assegurando a operação contínua e eficaz das aplicações;Empregar técnicas de análise de logs para identificar, diagnosticar e corrigir erros, melhorando a robustez e a estabilidade dos sistemas;Disponibilidade para realizar deploys de novas aplicações e manutenção nos serviços de infraestrutura em janelas de tempo especial, fora do horário comercial, minimizando impactos nos serviços críticos.Requisitos e qualificaçõesRequisitos:Experiência prática na gestão de acessos via IAM;Experiência prática na gestão de serviços rodando em Kubernets;Experiência prática na criação de infraestrutura usando Terraform;Experiência no uso avançado de Linux;Inglês técnico fluente.Habilidades comportamentais:Capacidade de trabalhar eficazmente em equipe e se comunicar claramente com colegas de equipe;Senso de dono das atividades executadas e soluções propostas;Autodidata;Curiosidade em aprender e entregar as demandas acordadas;Ter atenção aos detalhes para garantir entregas com qualidade;Ser capaz de organizar e priorizar suas atividades.Informações adicionaisVantagens:Na Docket, a gente sabe que os detalhes fazem toda a diferença! Aqui, oferecemos um pacote de benefícios incríveis, dá uma olhada: 🥗 Vale Refeição e Alimentação no Flash para quando bate aquela fome.🏥 Plano de saúde e odontológico para cuidar bem de você. 🛡️ Seguro de vida para garantir tranquilidade. 💊 Benefício Farmácia, economize e cuida da saúde.🐶 Petlove, pois na Docket entendemos que a sua família peluda também é importante.🏊‍♀️ Psicologia Viva, suporte psicoógico ao alcance dos seus dedos.🏋️ Wellhub e TotalPass para manter o corpo em movimento. 📚 Edupass, porque aprender e se desenvolver é fundamental! 🏊‍♀️ Parceria com Sesc, lazer e cultura à disposição.👶 Auxílio-creche para as mamães e papais com crianças até 5 anos. 💰 Baby Cash quando a família cresce. 🎉Day Off no mês do seu aniversário para comemorar como merece. 🕜 Horário: 44 horas semanaisNa Docket, valorizamos o seu bem-estar e o seu desenvolvimento. Venha fazer parte do nosso time e aproveitar esses benefícios incríveis! 💙🚀Modelo de trabalho:🏢 Local: Home office",Docket Brasil ,vacancy_type_effective,2024-09-30T00:00:00.000Z,True,,,Brasil,https://docket.gupy.io/job/eyJqb2JJZCI6NzQ3NjUxNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7474868,2024-07-16T17:38:09.298Z,Analista de Arquitetura de TI (DevOps) - Presencial Rio de Janeiro,"Estamos à procura de profissionais que tenham muita vontade de inovar e colaborar com o crescimento da Every.Somos uma empresa sólida de Cybersecurity and GRC, com foco no cliente, liderança visionária, time colaborativo e excelente clima organizacional, e vale ressaltar que somos GPTW! Vem #SerFeliz na Every!**Vaga presencial para o Rio de Janeiro**Responsabilidades e atribuiçõesConfiguração, integração e implantação bem-sucedidas das ferramentas de descoberta de dados;Identificar a causa raiz de quaisquer problemas de implantação e trabalha para resolvê-los e garantir o sucesso do cliente;Trabalhar em estreita colaboração com as partes interessadas do cliente para determinar os requisitos técnicos para os objetivos de negócios específicos em questão;Planejar compromissos de implementação, implantar componentes da solução e participar dos esforços de configuração do produto para atender aos requisitos específicos dos clientes;Envolver-se com equipes multidisciplinares internas e de clientes para garantir a implementação das soluções e uma integração bem-sucedida nos ambientes dos clientes;Realizar treinamento para as respectivas tecnologias em um nível de profundidade e detalhe aplicável para um determinado público;Trabalhar para documentar todas as etapas do processo de implementação, bem como problemas de produtos, solicitações de melhorias levantadas em campo e possíveis melhorias no fluxo de implementação;Capacidade de trabalhar em equipes;Trabalhar para cumprimento de cronogramas e prazos;Requisitos e qualificações Experiência em:Sistemas Operacionias Linux e WindowsSistemas VirtualizadoresSistemas RDBMS;Tecnologia Kubernetes e plataformas de contêineres.Conceitos de Redes de Computadores (DNS, TCP, Firewall, Certificados Digitais, VPN);Conhecimentos em ao menos 3 das seguintes tecnologias:Armazenamentos de dados sem SQL (MongoDB, Cassandra, DynamoDB);Tecnologias Hadoop (como HDFS, Hive, HBase);Tecnologias de nuvem (AWS EMR, S3, DynamoDB, Redshift, Armazenamento de arquivos e blobs do Azure, etc.);Informações adicionaisTrabalho presencial na cidade do Rio de Janeiro;Horário de trabalho flexível;Benefícios acima da média.",Every Cybersecurity and GRC Solutions,vacancy_type_effective,,False,Rio de Janeiro,Rio de Janeiro,Brasil,https://sejaevery.gupy.io/job/eyJqb2JJZCI6NzQ3NDg2OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
7472450,2024-07-16T13:49:06.572Z,DevOps SR | Engenharia,"Muito prazer, Somos a Sinqia! 🧡Diariamente, processamos bilhões de transações através dos nossos produtos, impactando diretamente a vida de muitos brasileiros. Fomos eleitos uma das melhores empresas para se trabalhar com certificado GPTW e estamos entre as 100 maiores Fintechs do mundo.Nossos colaboradores são Makers, criam soluções relevantes, são Smart, transmitem conhecimento com inteligência e de forma Leve, prezando pelo carisma ao agir e se comunicar.Responsabilidades e atribuiçõesA área responsável pelo pilares: DevOps, Aplicação e Infraestrutura - Garante que o software seja desenvolvido, operado e mantido de forma eficiente e eficaz.DevOps: Integração entre desenvolvimento de software e operações para garantir entrega rápida e confiável;Aplicação: Desenvolvimento das funcionalidades do software que os usuários interagem diretamente;Infraestrutura: Manutenção da infraestrutura técnica necessária para que o software funcione, como servidores e redes.Busca um(a) DevOps SR para compor nosso time, na maior empresa de desenvolvimento de softwares e produtos para o mercado financeiro do Brasil, onde acreditamos que a inovação tecnológica inspira a evolução.Esse cargo é responsável por:﻿• Instalação, automação e gerenciamento de ambientes multi-cloud (On Premises e Cloud);• Promover a cultura DevOps, garantindo uma melhor comunicação e colaboração entre as áreas de Desenvolvimento, Segurança da Informação e Operações de TI (Infraestrutura, NOC e Plataformas);• Propor soluções que atendam ao negócio e sejam performáticas e flexíveis, como também, considerar os requisitos de escalabilidade, confiabilidade e desempenho das soluções integradas;• Atuar na criação e suporte aos pipelines de CI/CD, com o objetivo de agilizar as entregas, garantindo um alto nível de qualidade;• Desenvolver scripts de automação que façam o provisionamento e/ou configuração de ambientes (IaC) e ferramentas que fazem parte da stack de DevOps;• Gerenciar aplicações complexas, escaláveis, de alta performance e disponibilidade; Elaborar documentação técnica sobre as soluções adotadas.Requisitos e qualificaçõesPara dar #match, essa vaga necessita que atenda alguns requisitos obrigatórios:• Sólidos conhecimentos em Integração e Entrega Contínuas – CI/CD (Jenkins, Azure DevOps, Argo CD, etc);• Experiência prática com Docker e plataformas de orquestração de contêineres, como Kubernetes;• Experiência com ao menos uma nuvem pública como Google Cloud, Azure ou AWS;• Garantir que a estratégia tecnológica esteja alinhada e compatível com a visão estratégica da empresa; • • Capacidade de atuar de forma autônoma e proativa, e aprender de forma autodidata;• Sólida experiência com soluções de monitoramento, gerenciamento de configuração e automação de infraestrutura (IaC);• Sólidos conhecimentos em infraestrutura: sistemas operacionais, virtualização, redes, storage e containers;Caso possua o conhecimento ou atuação abaixo, será um diferencial:• Experiência com Observabilidade Log/Traces/métricas (Dynatrace, Grafana, Zabbix, Jaeger);• Familiaridade com metodologias ágeis dentro de uma cultura DevOps.📌IMPORTANTE: Essa oportunidade é para atuação no escritório da Sinqia em São Paulo/SP, modalidade HÍBRIDO. 😉Informações adicionais🏅 E aí, se identificou com o que leu até agora? Então, vou te contar o que você encontrará aqui, além de um ambiente dinâmico;• Vale refeição ou alimentação;• Assistência médica;• Assistência Odontológica• Auxílio creche;• Benefícios Flexíveis (Flash);• Vale transporte;• Gympass e TotalPass;• Horários flexíveis;• Seguro de vida;• Clube de parcerias;• Just dress no code (sem código de vestimenta!),• Day off no aniversário.♿️🌈🙋🏾👴🏻Na Sinqia valorizamos a diversidade e entendemos que o que acrescenta é justamente ideias e pontos de vistas variados. Por isso raça, cor, religião, gênero e identidade de gênero, nacionalidade, deficiência, orientação sexual, ascendência ou idade, não serão impeditivos de você fazer parte do nosso time.✔Saiba mais sobre a Sinqia em: www.sinqia.com.br e siga os nossos perfis nas redes sociais.",Sinqia,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://sinqia.gupy.io/job/eyJqb2JJZCI6NzQ3MjQ1MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7471321,2024-07-16T12:06:15.067Z,DEVOPS (Vaga afirmativa para mulheres),"⚡ Nossa missão aqui na Mundiale é simplificar a relação entre marcas e seus consumidores, proporcionando interações mais humanas, assertivas e fluidas, por meio de tecnologia de ponta e uma metodologia própria. E para isso, buscamos muita gente fera para se juntar ao nosso time de Munders e viver, a cada dia, novos e empolgantes desafios! Como DEVOPS você terá espaço para trabalhar em grandes e desafiadores projetos, com tecnologias de ponta, as versões mais atualizadas, práticas de desenvolvimento ágil, soluções focadas em promover a melhor experiência do cliente e com infraestrutura tecnológica de última geração.E aí, curtiu? Se você quer conhecer ainda mais sobre o trabalho que desenvolvemos dentro do time de TECH, nossas soluções, modelo de trabalho e rituais do dia a dia, se inscreva e #VemSerMunder!Responsabilidades e atribuições Automação e Scripting: Desenvolver e manter scripts e pipelines de CI/CD para garantir a entrega contínua e eficiente de software.Implementar e gerenciar soluções de infraestrutura como código, promovendo a automação de processos. Colaborar com equipes de desenvolvimento para garantir a integração contínua e a entrega de software de alta qualidade. Monitorar e otimizar a performance dos serviços e aplicativos, assegurando alta disponibilidade e resiliência.Implementar práticas de segurança em todas as fases do ciclo de vida dos serviços e aplicativos. Promover a cultura DevOps, incentivando a adoção de melhores práticas e ferramentas. Conduzir análises de causa raiz e implementar ações corretivas para evitar recorrências de problemas. Participar do planejamento estratégico da plataforma, contribuindo com insights e soluções inovadoras. Apoiar na construção de métrica, indicadores e dashboards para monitoramento do ambiente.Requisitos e qualificações Sólido conhecimento com containers e orquestração (Docker, Kubernetes). Sólido conhecimento com ferramentas de automação e infraestrutura como código, Terraform, Ansible (Desejável Cloud Formation). Experiência em engenharia de infraestrutura e operações (On premises e AWS), preferencialmente em ambientes Linux; Proatividade na identificação e resolução de problemas. Inovação constante, buscando sempre melhorar processos e soluções.VOCÊ IRÁ SE DESTACAR SE TIVER CONHECIMENTO EM: AWS Certified Cloud Practitioner. AWS Certified Solutions Architect. Certificação LPIC ou similiar. Experiencia comprovada em Helm, Gitlab, finops. Ter vivência com monitoração (Grafana, zabbix, Prometheus).Informações adicionaisBenefício Flexível- CAJU (você define como utilizar de acordo com suas necessidades: cultura, app de transporte, assinaturas, academia, alimentação etc.); 🎉🚗💼🏋️🍔Remuneração compatível com Mercado;💰CLT;Plano de Saúde ; 🏥Plano Odontológico;🦷Trilha de carreira; 🚀Trabalho híbrido; 🏠Day Off; 🌞Ambiente de trabalho colaborativo e dinâmico; 🤝💼Universidade corporativa- Mundi Academy.",Mundiale,vacancy_type_effective,,False,Belo Horizonte,Minas Gerais,Brasil,https://mundiale.gupy.io/job/eyJqb2JJZCI6NzQ3MTMyMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7471099,2024-07-16T11:58:12.034Z,DEVOPS,"⚡ Nossa missão aqui na Mundiale é simplificar a relação entre marcas e seus consumidores, proporcionando interações mais humanas, assertivas e fluidas, por meio de tecnologia de ponta e uma metodologia própria. E para isso, buscamos muita gente fera para se juntar ao nosso time de Munders e viver, a cada dia, novos e empolgantes desafios! Como DEVOPS você terá espaço para trabalhar em grandes e desafiadores projetos, com tecnologias de ponta, as versões mais atualizadas, práticas de desenvolvimento ágil, soluções focadas em promover a melhor experiência do cliente e com infraestrutura tecnológica de última geração.E aí, curtiu? Se você quer conhecer ainda mais sobre o trabalho que desenvolvemos dentro do time de TECH, nossas soluções, modelo de trabalho e rituais do dia a dia, se inscreva e #VemSerMunder!Responsabilidades e atribuições Automação e Scripting: Desenvolver e manter scripts e pipelines de CI/CD para garantir a entrega contínua e eficiente de software.Implementar e gerenciar soluções de infraestrutura como código, promovendo a automação de processos. Colaborar com equipes de desenvolvimento para garantir a integração contínua e a entrega de software de alta qualidade. Monitorar e otimizar a performance dos serviços e aplicativos, assegurando alta disponibilidade e resiliência.Implementar práticas de segurança em todas as fases do ciclo de vida dos serviços e aplicativos. Promover a cultura DevOps, incentivando a adoção de melhores práticas e ferramentas. Conduzir análises de causa raiz e implementar ações corretivas para evitar recorrências de problemas. Participar do planejamento estratégico da plataforma, contribuindo com insights e soluções inovadoras. Apoiar na construção de métrica, indicadores e dashboards para monitoramento do ambiente.Requisitos e qualificações Sólido conhecimento com containers e orquestração (Docker, Kubernetes). Sólido conhecimento com ferramentas de automação e infraestrutura como código, Terraform, Ansible (Desejável Cloud Formation). Experiência em engenharia de infraestrutura e operações (On premises e AWS), preferencialmente em ambientes Linux; Proatividade na identificação e resolução de problemas. Inovação constante, buscando sempre melhorar processos e soluções.VOCÊ IRÁ SE DESTACAR SE TIVER CONHECIMENTO EM: AWS Certified Cloud Practitioner. AWS Certified Solutions Architect. Certificação LPIC ou similiar. Experiencia comprovada em Helm, Gitlab, finops. Ter vivência com monitoração (Grafana, zabbix, Prometheus).Informações adicionaisBenefício Flexível- CAJU (você define como utilizar de acordo com suas necessidades: cultura, app de transporte, assinaturas, academia, alimentação etc.); 🎉🚗💼🏋️🍔Remuneração compatível com Mercado;💰CLT;Plano de Saúde ; 🏥Plano Odontológico;🦷Trilha de carreira; 🚀Trabalho híbrido; 🏠Day Off; 🌞Ambiente de trabalho colaborativo e dinâmico; 🤝💼Universidade corporativa- Mundi Academy.",Mundiale,vacancy_type_effective,2025-07-16T00:00:00.000Z,False,Belo Horizonte,Minas Gerais,Brasil,https://mundiale.gupy.io/job/eyJqb2JJZCI6NzQ3MTA5OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
