job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7341077,2024-06-20T17:57:47.138Z,[002] Pessoa Arquiteta de Software ,"Você é uma pessoa apaixonada por desenvolvimento de software e busca um ambiente de trabalho estimulante, onde sua criatividade e habilidades técnicas possam evoluir continuamente? Então, vem somar com a gente! 🚀✨ Estamos em busca de uma Pessoa Arquiteta de Software para somar com nossa equipe supimpa. Aqui, valorizamos a liberdade e a responsabilidade, encorajando você a trazer suas ideias inovadoras para solucionar desafios de maneira única. 😍✨ Acreditamos que a soma de expertises e paixão são a chave para o sucesso, e você terá a oportunidade de colaborar com profissionais incríveis que compartilham o mesmo entusiasmo pelo que fazem. 🙌✨ Venha fazer parte do nosso time e aproveitar um ambiente de trabalho colaborativo com somas constantes que farão sua carreira evoluir 🚀Sua jornada de sucesso começa aqui! Nossa soma, sua evolução #vemserilegra 🧡💜💛+++ Conheça mais sobre o processo seletivo em nosso playbook: encurtador.com.br/bvS89Responsabilidades e atribuiçõesDesenvolvimento de Arquitetura: Projetar e implementar a arquitetura de sistemas complexos, assegurando a escalabilidade, performance e segurança das soluções;Liderança Técnica: Atuar como líder técnico, orientando e mentorando equipes de desenvolvimento para garantir a aderência aos padrões arquiteturais e boas práticas de engenharia de software;Análise de Requisitos: Colaborar com stakeholders para entender e definir os requisitos técnicos e funcionais dos projetos, traduzindo-os em especificações claras e detalhadas;Avaliação de Tecnologias: Pesquisar e avaliar novas tecnologias e ferramentas, recomendando aquelas que melhor se alinham às necessidades do projeto e aos objetivos estratégicos da empresa;Governança e Padrões: Estabelecer e manter padrões de arquitetura e governança tecnológica, promovendo a consistência e qualidade através de guidelines e revisões de código;Gestão de Riscos e Problemas: Identificar e mitigar riscos técnicos, além de resolver problemas complexos que possam surgir durante o ciclo de vida do desenvolvimento de software.Requisitos e qualificaçõesTer no mínimo 6 anos de experiência com arquitetura de software;Ter conhecimento avançado em linguagem de programação Java;Ter conhecimento de ferramentas BPM;Ter conhecimento avançado em framework Spring;Ter experiência no desenvolvimento de sistemas distribuídos;Ter experiência no desenvolvimento de micro serviços;Possuir conhecimento de API's Rest;Possuir conhecimento de desenvolvimento de sistemas batch (Spring batch, Spring Dataflow);Ter conhecimento em banco de dados relacionais (Oracle, Mysql, PostgreSql);Ter conhecimento em banco de dados não relacionais (MongoDB, DynamoDB, Redis);Ter experiência em ferramentas CI/CD (Jenkins, Gitlab CI);Possuir conhecimento em versionamento de código utilizando Git;Ter experiência na utilização de serviços cloud na AWS (S3, RDS, EC2, EKS, SNS, SQS, etc);Ter conhecimento de ferramentas de observability (Dynatrace, Grafana, Prometheus, ELK);Ter experiência no desenvolvimento de sistemas utilizando mensageria (Kafka, RabbitMQ).Informações adicionaisO que oferecemos:🩺 Assistência Médica (RS: Unimed | Demais Estados: Bradesco Saúde);🦷 Assistência Odontológica (RS: Odontoprev | Demais Estados: Bradesco);🏡 Auxílio Home Office;🍽 Vale alimentação e Vale refeição (Alelo);🧠 Zenklub (2 sessões gratuitas por mês, desconto nas demais);💪 Wellhub;📖 Apoio em cursos e certificações;🎯 Udemy for Business;👩‍🎓 Convênio com Instituições de ensino;🧘‍♀️ Programa Taking care, everywhere (saúde mental e bem-estar);🌍 Flexibilidade (anywhere office).",ilegra,vacancy_type_effective,,True,,,Brasil,https://ilegra.gupy.io/job/eyJqb2JJZCI6NzM0MTA3Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7056277,2024-06-20T17:17:36.843Z,Software Engineer II,"Você está em busca de uma oportunidade emocionante para trabalhar com tecnologia e inovação no coração da Amazônia? Então você veio ao lugar certo! Na Bemol Digital, estamos à procura de profissionais talentosos e apaixonados que desejam fazer parte de nossa equipe. Nosso objetivo é liderar a transformação do mercado de tecnologia no Norte do país, fornecendo acesso a serviços digitais conectados à marca Bemol. Se você está procurando por um ambiente de trabalho onde possa ser autêntico e verdadeiro consigo mesmo, nós temos o lugar ideal para você. Na Bemol Digital, valorizamos a diversidade e estamos comprometidos em criar um ambiente inclusivo onde as pessoas possam se desenvolver e crescer. Além da paixão por construir produtos digitais, buscamos indivíduos com um conjunto de habilidades interpessoais que consideramos essenciais para se juntar à nossa equipe. Se você possui as seguintes competências, então você está alinhado com a nossa proposta: Comunicação eficaz: capacidade de transmitir ideias de forma clara e concisa, tanto verbalmente quanto por escrito. Trabalho em equipe: habilidade de colaborar e trabalhar de forma harmoniosa com pessoas de diferentes origens e perspectivas. Adaptabilidade: disposição para se adaptar a mudanças e abraçar novos desafios. Resolução de problemas: habilidade de identificar problemas, analisar opções e implementar soluções eficientes. Orientação para resultados: mentalidade orientada para o cumprimento de metas e entrega de resultados de alta qualidade. Curiosidade e aprendizado contínuo: vontade de explorar novas ideias, aprender novas tecnologias e estar atualizado com as tendências do mercado. Se você se identifica com nossa visão e possui essas habilidades, gostaríamos de conhecê-lo. Junte-se a nós na Bemol Digital e faça parte de uma equipe empolgante que está impulsionando a inovação na região amazônica. Venha construir o futuro conosco! Responsabilidades e atribuiçõesDesenvolver soluções de software em .Net Core;Contribuir em revisão de código;Aplicar princípios SOLID;Requisitos e qualificaçõesConhecimento avançado de programação em C#;Entendimento de arquitetura de microsserviços;Noção básica de Cloud com Azure;Conhecimento avançado de GIT;Experiência com Azure DevOps;Noção de utilização de Markdown;",Bemol Digital,vacancy_type_effective,2024-07-31T00:00:00.000Z,True,,,Brasil,https://bemoldigital.gupy.io/job/eyJqb2JJZCI6NzA1NjI3Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
7277629,2024-06-20T16:08:32.728Z,Plataforma e Produtos PJ | Especialista em Qualidade de Software (QA) ,"Quer fazer parte de uma empresa que cresce exponencialmente, revoluciona o mercado com suas inovações e se preocupa com as pessoas?Então chegou a sua hora e o desafio é daqueles que dá frio na barriga! Vamos revolucionar ainda mais um segmento que passa por inúmeras transformações e melhorar a vida de milhões de brasileiros e suas famílias.Esse é o momento de fazer acontecer. Venha fazer parte do nosso time!Procuramos uma pessoa Especialista de Qualidade (QA) para nosso time de Tecnologia, da VR. Venha proporcionar as melhores experiências e soluções para os nossos usuários. Responsabilidades e atribuiçõesGarantir a qualidade e padrões gerais de comportamento do produto;Identificar e garantir cenários homologados para automação de testes;Prezar pela qualidade do sistema que está em construção;Atuar com o time de desenvolvimento na garantia de uma entrega de qualidade para nosso cliente;Fortalecer o uso de testes automatizados no seu time;Participar ativamente das cerimônias nas squads acompanhando com visão crítica sob o ponto de vista operacional;Suporte às áreas internas e atendimento aos parceiros externos com cenários e massas de testes;Criar e realizar manutenção de indicadores de testes;Sugerir e trabalhar por melhorias no ambiente Através da análise dos fluxos existentes, atualização de versão e otimização de performance;Para essa vaga, buscamos alguém que vá atuar como especialista de testes de software (QA) dentro de um de nossos esquadrões;Análise de requisitos e levantamento de cenários de testes;Reportar e acompanhar resolução de defeitos;Automatizar testes de APIs, APPs e Portais existentes;Evoluir e executar testes automatizados;Gerar massas de teste;Elaboração de cenários de testes e plano de testes desde a fase inicial dos projetos;Ser uma fonte de divulgação da cultura de qualidade de software no esquadrão;Requisitos e qualificaçõesÉ muito importante para nós que você possua as seguintes habilidades:Capacidade de comunicação clara e objetiva;Voz ativa para apontar possíveis riscos e defeitos nos processos e produtos;Espírito de equipe e capacidade de resolução de conflitos;Criatividade para imaginar diferentes cenários de uso das aplicações;Habilidade de trabalhar em equipes ágeis e multidisciplinares;Elaboração de cenários de testes e plano de testes desde a fase inicial dos projetos;Construção dos testes automatizados durante a execução da sprint.Esperamos que você possua experiência com:Metodologias ágeis de desenvolvimento de software (Scrum, Kanban);Gerenciamento de test cases, bugs e evidências de teste;JIRA para controle de demandas;Testes de API (REST e SOAP);Git para compartilhamento de código;Linguagem de programação Ruby;Framework de automação Cucumber. Você vai se destacar se conhecer: Linguagem de programação Javascript;Framework de automação Cypress;Experiencia com testes de performance (JMeter);Zephyr (Plugin do JIRA para de gerenciamento de testes);Processos e ferramentas de CI/CD.Informações adicionaisO que a VR te oferece? Alimentação Vale refeição sem desconto na folha e disponibilizado no 1° dia útil do mês;Vale alimentação sem desconto mensal em folha e pago inclusive no período de férias; Saúde Plano de Saúde com abrangência nacional (sem mensalidade e podendo ser solicitado no 1º dia na empresa);Plano odontológico com abrangência nacional (sem mensalidade e podendo ser solicitado no 1º dia na empresa);Licença maternidade e paternidade estendida para todas as famílias;Totall Pass, um serviço de acesso a diversas academias no país;Convênio farmácia;Day off + bônus no mês do seu aniversário; Carreira Plano de carreira, cargos e salários;Treinamentos e workshops internos e externos;  Programas Programa de indicação;Programa de ações de saúde e qualidade de vida;Programa de Diversidade e Inclusão para a construção de um ambiente plural;Programa de Assistência Jurídica, Psicológica e Previdenciária (PAE) para você e sua família.﻿",VR,vacancy_type_effective,,True,São Paulo,São Paulo,Brasil,https://vr.gupy.io/job/eyJqb2JJZCI6NzI3NzYyOSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7309579,2024-06-20T14:34:35.883Z,7309579 - PESSOA ARQUITETA DE SOFTWARE (SAP/VTEX),"Nós somos a Quality Digital! Saiba mais sobre a gente:Uma frase que nos define - Somos especialistas em soluções de TI e apaixonados por inovação! 🚀Ao infinito e além - Somos #semfronteiras. Nosso time está espalhado pelo Brasil e pelo mundo 🌎Nossa cultura - Mesmo distantes, estamos juntos 🧡 Temos cerimônias para estarmos mais próximos, compartilhar conhecimento e ficar por dentro das novidades da nossa empresa!Somos diversos - Um dos nossos compromissos é fazer da companhia um ambiente cada vez mais diverso, inclusivo e respeitoso, valorizando e promovendo a pluralidade. Por isso, aqui temos espaço para todas as pessoas, independente de raça, gênero, idade, orientação sexual, crença religiosa ou deficiência. 🏳️‍🌈👩🏾‍🦽Nosso objetivo - Potencializar os negócios dos nossos clientes através de soluções inovadoras e sustentáveis. Topa vir com a gente nessa? 🎯Responsabilidades e atribuiçõesResponsabilidades e atribuições: O que buscamos?Foco na parte funcional das soluções;Profissional viabilizador de soluções;Profissional com visão de funcionalidades, features e forma de uso dos recursos das plataformas;Profissional com foco na escalabilidade e estabilidade da solução.Como será o seu dia a dia?Gerar artefatos e documentação da solução (diagramas, assessments e propostas de uso de funcionalidades);Validar e tirar dúvidas da arquitetura junto ao time que implementará a solução;Entender a necessidade e explorar o que o cliente precisa;Passar feedbacks para as pessoas e apoiar no desenvolvimento;Propor soluções para os cenários identificados, e sugere quando necessário cenários não previstos pelo cliente;Documentar POC dos fluxos e lógica do desenvolvimento (endpoints, retornos e utilizações).Requisitos e qualificaçõesExperiências com a plataforma de Ecommerce VTEX e SAP CommerceIntegração de SAP com VTEX usando iPaas;Experiência com criação de documentos de arquitetura (UML);Conhecimento de frameworks de desenvolvimento de Front-end;Conhecimento de boas práticas de segurança;Conhecimento de como mensurar e melhorar performance de aplicações;Experiência de desenvolvimento com plataformas de e-commerce;Experiência no desenvolvimento de microsserviços;Inglês avançado ou fluente.CLT - HOME OFFICESEG A SEX - 09H00 AS 18H00Informações adicionaisO que você vai encontrar aqui:Um ambiente propício para aprendizado e crescimento profissional 🎯Avaliação de desempenho e feedbacks, visando o desenvolvimento contínuo das nossas pessoas 📊Vale alimentação e/ou refeição para suas compras de mercado e refeições 🍴Assistência médica e odontológica para que você e sua família estejam com a saúde em dia 💙Convênio com farmácias para descontos em medicamentos 💊Auxílio creche de acordo com política vigente 🍼Convênio academia para te incentivar a se exercitar 🤸‍♀️🤸‍♂️Parceria com o SESC para programações variadas de cultura e lazer ✈Parcerias para seus estudos de idiomas, tecnologia e plataforma de cursos 📚Empréstimo consignado com taxas atrativas + programa de educação financeira 💰Universidade Corporativa e trilhas de conhecimento com conteúdos diversos de tecnologia, soft skills, tendências de mercado e muito mais 👨‍💻Programa de Indicações com possibilidade de prêmios e bonificações 🎁 Seguro de vida coletivo ⛑",Quality Digital,vacancy_type_effective,,True,,,Brasil,https://qualitydigital.gupy.io/job/eyJqb2JJZCI6NzMwOTU3OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7299528,2024-06-20T14:07:47.128Z, SOFTWARE DEVELOPER - PLENO - .NET (C#) | (REMOTO),"LOCALIZA&amp;COEstar em constante evolução nos trouxe até aqui. Ao lado de talentos e habilidades múltiplas nos conectamos em busca da nossa motivação: construir o futuro da mobilidade sustentável. É por meio da valorização da individualidade de cada um que impulsionamos o nosso movimento para conquistar resultados extraordinários, desenvolver nossas operações e criar soluções para os nossos clientes.Somos apaixonados por nossa história, por nossas ideias e pela capacidade de realizá-las. Sabemos que juntos, todos vamos mais longe.É assim que conectamos a Localiza&amp;Co com o futuro.Responsabilidades e atribuiçõesO QUE VOCÊ IRÁ FAZER COMO SOFTWARE DEVELOPER PLENOBuscamos um profissional para atuar no desenvolvimento de soluções web e serviços em plataforma NET e .NET Framework. Atuará em um time com contexto desafiador e repleto de oportunidades, onde precisará desenvolver e manter soluções inovadoras, escaláveis e seguras, para atender ao produto da Localiza&amp;Co.Nossa stack é composta por aplicações modernas subdividas em micro serviços (.NET Core) e aplicações monolíticas legadas (construídas em .NET Framework, Azure Functions), mensageria com RabbitMQ, testes unitários, bases de dados SQL Server e MongoDb não relacional. Temos como objetivo, manter e modernizar essas aplicações dentro do atual direcionamento da arquitetura corporativa de referência.Requisitos e qualificaçõesREQUISITOS E QUALIFICAÇÕESRequisitos técnicos:Experiência sólida em desenvolvimento backend utilizando a plataforma .NET, com ênfase na linguagem C# e .NET Core;Conhecimento sólido em desenvolvimento de APIs RESTful e práticas de integração de serviços;Experiência com banco de dados relacionais (SQL Server) e não relacionais (MongoDb);Framework de persistência Dapper;Conhecimento de mensageria, como RabbitMQ;Experiência com frameworks de desenvolvimento ágil, como SCRUM e/ou Kanban;Docker;Pipelines CI/CD;Conhecimento em ferramenta de monitoramento;Conhecimento de boas práticas (SOLID; Clean Code).Diferenciais:Kubernetes;Plataforma de nuvem AWS, Azure;Conhecimento em Kafka;Datadog;SonarCloud;Elastic Search.Informações adicionaisBENEFÍCIOS DESSA POSIÇÃOParticipação nos LucrosVale AlimentaçãoVale RefeiçãoConvênio MédicoConvênio OdontológicoGympassPrevidência PrivadaVale TransporteAllyaAcesso ilimitado a diversos cursos da nossa Universidade LocalizaProgramas internos de treinamento e desenvolvimentoDesconto em compra e aluguel de veículosViva a experiência de ser Localiza&amp;Co e venha construir o futuro da mobilidade conosco!",Localiza&Co,vacancy_type_effective,,True,Belo Horizonte,Minas Gerais,,https://localiza.gupy.io/job/eyJqb2JJZCI6NzI5OTUyOCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
7338371,2024-06-20T14:01:02.056Z,PESSOA ENGENHEIRA DE SOFTWARE SR - JAVA,"Modelo de trabalho: Remoto | CLT 💻🎯 O TIME INMETRICS Com maestria técnica e excelência operacional estão sempre buscando entender as necessidades dos nossos clientes para criar e desenvolver os melhores produtos digitais.Nosso time é multidisciplinar, dominam metodologias e práticas ágeis, são dedicados a fazerem entregas constantes de valor.Diante disso, construímos o produto certo, do jeito correto e operamos para garantir a melhor experiência do cliente, além de estabilidade, qualidade e confiabilidade.Responsabilidades e atribuiçõesDesenvolver e manter plataformas de software que facilitem os processos, acelerem o time to market e otimizem custos operacionais dos times de engenharia;Trabalhar em parceria com os times de produto para entender as necessidades e requisitos de suas soluções;Desenvolver e implementar soluções de software escaláveis, eficientes e seguras;Automatizar processos e tarefas para melhorar a produtividade e a qualidade;Monitorar e analisar o desempenho das plataformas e infraestruturas de software;Visão sistêmica do ecossistema, ajudando a identificar pontos que podem ser evoluídos e riscos;Desejável: Ter uma visão clara do custo/beneficio das soluções;Apoiar e guiar a visão de evolução técnica dos demais profissionais do time;Atribuições: Atuar em equipe multidisciplinar focada em fornecer plataformas que acelerem o desenvolvimento com alto padrão de qualidade e boa experiência aos desenvolvedores;Trabalhar em projetos de desenvolvimento e manutenção de plataformas e infraestruturas de software;Participar ativamente de reuniões e discussões para definir estratégias de desenvolvimento e qualidade de software;Participar de reuniões com os times de produto para discutir requisitos e necessidades;Desenvolver especificações técnicas para as soluções de software;Implementar soluções de software de acordo com as especificações técnicas;Testar, depurar e documentar soluções de software;Acompanhar tendências de mercado e recomendar melhorias tecnológicas.;Fazer apresentações das soluções em fóruns e eventos com demais times da área.Requisitos e qualificaçõesFormação superior em Ciência da Computação, Engenharia da Computação ou áreas afins;Conhecimento sólido em boas práticas de desenvolvimento;Conhecimento sólido em Testes unitários e integrados;Experiência em desenvolvimento de software;Experiência em desenvolvimento de plataformas e infraestruturas de software;Experiência em metodologias ágeis;Experiência em linguagens de programação Java;Conhecimentos em bancos de dados, como MySQL, PostgreSQL, Oracle ou similares.Diferencial: Visão analítica de indicadores;Experiência com testes de contrato e experiência com SAST;Conhecimento em NodeJs, Javascript ou Typescript;Capacidade de trabalhar de forma independente e em equipe;Capacidade de resolver problemas complexos;Capacidade de comunicar ideias de forma clara e concisa;Capacidade de aprender e se adaptar rapidamente.Informações adicionais",Vagas Inmetrics,vacancy_type_effective,,True,,,Brasil,https://inmetrics.gupy.io/job/eyJqb2JJZCI6NzMzODM3MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
7343908,2024-06-20T18:10:58.820Z,Engenheiro Devops Sr - Automação - Azure (HÍBRIDO),"RELEVO LAB.Somos uma empresa de tecnologia com mais de 6 anos de atuação, vivemos e respiramos tecnologia, batalhamos incansavelmente para ser um lugar incrível para se trabalhar, onde as pessoas são tratadas com igualdade, gostem de trabalhar, se sintam em casa e esse é certamente o lugar onde queremos estar.Estamos à procura de pessoas do bem, comprometidas e que queiram crescer junto com a gente!Se você se enquadra neste perfil, é você que queremos!Responsabilidades e atribuiçõesO papel é para suportar o desenho de arquitetura e colaborar com a entrega dos componentes de cloud definidos na arquitetura através de ferramentas de automação como Terraform, Azure CLI, Azure BICEPS. Além de focar na migração para Azure (IaaS/PaaS) com foco em automação de Cloud, cloud security, gestão de SO, DBA, HA.Jornada de trabalho: Segunda a Sexta, das 9h às 18hTipo de Vaga: HíbridoLocalidade: São Paulo-SPContratação: CLTTempo de alocação: 09 meses com possibilidade de extensão de contratoRequisitos e qualificaçõesO que queremos que você tenha:Experiência com TerraformExperiência com  Azure CLI e Azure BICEPSExperiência com automação de infraestruturaExperiência com DevopsInformações adicionaisO que oferecemos:Pacote de remuneração e benefícios competitivo com o mercado.Gostou? Acesse nossa página de carreira em https://relevo.gupy.io/Super Importante!Se os seus conhecimentos forem aderentes à vaga, é tudo o que importa.Aqui nós abraçamos a diversidade e contratamos pessoas com capacidade e vontade de transformar, independente de qual seja a sua localização, raça, cor, religião, identidade de gênero, orientação sexual ou formação.",Relevo,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://relevo.gupy.io/job/eyJqb2JJZCI6NzM0MzkwOCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7334670,2024-06-20T14:31:24.447Z,DevOps Engineer,"Quem somos!Tornamos as pessoas melhores através da tecnologia.As novas tecnologias estão transformando o nosso mundo. As nossas expectativas estão se redefinindo, mudando a maneira como vivemos e trabalhamos.A transformação digital vem com um imenso potencial para mudar as nossas vidas, criar valor para os negócios e trazer benefícios sociais muito mais amplos.É tempo de rever conceitos, investir no novo para criar novos níveis de eficiência, melhorar a experiência e construir novos modelos de negócios.Responsabilidades e atribuiçõesResponsabilidades:Colaborar na definição de tecnologias, frameworks de trabalho e padrões de DevOps adequados às necessidades do projeto e melhores práticas da indústria.Desenvolver e implementar estratégias eficazes de entrega contínua, garantindo a integração suave entre sistemas.Fornecer consultoria tecnológica aos executivos de projetos, oferecendo insights estratégicos e orientação técnica.Definir e implementar padrões e ferramentas de integração contínua para automatizar eficientemente os processos de desenvolvimento e entrega.Projetar processos DevOps robustos, escaláveis e seguros para promover a estabilidade e o desempenho das plataformas e aplicações.Gerenciar a esteira DevOps, supervisionando a entrega e manutenção de ambientes de integração contínua de alta qualidade.Requisitos e qualificaçõesRequisitos:Experiência comprovada como Engenheiro DevOps ou em um papel similar.Conhecimento profundo de tecnologias DevOps, ferramentas de integração contínua (CI) e entrega contínua (CD).Experiência em definir e implementar processos de automação de infraestrutura e pipelines de CI/CD.Forte compreensão de práticas de segurança e conformidade.Gestão e versionamento do código fonte e objetos do projeto;Jenkins; Bitbucket; Linux; JBoss; Maven;AWS CodePipeline; CodeDeploy; CodeBuild; ClouFormation; AppConfig;Azure DevOps.GIT;Windows Server;Sonar Qube;Selenium.Formação acadêmica em Ciência da Computação, Engenharia de Software ou área relacionada (preferencial). Conhecimentos Diferênciais:Construção de aplicações WEB-API´s e produtos escaláveis;Técnicas de revisão de código e garantia da qualidade.Informações adicionaisO que você encontra na Viceri: - Projetos por tempo indeterminado- Plano de Carreira- Cultura de Feedback- Estrutura horizontal- Programa INDICA (indicação premiada de profissionais)",Viceri,vacancy_type_effective,,True,,,Brasil,https://viceri-vagas.gupy.io/job/eyJqb2JJZCI6NzMzNDY3MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7331173,2024-06-19T21:13:44.319Z,DevOps Pl - Projeto Internacional,"O que vamos construir juntos?Essa posição é para trabalhar em um Projeto Internacional. São equipes globais e estão em vários lugares no mundo, proporcionando uma boa conexão com diversas culturas e perfis. É uma boa oportunidade para atuar com a metodologia ágil, que faz parte do nosso dia a dia! Trabalharemos juntos para construir melhores cenários e desenvolver boas soluções. Nossa equipe está procurando um DevOps Pl para se juntar ao nosso grupo. Nosso roteiro está cheio de oportunidades para usar tecnologias modernas e trabalhar com pessoas talentosas em todo o mundo.Responsabilidades e atribuiçõesNos ajude a desenhar a solução!Se você chegou até aqui e é uma pessoa que gosta de trabalhar com projetos de software, aprecia muito desafios, de implementar soluções baseadas em boas práticas e curte trabalhar em times que respeitam quem você é e as suas opiniões, você está MUITO perto de integrar nosso time DB.Requisitos e qualificaçõesGitLab admin;Copilot &amp; CI/CD pipelines; CICD Blueprints;Docker/containerization tech; jFrog; SonarQube; Snyk, Hashicorp Vault;infrastructure-as-code-Terraform or Ansible; security scanning-Snyk;Python;Atlassian products -Jira;Inglês Intermediário/Avançado (atuação com pessoas nas Américas e também na Índia).Informações adicionaisRemuneração compatível com o mercado; Vale Refeição; Plano de Saúde e Odontológico; Subsídio para o home-office; Seguro de Vida; Horário flexível; Dresscode: seja você;TotalPass: cuidado com a sua Saúde física e mental;",DB,vacancy_type_effective,,True,,,Brasil,https://db.gupy.io/job/eyJqb2JJZCI6NzMzMTE3Mywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7338526,2024-06-19T20:31:06.341Z,Cloud DevOps,"﻿Nosso Cloud DevOps será responsável por promover melhorias contínuas em nossos sistemas de TI na nuvem, assegurando sua estabilidade e eficiência, resolvendo uma ampla gama de desafios de infraestrutura.Responsabilidades e atribuiçõesComo Cloud DevOps, esperamos que você possa:Gerenciar e provisionar configurações e recursos na infraestrutura de nuvem (AWS) utilizando ferramentas de infraestrutura como código;Propor, gerenciar e aperfeiçoar processos e soluções que garantem desempenho dos times e segurança/visibilidade do ambiente;Implementar soluções na nuvem utilizando serviços da AWS, garantindo escalabilidade, segurança e desempenho;Resolver eventuais problemas técnicos em nosso ambiente, em nossos processos e em nossas aplicações;Fornecer suporte e orientação técnica às equipes de desenvolvimento e operações em questões relacionadas às ferramentas adotadas pelo time.Requisitos e qualificaçõesGraduação completa em áreas como Computação, Sistema de Informação; Engenharias, Estatística, Tecnologias e correlatas;Experiência em práticas e métodos relacionados aos processos de DevOps;Experiência em ambiente em nuvem AWS (VPC, EC2, S3, Lambda, IAM);Sólidos conhecimentos em alguma linguagem de Scripting (Phyton ou Bash);Domínio de servidores Linux e containers Docker;Domínio de Kubernetes dentro de ambiente em nuvem;Conhecimento de ferramentas de infraestrutura como código como Terraform;Conhecimento dos conceitos e ferramentas relevantes da área de engenharia de software (Git,CI);Conhecimento de segurança e infraestrutura de redes (DNS, VPN, firewall, proxy, FTP, servidor web e afins);Conhecimento de arquiteturas para soluções em nuvem;Desejável: conhecimento de Windows Server;O que esperamos de você tecnicamente:Compreensão de práticas de segurança na nuvem e padrões de conformidade;Desenvolver soluções e melhorias automatizadas, dentro do contexto da Infraestrutura; ocupação com segurança, monitoramento e custos;Habilidade na construção de códigos limpos e organizados;Habilidade em construir documentações objetivas para os outros colaboradores da empresa;Preocupação com o bom funcionamento do ambiente produtivo.Informações adicionaisAmbiente informal, de muita troca e amizade;Pessoas apaixonadas pelo que fazem;Um aprendizado novo por dia;Local que está buscando seu melhor todos os dias;Crescimento e mil oportunidades ao seu redor;Salário competitivo;Vale Refeição (Caju);Auxílio Academia;Ajuda de Custo Home Office;Plano de Saúde;Auxílio Creche - Mulheres em Retorno de Licença MaternidadeVale-Educação Anual;PLR;Possibilidades de se tornar sócio/sócia da empresa :)",Big Data,vacancy_type_effective,2024-08-20T00:00:00.000Z,True,,,Brasil,https://bigdata.gupy.io/job/eyJqb2JJZCI6NzMzODUyNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7026252,2024-06-19T20:17:45.128Z,Pessoa Assistente de DevOps (Juazeiro do Norte - CE),"Estamos à procura de um ASSISTENTE DE DEVOPS para levar inovação à um click de distância, garantindo a satisfação do cliente em cada conexão.Se você é um profissional atencioso, encanta aos seus clientes e possui senso de propriedade, a Brisanet é o seu lugar!Vamos velejar rumo ao futuro! #VemSerBrisanet 💙🧡Responsabilidades e atribuiçõesComo será o seu dia a dia?﻿Prestar suporte aos usuários no Data Center;Monitorar o desempenho e funcionamento dos Data Centers;Antecipar problemas de desempenho e funcionamento dos Data Centers;Manter interface com a área de Suporte para solicitação e acompanhamento das manutenções e atualizações necessárias para o perfeito funcionamento dos Data Centers;Organizar cabos e equipamentos;Ativar links;Prestar suporte nas tratativas de Redes Lógica.Requisitos e qualificaçõesO que buscamos nesse perfil?Ensino Médio Completo;Manutenção e Redes de computadores;Sistemas operacionais (Windows, Linux e Android) e conhecimentos específicos de comandos Windows e Linux;Atendimento ao Cliente;Pacotes MS Office (Word, Excel, Power Point);Digitação.Minimo 2 anos de experiencia em Windows Server 2019 ou superiorInformações adicionaisNo Grupo Brisanet você vai encontrar:Cultura de trabalho que respeita e valoriza as pessoas;Eventos internos que abordam temas diversos;Meio colaborativo que valoriza o desenvolvimento pessoal e profissional; Ambiente horizontal e vertical, ou seja, você é o protagonista de sua carreira! Plano de Saúde Coparticipativo pela Unimed;Plano Odontológico pela Odontoart;Descontos em Instituições de Ensino Superior de até 60%;Seguro de Vida;Descontos de até 50% nos serviços Brisanet de internet, Telefonia Fixa e TV por assinatura (após o período de experiência);Desconto de até 35% no BrisaMusic;Alimentação (Através do aplicativo Flash, Alelo ou Refeitório);Vale Transporte.",Grupo Brisanet,vacancy_type_effective,,False,Juazeiro do Norte,Ceará,Brasil,https://brisanet.gupy.io/job/eyJqb2JJZCI6NzAyNjI1Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
