job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
5910606,2024-01-18T10:14:23.388Z,ANALISTA DE CIENCIA DE DADOS ,"Falar da MRV&amp;CO (MRV, Urba, Luggo, Sensia e Resia) é dizer muito mais do que os títulos que recebemos durante nossa história de 43 anos. Ser a maior construtora da América Latina nos orgulha muito. Mas não só isso! Queremos mais e ir além! Somos uma Companhia inovadora e incansável na busca de soluções de moradia. Somos a MRV&amp;CO e, em breve, desejamos ser reconhecidos como plataforma habitacional, nas diferentes frentes e possibilidades. Nos desafiamos e acreditamos na nossa força. E é importante que se evidencie: a força da MRV&amp;CO está em nossa gente. Uma Gente com G maiúsculo, engajada, protagonista, transformadora. Em poucas palavras: um time Sangue Verde! Acreditamos na transparência das relações, na valorização das conquistas e não abrimos mão dos valores que nos trouxeram até aqui. Temos certeza de que dia após dia construímos o futuro que queremos e esse futuro se apresenta em nosso propósito: construir sonhos que transformam o mundo.Responsabilidades e atribuiçõesComo Analista de Ciência de Dados na MRV, você irá trabalhar junto a diversas áreas do negócio, proativamente buscando oportunidades, transformando insights em ações e gerando vantagem competitiva através dos dados. Através da condução de projetos e iniciativas de ciência de dados, você irá influenciar nossos clientes internos a provocarem mudanças positivas e impactar o negócio com ganhos de performance. Você poderá explorar conjuntos de dados e detectar padrões complexos em toda a jornada do cliente, assim como dos produtos MRV&amp;CO. Você participará do desenvolvimento de soluções e produtos de dados, capazes de gerar valor tanto para clientes externos quanto internos.Requisitos e qualificações- Formação superior em Estatística, Computação, Engenharias, Economia, Matemática Computacional ou qualquer área do conhecimento com forte viés quantitativo;- Conhecimento em conceitos e boas práticas de estatística e probabilidade (correlação, amostragem, testes de hipóteses, planejamento de experimentos);- Conhecimento em modelagem preditiva (regressão, agrupamento e classificação, engenharia de features) e algoritmos de Machine Learning (modelos lineares, árvores e Boosting, etc);- Programação Python e/ou R;- Desenvolvimento de consultas SQL;- Boas habilidades de comunicação verbal e escrita, permitindo com que conceitos analíticos sejam compreendidos pelo negócio;Informações adicionais- Pós-graduação, mestrado e/ou doutorado em disciplina correlata a dados e análises quantitativas;- Experiência prática na aplicação de soluções de ciência de dados ou estatística na indústria;- Curiosidade intelectual: atualização com os últimos avanços em ciência de dados e compartilhamento destes com o time.- Conhecimento em Pesquisa Operacional/Algoritmos de Otimização;- Conhecimento em soluções Cloud (preferência para Google Cloud Platform);- Entendimento dos desafios práticos de produtização e deploy de sistemas de Machine Learning;- Experiência no mercado imobiliário;",Venha construir o futuro com a gente!,vacancy_type_effective,,False,Belo Horizonte,Minas Gerais,Brasil,https://vagas-mrveco.gupy.io/job/eyJqb2JJZCI6NTkxMDYwNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6638640,2024-01-17T22:16:34.663Z,Estágio em Análise de Dados,"PROCURAMOS UMA PESSOA QUE:Seja apaixonada por promover inovações e por se desenvolver;Tenha um bom pensamento lógico e muita vontade de aprender e crescer junto com a dti digital;Seja focada e proativa;Goste de trabalhar em equipe e se comunique bem;Seja criativa: capaz de tomar decisões de maneira autônoma e de se comunicar com clientes traduzindo suas necessidades e problemas ao longo da implementação das novas estratégias digitais de interação, proporcionando uma experiência incrível com a tecnologia;E que se identifique com a nossa cultura!Responsabilidades e atribuiçõesAtuar como Estagiário em Analise de Dados, tendo Power BI como principal ferramenta.Carga horária: 6hSegunda à sexta feira.Requisitos e qualificaçõesREQUISITOS BÁSICOS:Conhecimento básico em Power BI;Estar regularmente matriculado em algum curso de educação superior, técnico ou ensino médio com formação mínima em Jul/25;Disponibilidade para fazer 1 ano e 6 meses de estágio;REQUISITOS QUE NÃO SÃO OBRIGATÓRIOS, MAS QUE FARÃO VOCÊ SE DESTACAR:Conhecimento e experiência com ETL;Conhecimento e experiência com SQL;Conhecimento e experiência em otimização de queries;Conhecimento e experiência com bancos não relacionais;Noções básicas de Metodologias Ágeis;Estar cursando Ciência de Dados, Ciência da Computação, Engenharia ou áreas afins.Informações adicionaisBENEFÍCIOS DE TRABALHAR COM A DTI:Vale Refeição e/ou Vale alimentação (R$850/mês);Bolsa auxílio;Parceria com SESC para desconto em acomodações e atividades de lazer;Seguro de Vida;Ambiente descontraído, flexível e com feedbacks constantes;Rotina com aprendizado constante, com Tech Shots, Tech Drops e Knowledge Transfers.IMPORTANTE SABERTrajetória na dtiEntendemos que a trajetória profissional de cada um é um assunto complexo, que depende de múltiplas variáveis que se relacionam entre si: as habilidades e aspirações de cada um, as oportunidades que surgem nos contextos em que estão atuando, os desafios mais desejados, as pressões externas exercidas pelo meio que vive, entre outras. Por se tratar de algo tão complexo e individual, ligado à história de cada crafter, não acreditamos que seja possível traçar um único plano unificado que sirva para todas as pessoas da dti. Pensando em todas essas variáveis foi criado o “Trajetórias” - o plano de carreira ágil da dti que tem como objetivo dar apoio ao desenvolvimento profissional de cada crafter. O “Trajetórias” faz parte da nossa rede dti, formado por processos e programas como a mentoria, feedback estruturado, one-on-one, conversas de alavancagem, chapters, guildas, apoio das lideranças e todas outras estruturas que compõem nossa rede de aprendizado.  E aí, se identificou com a nossa cultura? Então corre para se inscrever 😉﻿Se o seu currículo for selecionado para a primeira fase do nosso processo seletivo, entraremos em contato, então fique atenta(o) ao seu e-mail (inclusive na pasta do spam) e telefone, ok? Caso seu currículo não seja triado, não enviamos feedback, mas você ficará no nosso banco de currículos e poderá se candidatar novamente em outro momento ;)",dtidigital,vacancy_type_internship,,False,Belo Horizonte,Minas Gerais,Brasil,https://dtidigital.gupy.io/job/eyJqb2JJZCI6NjYzODY0MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6638477,2024-01-17T21:44:13.333Z,Engenheiro de Dados,"A BrandMonitor está em plena expansão e busca por um(a) Engenheiro(a) de Dados experiente e apaixonado(a) por processamento e análise de dados para integrar nossa equipe. Terá a oportunidade de liderar e contribuir para o desenvolvimento de soluções inovadoras, participando ativamente em um ambiente dinâmico de startup.Conhecimentos em BigQuery, DataStudio, AWS, DBs e Heroku.Responsabilidades e atribuições→ Liderar o desenvolvimento e manutenção de pipelines de dados usando sistemas como BigQuery, Data Studio, e outros sistemas de engenharia de dados.→ Colaborar na implementação de estratégias técnicas para maximizar a eficiência e qualidade na análise de dados, utilizando serviços AWS e Heroku.→ Participar do processo de tomada de decisão técnica em conjunto com a equipe.→ Cooperar na orientação e desenvolvimento de membros da equipe, promovendo um ambiente de aprendizado contínuo.→ Colaborar com outras equipes para garantir a entrega eficiente e eficaz de projetos de análise de dados.Requisitos e qualificações→ Formação em Ciência da Computação, Engenharia de Dados, Estatística ou área relacionada.→ Experiência sólida comprovada em BigQuery, Data Studio, sistemas de engenharia de dados, e bancos de dados como MongoDB e SQL.→ Conhecimento prático de ferramentas essenciais para engenheiros(as) de dados.→ Habilidade para colaborar de forma eficaz em um ambiente dinâmico e ágil.→ Certificações relevantes em engenharia de dados, BI ou banco de dados serão consideradas um diferencial.Informações adicionais⚠️ Localização: Remoto.⚠️⚠️Salário: R$ 8.000 - PJ⚠️",BrandMonitor,vacancy_legal_entity,,True,,,Brasil,https://brandmonitor.gupy.io/job/eyJqb2JJZCI6NjYzODQ3Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
6638157,2024-01-17T21:01:40.081Z,Analista de Dados Junior,"Buscamos um profissional dinâmico e antenado às tecnologiasResponsabilidades e atribuiçõesRealizar análises exploratórias para entender a distribuição dos dados, identificar padrões e gerar insights preliminares;Aplicar métodos estatísticos para entender relações, tendências e variações nos dados. Isso pode incluir testes de hipóteses, regressão, entre outros;Criar visualizações claras e impactantes para comunicar resultados, utilizando ferramentas como Power BI e Power Point;Comunicar efetivamente os insights derivados dos dados para públicos não técnicos, fornecendo relatórios, apresentações e visualizações compreensíveis;Escrever e manter códigos e scripts para automatizar tarefas repetitivas e facilitar a replicação de análises;Manter-se atualizado sobre as últimas tendências e tecnologias em análise de dados, explorando ferramentas e abordagens inovadoras;Trabalhar em estreita colaboração com profissionais de diferentes áreas, como engenheiros, executivos e equipes de negócios para atender às necessidades organizacionais.Requisitos e qualificaçõesFormação em Estatística, Ciência de Dados, Matemática, Engenharia, Ciência da Computação ou campo relacionado;Habilidades em linguagens de programação para análise estatística e manipulação de dados;Excel avançado;Domínio do Power BI;Power Point para apresentações executivas;Conhecimentos estatísticos;Capacidade de comunicar efetivamente insights técnicos para audiências não técnicas, através de relatórios, apresentações e visualizações de dados;",Rede HDIA,vacancy_type_talent_pool,,False,Brasília,Distrito Federal,Brasil,https://hdia.gupy.io/job/eyJqb2JJZCI6NjYzODE1Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6638122,2024-01-17T20:57:42.417Z,Engenheiro de dados - Data & Analytics,"Hoje, somos o software odontológico líder de mercado no Brasil. Atendemos mais de 12 mil clínicas e consultórios, e impactamos a vida de mais de 20 milhões de pessoas. A Simples Dental também é parte do grupo Henry Schein, que detém a liderança do mercado de odontologia mundial. Você deseja trabalhar na startup que se preocupa com a experiência de cada cliente e em como entregar sucesso durante toda a sua jornada conosco?Se sua resposta é SIM, chegou o seu momento! 😎💻Bora mudar o mercado odontológico junto com a gente? 🦷🚀🎉TIME DE DATA &amp; ANALYTICSNosso time é responsável por atender as demandas internas que demandam tratamentos de dados para análises estratégicas. Construímos pipelines de ETL, gerenciamos as bases analíticas (DW, Lake) e contribuímos na realização de análises complexas.Responsabilidades e atribuiçõesO QUE ESSA PESSOA IRÁ FAZER?Construir integrações entre diferentes fontes de dados para tratamento e sincronização de dados;Colaborar com as equipes de desenvolvimento de produto para auxiliar na construção de estrutura de dados que facilitam análises;Ajudar a liderança nas tomadas de decisões táticas, expondo sua visão e ponderações sobre os assuntos;Garantir a qualidade dos dados no sentido de estarem alinhadas com a fonte original;Garantir que as automações já existentes continuem produtivas, se ainda forem necessárias para a estratégia do negócio;Auxiliar áreas de negócios sobre boas práticas de consultas de dados e agregações para construção de relatórios;Auxiliar áreas de negócio com exportação de informações e construção de visualizações para serem utilizadas em ações e análises.QUEM ESTAMOS BUSCANDO?Alguém que goste de se comunicar, seja proativo e use a criatividade para encontrar soluções;Seja guiado por dados e tenha interesse em coletá-los;Tenha vontade de trazer diversas ideias para melhorar as práticas e processos da área;Tenha empatia e atenção aos detalhes;Goste de mudanças e de estar em um ambiente adaptável; Tenha senso de responsabilidade e prontidão para ajudar, orientar, ensinar e apoiar as pessoas; Esteja em constante atualização.Requisitos e qualificaçõesO QUE DESEJAMOS?Conhecimento em tratamento de dados, estruturação, normalização de informações;Conhecimento em extração de dados via consumo de APIs;Conhecimento de banco de dados relacionais;Conhecimento de SQL (preferencialmente PostgreSQL ou Standart ANSI);Conhecimento de Lógica de Programação;Conhecimento de análise e tratamento de dados com a linguagem de programação Python;Conhecimento de boas práticas de programação para análise de dados;Conhecimento de gestão de pipelines (ETL, Batch, Orquestração, Logs, Monitoramento);Conhecimento em versionamento de códigos com GIT;Conhecimento na construção de dashboards com ferramentas de BI (Quicksight, PowerBI, Tableau, etc).DIFERENCIAISConhecimento em Big Data, Data Warehouse ou Data Lake;Conhecimento de Apache Airflow;Conhecimento de ferramentas de nuvem voltadas para dados, da AWS e/ou Azure;Conhecimento de Spark / Databricks;Conhecimento em metodologias de análise estatística.Informações adicionaisO QUE OFERECEMOS: Além de trabalhar na empresa mais legal e carinhosa que você já viu (é o que os nossos colaboradores dizem ).Horário flexível;R$1000,00 de VA/VR;Reembolso de livro de até R$50,00 por mês; Reembolso de R$ 750,00 por ano, em cursos ou eventos;Reembolso de diária em coworking para todos os estados;Licença paternidade e maternidade estendida; Convênio médico Unimed com coparticipação; R$ 150,00 Auxílio Home Office; Convênio com Farmasesi para SC;Convênio com Educação Sesi para SC;Convênio Gympass; (saúde física- academias)Convênio Wellz; (saúde mental - terapia)Aula de Inglês sem custo para a pessoa colaboradora;Day off de aniversário; Todos os equipamentos necessários para seu trabalho enviados até você;Pessoas de diversos pontos do Brasil para promover ainda mais nossa cultura de diversidade!Somos uma empresa jovem com muita experiência e muito a aprender. Acreditamos em um mundo melhor para todas as pessoas e por isso contratamos pessoas sob iguais oportunidades independente de gênero, etnia, raça, religião, orientação sexual ou quaisquer outros fatores. Na Simples Dental, acreditamos e incentivamos o potencial das pessoas. E para ter certeza que estamos no caminho certo, construindo um ambiente mais diverso e inclusivo, pedimos, que se por algum motivo, a descrição desta vaga excluiu você, nos envie um feedback para melhorarmos neste formulário → Link.  ",Vagas Simples Dental ,vacancy_type_effective,2024-02-14T00:00:00.000Z,True,,,Brasil,https://recursoshumanos.gupy.io/job/eyJqb2JJZCI6NjYzODEyMiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
6584240,2024-01-17T20:45:41.363Z,ESTAGIÁRIO(A) DE T.I - DADOS / PROJETOS / SEGURANÇA / INFRA / SISTEMAS / BP / SUPORTE,"Produzir alimentos é mais que desenvolver práticas de fabricação, é gostar de oferecer sabor e qualidade para as mesas das famílias, seja no dia a dia, ou naqueles momentos memoráveis. Se você, assim como nós, deseja transformar essa missão na sua satisfação, conheça as vagas do nosso Programa de Estágio da Piracanjuba, que uma delas, pode ser a sua! Nosso Programa de Estágio visa a formação e o desenvolvimento de jovens talentos. Junto com a gente, como estagiário, você terá condições de aprender e trocar experiências, nos ajudando na construção e consolidação da história de sucesso da Piracanjuba e, ao mesmo tempo, crescendo profissionalmente.Todas as vagas também estão disponíveis para Pessoas com Deficiência (PCDs). Venha crescer com a gente e fazer bem o seu futuro profissional! Se as vagas disponíveis não atendem seu sonho atual, faça parte do nosso banco de talentos de estágio.Responsabilidades e atribuiçõesOportunidades disponíveis para os setores de:Hiperautomação e Dados; Parceiro de Negócios; Projetos; Sistemas; Segurança da Informação; Infraestrutura; Suporte e Administrativo de TI.﻿-&gt; HIPERAUTOMAÇÃO E DADOS:Apoio em demandas de criação de relatórios e automações;-&gt; PARCEIRO DE NEGÓCIOS:Apoio em demandas de gestão e estudo de demandas solicitadas pelas áreas de negócio;-&gt; PROJETOS:Apoio em demandas de gestão de projetos e gestão do escritório de projetos;-&gt; SISTEMAS:Apoio em demandas e suporte nos sistemas utilizados;-&gt; SEGURANÇA DA INFORMAÇÃO:Atuar em demandas de Segurança da Informação;-&gt; INFRAESTRUTURA:Apoio em demandas de Infraestrutura;-&gt; SUPORTE:Apoio em demandas de Suporte;-&gt; ADMINISTRATIVO:Apoio em demandas administrativas de TI.Requisitos e qualificaçõesSuperior cursando a partir do penúltimo período em áreas de Tecnologia da Informação (T.I.)Pacote Office Básico;Disponibilidade para estagiar por 1 ano, 6h diárias de segunda a sexta-feira (manhã ou tarde).Informações adicionaisO que oferecemos?Bolsa Auxílio;Auxílio Transporte;Vale Alimentação;Seguro de Vida;Programa de Desenvolvimento para o Estagiário.",Piracanjuba,vacancy_type_internship,2024-02-11T00:00:00.000Z,False,Goiânia,Goiás,Brasil,https://piracanjuba.gupy.io/job/eyJqb2JJZCI6NjU4NDI0MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6107588,2024-01-17T20:37:39.739Z,Cientista de Dados ,"Zig é a primeira Funtech do mercado de tecnologia para o entretenimento ao vivo com atuação mundial. Presente em grandes festivais, eventos, arenas, feiras, bares e casas noturnas, trazendo inovação e tecnologia para toda a jornada do entretenimento, com soluções e gestão de consumo cashless. O mundo é fun!Nós, da Zig, The Global Funtech, acreditamos, mais do que nunca, que cada evento que ajudamos a realizar é único e uma inspiração para mudar a forma como as pessoas vivenciam os eventos ao vivo. Aqui e no mundo. Por isso, a Zig já nasceu sem fronteiras para o entretenimento, temos expertise nas principais áreas de atuação. Unimos diversão e tecnologia para criar a melhor experiência para nossos clientes. Aqui, você encontrará um ambiente dinâmico, flexível e alegre! Estamos crescendo rapidamente e melhorando a cada dia! Você terá a chance de crescer e se desenvolver junto com a empresa, podendo contribuir ativamente com as suas ideias e fazer um trabalho relevante para levar nossa experiência para cada vez mais pessoas.Responsabilidades e atribuiçõesRealizar análises para identificação de oportunidades e/ou problemas;Identificar, criar, automatizar e manter modelos de ML;Extrair insights através de diversas metodologias (clusterização, projeção, etc);Comunicar os resultados com profunda compreensão.Requisitos e qualificaçõesExperiência em ferramentas e linguagens de análise de dados;Experiência em Cloud Computing;Ensino superior em Matemática, Ciência da Computação, Engenharias, Estatística e ou cursos correlatos;Experiência na criação de painéis utilizando Power BI com alto impacto visual;Disponibilidade de trabalhar híbrido no bairro Cidade Monções/SP.Informações adicionaisSaúde e Bem-estar: Assistência Médica e Odontológica ,Para você cuidar da sua saúde emocional, temos psicoterapia online pelo convênio ou Vittude, parceria de descontos.Totalpass e Gympass, sim, nosso time conta com descontos especiais em academias e estúdios pra dar aquele incentivo pro projeto verão.Em São Paulo, as terças e quartas, acontece uma partidinha de futebol e vôlei.  Somos flexíveis:Nossa carga horária é diária e flexível. Você pode alinhar com o seu gestor o melhor horário.Modalidade: Híbrido - Cidade Monções - São Paulo/SP Tá pensando que acabou? Ainda tem mais viu! Quando você for visitar um cliente, nós pagamos um transporte por aplicativo para você;Tirar aquele descanso pra curtir o aniversário? Temos também! Day off no mês do seu níver está mais que garantido;Kit onboarding com tudo que você precisa pra começar com muita energia e acolhimento no nosso time;Também temos o New Value, onde estão cadastrados mais de 2.500 parceiros, com descontos exclusivos pra economizar uma graninha na hora das compras;Parceria com o Cinemark, separamos um combinho para você curtir um cinema, no precinho. Vale reforçar que nosso ambiente de trabalho é dinâmico, alegre, diverso e cada vez mais inclusivo.",Talentos Zig,vacancy_legal_entity,,False,São Paulo,São Paulo,Brasil,https://zig.gupy.io/job/eyJqb2JJZCI6NjEwNzU4OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6634329,2024-01-17T20:33:07.597Z,Engenheiro(a) de Dados II,"O Time de Dados desempenha papel essencial na organização, atuando tanto na engenharia quanto na análise de dados. Localizada na área de estratégia, seu objetivo é fornecer suporte e contribuir significativamente para a tomada de decisões eficazes em todos os níveis da organização, ajudando-nos a construir uma comunidade de pessoas que buscam suas melhores versões.Buscamos uma pessoa que queira crescer e evoluir 1% a cada dia junto com a nossa empresa e que tenha espírito de dono, responsabilidade e muita proatividade.Somos empreendedores. Sonhamos alto, somos ousados, acreditamos na nossa capacidade e trabalhamos todos os dias para cumprir com nosso propósito com muito esforço, dedicação e motivação.Você se identifica com a oportunidade e nossa cultura? Então essa vaga é para você!Responsabilidades e atribuiçõesIntegração de Dados: Desenvolver pipelines de ETL/ELT para coleta, limpeza, transformação e carga de dados provenientes de diversas fontes para os data lakes, data warehouses, lake house e outros sistemas de armazenamento;Arquitetura e Modelagem de Dados: Criar e otimizar arquiteturas de dados que atendam às exigências do negócio, assegurando escalabilidade, resiliência e desempenho;Otimização de Consultas: Aprimorar consultas em grandes volumes de dados, garantindo a entrega de informações em tempo hábil para facilitar as tomadas de decisão;Segurança de Dados: Implementar práticas de segurança para garantir a integridade, confidencialidade e disponibilidade dos dados;Colaboração com Times Multidisciplinares: Trabalhar em conjunto com analistas e outros stakeholders para garantir que as soluções de dados atendam às necessidades do negócio;Manutenção e Monitoramento: Monitorar o desempenho dos sistemas de dados, identificando gargalos e propondo melhorias contínuas.Requisitos e qualificaçõesO que esperamos de vocêAmpla experiência como Engenheiro de Dados, com enfoque em ambientes com grande volume e variedade de dados;Projetos anteriores em ambientes de computação em nuvem, de preferência GCP, mas experiências em Azure e AWS também são valorizadas;Experiência em desenho e implementação de arquiteturas de dados escaláveis e resilientes.Conhecimento em FerramentasCloud Platforms: GCP (BigQuery, Cloud Composer, Cloud Functions, Cloud Storage, etc.);Experiência com ferramentas de ETL;Bancos de Dados: Conhecimento profundo em SQL;Ferramentas de orquestração de fluxo de dados (Ex. Composer, Airflow);Versionamento: GitHub ou ferramentas similares;Linguagens de Programação: Proficiência em Python.Informações adicionaisO que oferecemos:Vale Refeição e Alimentação (Benefícios Flexíveis CAJU);Vale transporte;Plano de Saúde Amil;Plano Dental Odontoprev;Gympass;Quick massage - 2x no mês;Frutas disponíveis toda sexta-feira;Home Office - 1x na semana;Day Off aniversário;Desconto em produtos Caffeine Army;SuperCoffee Ecomic Size - uma lata por mês;SuperCoffee disponível na empresa.Bônus anual.",Caffeine Army,vacancy_type_effective,,False,Salvador,Bahia,Brasil,https://vagascaffeinearmy.gupy.io/job/eyJqb2JJZCI6NjYzNDMyOSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
6639477,2024-01-18T12:20:08.232Z,Pessoa Desenvolvedora Frontend Pleno ,"Como é trabalhar aqui? 🤩Temos um clima bem informal, acolhedor e leve - leveza é um de nossos valores;Autonomia para trabalhar e criar em projetos inovadores no mercado tech;Colegas de trabalho fora da curva que irão acompanhar você em aprendizados diários;Muita celebração! Afinal, essa é a essência do nosso negócio;Benefícios flexíveis e um salário competitivo com o mercado.Responsabilidades e atribuiçõesRequisitos e qualificaçõesRequisitos e Atividades:Suportar e desenvolver aplicações front end do tipo SPA;Experiência prática com aplicações front end do tipo SSR e SSG;Experiência prática com desenvolvimento orientado a testes TDD;Saber aplicar boas práticas de clean code e patterns de programação;Conhecimento sobre arquiteturas de software;Construir e garantir a atualização da documentação do código;Participar de maneira ativa na contínua melhoria do código e do produto;Compartilhar e fomentar o compartilhamento de conhecimento;Proficiência em codificação HTML/CSS/SASS/Javascript;Proficiência em Typescript;Proficiência no desenvolvimento responsivo;Experiência prática com desenvolvimento de software utilizando frameworks Javascript, principalmente VueJS;Forte compreensão dos princípios e comportamentos de VueJS;Experiência de trabalho com metodologia ágil.Diferencial, vamos ficar felizes se você tiver:Conhecimento em Docker e noções de devops;Conhecimento Linux (configurações de ambiente local);Informações adicionaisNossos Benefícios são:Plano de SaúdeVale Refeição - FlashVale Transporte Lanchinho no escritórioAmbiente de trabalho incrívelProjetos desafiadoresAcompanhamento de carreiraHorário flexívelBônusBring Your Own Device",Casar.com,vacancy_type_effective,2024-02-19T00:00:00.000Z,True,,,Brasil,https://casarcom.gupy.io/job/eyJqb2JJZCI6NjYzOTQ3Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
6638992,2024-01-18T05:52:14.567Z,Desenvolvedor(a) de Software ,"Destinado a universitários dos cursos de Ciência da Computação, Engenharias, Sistemas de Informação e afins, que desejam se desenvolver em projetos de Engenharia de Dados, Automação de Processos, Gestão de TI e Desenvolvimento de Software. Nosso time atua em contextos desafiadores em nossos clientes, com objetivo de gerar valor ao negócio através de tecnologia.Nosso time atua em todo o ciclo de vida do desenvolvimento, desde o discovery da solução até o delivery, inclusive no suporte e melhoria contínua das soluções.Se você se interessa por trabalhar em um ambiente ágil, não-hierárquico, colaborativo, com alta curva de aprendizado junto a um grupo incrível de transformação de negócios, seu lugar é na Visagio!Esta vaga é destinada ao banco de talentos, então seu currículo será guardado por nosso time e assim que tivermos necessidade entraremos em contato!Responsabilidades e atribuiçõesDesenvolvimento front-end e/ou back-end;Correção de bugs e melhoria contínua;Definição de melhores tecnologias a serem usadas nos sistemas desenvolvidos; Propor e implementar novas ferramentas, técnicas e metodologias;Compartilhar e evoluir o conhecimento técnico do time;Requisitos e qualificaçõesEstamos buscando pessoas com ou sem experiência, então fique tranquilo, nosso time está aqui para lhe ajudar na formação ;)Desejável conhecimento básico em metodologias ágeis, padrões de projeto e arquitetura de sistemas;Dado que atuamos em diferentes clientes e ambientes, não há nenhum requisito mínimo de conhecimento de stack, mas é desejável conhecimento básico em pelo menos uma linguagem de programação (ex: C#, Kotlin, Ruby, etc.) e framework (ex: .NET, SpringBoot, Rails, etc.)Informações adicionaisEste processo seletivo contém as seguintes etapas:CadastroTeste de PerfilHistórico Acadêmico e Webinar InstitucionalTeste de LógicaTeste de TecnologiaLista de EsperaTeste de ProgramaçãoEntrevistasTeste Situacional",v(dev),vacancy_type_internship,,True,,,Brasil,https://vdev.gupy.io/job/eyJqb2JJZCI6NjYzODk5Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6599646,2024-01-17T22:22:10.353Z,Desenvolvedor Android Especialista,"Zig é a primeira Funtech do mercado de tecnologia para o entretenimento ao vivo com atuação mundial. Presente em grandes festivais, eventos, arenas, feiras, bares e casas noturnas, trazendo inovação e tecnologia para toda a jornada do entretenimento, com soluções e gestão de consumo cashless.O mundo é fun!Nós, da Zig, The Global Funtech, acreditamos, mais do que nunca, que cada evento que ajudamos a realizar é único e uma inspiração para mudar a forma como as pessoas vivenciam os eventos ao vivo. Aqui e no mundo. Por isso, a Zig já nasceu sem fronteiras para o entretenimento, temos expertise nas principais áreas de atuação. Unimos diversão e tecnologia para criar a melhor experiência para nossos clientes.Aqui, você encontrará um ambiente dinâmico, flexível e alegre! Estamos crescendo rapidamente e melhorando a cada dia! Você terá a chance de crescer e se desenvolver junto com a empresa, podendo contribuir ativamente com as suas ideias e fazer um trabalho relevante para levar nossa experiência para cada vez mais pessoas.Responsabilidades e atribuiçõesDesenvolver código limpo e de fácil manutenção;Colaborar no escopo e concepção de novas funcionalidades e soluções técnicas;Realizar melhorias e correções nos sistemas já existentes.Requisitos e qualificaçõesExperiência comprovada no desenvolvimento de aplicativos Android, especialmente em projetos complexos.Profundo conhecimento em linguagens de programação como Java ou Kotlin (Dart e Swift são diferenciais).Familiaridade com diversas arquiteturas de aplicativos, demonstrando versatilidade e adaptabilidade.Habilidades sólidas de resolução de problemas e depuração, com capacidade analítica em ambientes desafiadores.Expertise prática e aprofundada em ferramentas de controle de versão, especialmente Git.Excelentes habilidades de colaboração e comunicação, essenciais para o trabalho em equipes multidisciplinares.Conhecimento prático de metodologias ágeis, demonstrando capacidade de trabalhar em ambientes dinâmicos.Conhecimento avançado dos componentes Jetpack, Compose, Gradle, Pipeline, comunicação REST, componentização e modularização, destacando a habilidade de desenvolver soluções inovadoras e eficientes.Ter disponibilidade para trabalhar híbrido em São Paulo ou Salvador.Diferenciais:Experiência ou conhecimento avançado em Dart e Swift;Conhecimento em CI/CD;Experiencias com Aplicações NFC.Informações adicionaisBenefícios para quem é Zig:Saúde e Bem-estar:Assistência Médica e Odontológica.Para você cuidar da sua saúde emocional, temos psicoterapia online pelo convênio ou Vittude, parceria de descontos.Totalpass e Gympass, sim, nosso time conta com descontos especiais em academias e estúdios pra dar aquele incentivo pro projeto verão.Em São Paulo, as terças e quartas, acontece uma partidinha de futebol e vôlei. Somos flexíveis:Nossa carga horária é diária e flexível.Modalidade: Híbrido.Tá pensando que acabou? Ainda tem mais viu!Tirar aquele descanso pra curtir o aniversário? Temos também! Day off no mês do seu níver está mais que garantido;Kit onboarding com tudo que você precisa pra começar com muita energia e acolhimento no nosso time;Também temos o New Value, onde estão cadastrados mais de 2.500 parceiros, com descontos exclusivos pra economizar uma graninha na hora das compras;Parceria com o Cinemark, separamos um combinho para você curtir um cinema, no precinho.Vale reforçar que nosso ambiente de trabalho é dinâmico, alegre, diverso e cada vez mais inclusivo",Talentos Zig,vacancy_legal_entity,,False,São Paulo,São Paulo,Brasil,https://zig.gupy.io/job/eyJqb2JJZCI6NjU5OTY0Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
