job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7362507,2024-06-25T18:23:04.421Z,Cientista de Dados IA - Projeto Internacional,"O que vamos construir juntos?Essa posição é para trabalhar em um Projeto Internacional. São equipes globais e estão em vários lugares no mundo, proporcionando uma boa conexão com diversas culturas e perfis. É uma boa oportunidade para atuar com a metodologia ágil, que faz parte do nosso dia a dia! Trabalharemos juntos para construir melhores cenários e desenvolver boas soluções. Nossa equipe está procurando um Engenheiro de dados para se juntar ao nosso grupo. Nosso roteiro está cheio de oportunidades para usar tecnologias modernas e trabalhar com pessoas talentosas em todo o mundo.Responsabilidades e atribuiçõesNos ajude a desenhar a solução!Atuar como Cientista de Dados no gerenciamento dos datacenters locais. Encontrar maneiras de utilizar efetivamente recursos de infraestrutura e explorar novas formas de utilização de IA e ML.Construir soluções de IA para ajudar a modernizar infraestrutura e aproveitar novas tecnologias de IA generativa.Requisitos e qualificaçõesImplementar soluções Data Science compativeis com a plataforma cloud utilizada;Desenvolver e implementar previsões para a infraestrutura;Utilizar data Science para soluções de IA generativa;Conhecimento solido em SQL;Familiaridade com GPT-3, GPT-4, BERT e produtos de IA;Inglês Avançado.Informações adicionaisPor aqui você terá:Remuneração compatível com o mercado; Vale Refeição; Plano de Saúde e Odontológico; Subsídio para o home-office; Seguro de Vida; Horário flexível; Dresscode: seja você;TotalPass: cuidado com a sua Saúde física e mental;Vaga 100% remota.",DB,vacancy_type_effective,,True,,,Brasil,https://db.gupy.io/job/eyJqb2JJZCI6NzM2MjUwNywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7364491,2024-06-25T17:04:23.275Z,Analista de Dados Pleno,"Somos a maior multinacional brasileira e estamos entre as 100 maiores empresas de TI do mundo.Estamos presentes em 41 países com +30k colaboradores. A Stefanini tem como principal objetivo auxiliar os clientes a encontrar, por meio de soluções personalizadas, a maneira ideal para alcançar seus desafios, impulsionando a inovação digital.E queremos mais!Responsabilidades e atribuiçõesO que esperamos que você realize:Análise de dados e transformação das informação;Construção de painéis no Power BI;Garantir o cumprimento das metas estabelecidas pela Companhia;Identificar e avaliar inovações para manter o modelo operacional de sinistros racionalizado e competitivo;Monitorar e avaliar os indicadores tático-operacional de desempenho dos processos e prestadores (KPI´s);Apoiar no processo de identificação e comprovação das fraudes;Identificar e enviar o relatório de recuperação de resseguro e cosseguro de sinistros para as áreas responsáveis por este controle. Monitorar a movimentação dos sinistros de Cosseguro Aceito.Requisitos e qualificaçõesO que precisamos que você tenha de conhecimento:Requisitos essenciais:Experiência na análise de dados e na transformação em informação;Conhecimento em linguagem de programação;Experiência na construção de painéis no Power BI e com a tratativa de dados;Formação Superior;Desejáveis:Conhecimento Newcon;Automação RPA;Experiência com Seguros ou empresas de recuperação de crédito. Informações adicionaisO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;🐶 Convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,2024-07-03T00:00:00.000Z,False,Barueri,São Paulo,Brasil,https://stefanini.gupy.io/job/eyJqb2JJZCI6NzM2NDQ5MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7362513,2024-06-25T13:21:05.365Z,Analista de Dados e Processos Jr,"A área de Financeira Consignado / Retenção é responsável por gerenciar as operações que atendem os clientes interessados em encerrar o relacionamento com o Banco, visando mitigar a perda de carteira e fidelizar o cliente. Enfrentamos o desafio constante de garantir a segurança operacional e otimizar processos para garantir a satisfação do cliente.Desafios da área:Garantir a segurança da operação.Otimizar os processos de retenção e fidelização de clientes.Responsabilidades e atribuiçõesComo será seu dia a dia::Validar informações demonstradas nos painéis de controle.Identificar oportunidades de melhoria e otimizar processos.Requisitos e qualificaçõesPara exercer essa função é importante:Superior completo Conhecimento em linguagens de programação SQL, tendo como diferencial conhecimento em PhytonConhecimento em desenvolvimento de painéis em Tableau / Power BIFamiliaridade com técnicas de análise de massa de dados.Informações adicionaisVALE ALIMENTAÇÃOVALE REFEIÇÃOASSISTENCIA MEDICA ASSISTENCIA ODONTOLOGICA VALE TRANSPORTEPARCERIA COM ACADEMIAS",BANCO DAYCOVAL,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://bancodaycoval.gupy.io/job/eyJqb2JJZCI6NzM2MjUxMywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7362480,2024-06-25T13:17:25.528Z,ENGENHEIRO(A) DE VENDAS (Foco em Engenharia de Dados) - Pleno,"Como é a área:·        Gestão global dos custos de reparo associados à manutenção de sistemas e componentes (peças de reposição) aeronáuticos de clientes cobertos pelo portifólio de serviços Embraer, envolvendo, dentre outros: iniciativas de redução de custo, apoio à negociação de contratos com fornecedores, gestão da rede de reparadores quanto a requisitos de desempenho, qualidade e engenharia, facilitação para pagamento de fornecedores e definição de métricas e metas para o Plano Estratégico de Materiais.Benefícios:Seguro de VidaConvênio Médico Convênio OdontológicoBenefício VacinaBenefício Farmácia GympassCartão Multibenefícios (para modelo de trabalho Híbrido ou 100% remoto)Refeitório na empresaAuxílio Home Office (para modelo de trabalho Híbrido ou 100% remoto)PLR (Participação de Lucros e Resultados)Previdência PrivadaCooperativaEMpower (plataforma interna de treinamento e desenvolvimento)Responsabilidades e atribuiçõesComo será o seu dia a dia:·        Implementar, gerenciar e servir com alta disponibilidade os relatórios e visibilidades para a área de gestão de reparo e ativos do pós-venda da Embraer.·        Implementação, operação e evolução de pipelines de dados.·        Engajar no projeto de transformação digital da área, sendo responsável por endereçar requisitos de qualidade dos dados e integridade do sistema.·        Liderar agendas estratégicas relacionadas a disponibilidade de dados e KPIs para suportar o atingimento de metas corporativas.·        Administração e apresentação do desempenho/performance dos processos da área em nível gerencial.·        Identificação de problemas de desempenho que ocorram na operação, desenvolvendo estudos de Pareto e de causa raiz. ·        Estruturar processos, almejando simplicidade através de automação de rotinas e tarefas. Requisitos e qualificaçõesPara este desafio, você precisa ter:·        Superior completo (necessário ter o certificado de colação de grau ou diploma) em Engenharia da Computação, Engenharia de Controle e Automação ou cursos correlatos.·        Experiência em análise de dados, construção de visibilidades e apresentação de resultados em nível gerencial.·        Inglês avançado para leitura, escrita e conversação.·        Perfil comunicativo e analítico capaz de liderar discussões com o time para a melhoria de processos, mapeamento de requisitos e implementação de visibilidades, relatórios e apresentações.·        Perfil data-driven capaz de realizar análises complexas de dados e expor resultados de forma clara e objetiva.·        Habilidades avançadas em SQL para a manipulação, transformação, análise e apresentação de dados.·        Experiência comprovada em ferramentas de Business Intelligence, como Power BI, Qlikview, Qlik Sense, Tableau e/ou CRM Analytics.·        Conhecimento avançado em Pacote Office (Excel, Power Point) Você se destaca se tiver:·        Conhecimento de processos relacionados a cadeia de suprimentos: planejamento, logística, atendimento ao cliente, gestão de contratos (fornecedores/clientes) e/ou reparo de componentes.·        Proficiência em plataformas cloud e suas aplicações (GCP, AWS, Azure)·        Conhecimento em Salesforce (Manufacturing Cloud, Einstein, OmniStudio, FlexCards, Reports e/ou Dashboards)·        Experiência em Google Big Query (ou data warehouse similar) para a criação de consultas, datasets e atualização de dados utilizando CDC (Change Data Capture).·        Habilidade para criar e implementar interfaces de usuário simples e intuitivas utilizando wireframes e fluxos de processos.·        Conhecimento em SAP, preferencialmente módulos SD, MM, QM e FI.·        Proficiência em Python e/ou linguagens de programação correlatas para análise de dados e/ou criação de modelos estatísticos.·        Experiência em liderança e gestão de projetos utilizando metodologia ágil.Informações adicionaisModalidade de Trabalho:Híbrido Turno ADM. ",Embraer,vacancy_type_effective,2024-07-04T00:00:00.000Z,False,São José dos Campos,São Paulo,Brasil,https://embraer.gupy.io/job/eyJqb2JJZCI6NzM2MjQ4MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7361772,2024-06-25T13:02:01.555Z,Analista de Dados Sênior | Marketing (Produtos e Mídia),"Somos mais que uma máquina, somos pessoas que transformam e criam infinitas possibilidades.Trabalhamos para simplificar e impulsionar negócios para todas as pessoas, oferecendo soluções financeiras inteligentes. Aqui, investimos em tecnologia, promovemos desenvolvimento e fomentamos a inovação para criar novos caminhos possíveis e gerar impacto positivo no mundo.Na Cielo, a gente trabalha com autonomia para escrever nossa própria jornada, liberdade para ser quem a gente é, e a oportunidade de fazer acontecer. Somos um time que sonha no plural, oferecendo uma experiência completa e focando no bem-estar físico e mental de nossos mais de 6.000 colaboradores e suas famílias.Acreditamos na inclusão e acolhimento de todas as pessoas, com suas singularidades e diversidade de vivências.Bora realizar seus sonhos com a gente!Juntos com você, em infinitas possibilidades.#VemPraCima #VemPraCieloResponsabilidades e atribuiçõesTem lugar para você nesse propósito:Estamos à procura de um Analista Sênior de Dados com experiência em mídia e produtos para se juntar à nossa equipe. O candidato ideal terá expertise em trabalhar com dados do negócio e transformá-los em planos de ação para a melhor tomada de decisão.Mensurar resultados de campanhas de produtos e ofertas, traduzindo para tomadas de decisão no negócioCriação de gráficos e dashboards para facilitar a compreensão das informações e acompanhamento dos resultadosAtuar em projetos como: melhorias na qualificação dos novos clientes, estudo de ROAS, estudo de Markov e modelos de atribuição de mídiaAgregar com novas experiências e sugestões de soluções de métricas a serem implementadas na áreaNavegar entre diferentes áreas e interlocutores da Cielo, transformando necessidades de negócio em análises robustas que agregam valor e plano de ação.Requisitos e qualificaçõesO que o #TimeCielo espera de você:Profissional com excelente conhecimento técnico e de negócios com foco em responder perguntas que gerem açõesExperiência em análise de dados, com histórico de conhecimentos e projetos na áreaBoa comunicaçãoConhecimento em ferramenta de visualização como Power BI e utilização de linguagens de programação para gerar visualizações (ex: Python, SQL, Big Query)Desejáveis: Superior completo em Exatas, Adm ou Economia Capacidade de gerar apresentações executivas, traduzindo ideias complexas em storytelling focado, tanto para nível executivo quanto para nível mais júnior. Conhecimento e vivência profissional em MMM, Data Clean Room + Digital Analytics (coleta, GA4 e canais) Desejável Pós-graduação em Analytics.Informações adicionaisPor que viver infinitas possibilidades ao nosso lado? Assistência Médica e OdontológicaRemuneração Variável Anual (PPR)Auxílio Refeição e AlimentaçãoHome-office (modelo hibrido)Auxílio Trabalho RemotoSeguro de VidaPrevidência PrivadaCanal de apoio à especialistas (nutrição, psicologia, ginecologia etc)Campanha de VacinaçãoEdupass (Plataforma de estudo e desconto em instituições parceiras)Gympass (Auxílio Academia e Bem-estar)Programa de Gestação SaudávelLicença Maternidade e Paternidade estendidaAuxílio CrecheDress Code FlexívelHorário FlexívelSexta-curtaAlmoço estendido (1h30).",Cielo,vacancy_type_effective,2024-07-09T00:00:00.000Z,False,Barueri,São Paulo,Brasil,https://cielo.gupy.io/job/eyJqb2JJZCI6NzM2MTc3Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
7356758,2024-06-25T12:42:08.108Z,Engenheiro(a) de Dados (Azure e Power BI) - (Híbrido - Paranapanema/ SP),"Estamos em busca de um(a) Engenheiro(a) de Dados talentoso(a) e experiente para se juntar à nossa equipe. A pessoa ideal deverá ter uma sólida experiência em soluções de dados na plataforma Azure e ser proficiente na criação de relatórios e dashboards com Power BI. Esta pessoa será responsável por projetar, implementar e otimizar pipelines de dados, garantindo a integridade e a disponibilidade dos dados para análise e tomada de decisões.Responsabilidades e atribuiçõesDesenvolver, implementar e gerenciar pipelines de dados em Azure, utilizando serviços como Azure Data Factory, Azure Databricks, Azure Synapse Analytics e Pyspark.Conhecer Banco de Dados SQL ServerProjetar e manter soluções de armazenamento de dados, incluindo data lakes e data warehouses em Azure.Garantir a qualidade e a integridade dos dados através de práticas de ETL/ELT eficientes.Criar relatórios e dashboards interativos e visualmente atraentes utilizando Power BI.Colaborar com equipes de BI, analistas de dados e outros stakeholders para entender requisitos de dados e fornecer soluções adequadas.Monitorar e otimizar o desempenho de soluções de dados para garantir a eficiência e a escalabilidade.Manter-se atualizado(a) com as melhores práticas e novas tecnologias no campo de engenharia de dados.Requisitos e qualificaçõesExperiência comprovada como Engenheiro(a) de Dados ou em uma função similar.Experiência sólida com a plataforma Azure, incluindo serviços como Azure Data Factory, Azure Databricks, Azure Synapse Analytics, Azure SQL Database, entre outros.Proficiência em Power BI para criação de relatórios e dashboards.Experiência com modelagem de dados, design de data warehouses e otimização de consultas.Conhecimento de linguagens de programação como SQL, Python ou Scala.Capacidade de resolver problemas complexos de dados e implementar soluções eficazes.Diferenciais:Certificações em Azure (como Azure Data Engineer, Azure Solutions Architect) e Power BI.Experiência com ferramentas de DevOps e CI/CD para dados.Familiaridade com outras ferramentas de visualização de dados e análise de BI.Experiência em trabalhar em ambientes ágeis.Formação superior em Ciência da Computação, Engenharia de Software, Estatística ou áreas correlatas.Informações adicionaisModelo de trabalho híbrido - 1 semana por mês presencialmente no cliente localizado em Campos de Holambra - Paranapanema/ SP.",Viceri,vacancy_legal_entity,,False,Paranapanema,São Paulo,Brasil,https://viceri-vagas.gupy.io/job/eyJqb2JJZCI6NzM1Njc1OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
7319741,2024-06-25T12:30:35.262Z,Analista de Dados BI (Pleno),"O time de Inteligência da Petlove é formado por cientistas, engenheiros e analistas de dados e tem como principais objetivos a criação de produtos/processos para as áreas de negócio tomarem decisões mais assertivas, automação de processos e democratização do uso de dados.Nosso time é extremamente comprometido e colaborativo. Todos gostam de estudar bastante e a troca de feedbacks é constante!Buscamos uma pessoa de análise de dados / business intelligence para compor o nosso time. Atuamos como squad suportando toda companhia.Por isso, nosso time é completo, com engenheiros/cientistas de dados e estamos em busca de um analista com experiência em projetos de dados.Responsabilidades e atribuiçõesAtuar junto ao time de BI apoiando o negócio no processo decisório;Entender as necessidades do negócio que possam ser supridas através de dados, traduzi-los em insights estratégicos e visualizações que ajudem a identificar oportunidades e geração de insights;Automatizar processos de extração e governança de dados; Criar pipelines de dados utilizando orquestrador Airflow e linguagens como Python e SQL. Desenvolver dashboards em power bi;Documentar processos e projetos;Contribuir no desenvolvimento de uma cultura data driven e de uma visão Customer Centric.Requisitos e qualificaçõesPerfil colaborativo, proativo e hands-on;Experiência anterior atuando em dados;Experiência em Power BI;Experiência em estruturação de dados;Domínio da linguagem SQL;Experiência em versionamento de código e utilização de Git / Github;Conhecimento em logística e área correlatas serão considerados um diferencial;Conhecimento em Python será um diferencial;Forte senso de negócios e pensamento sistêmico.﻿Informações adicionaisO que nós oferecemos:Assistência médica e odontológica 100% custeada pela empresaCartão Ticket Benefícios (Refeição/ Alimentação)Auxílio home officeTotal Pass/ Gympass - Plataforma especial que conecta você a uma rede de parceiros para atividades físicas e bem-estarZenklub - Plataforma para cuidado da saúde mental e orientação psicológica onlineSeguro de vidaConvênio farmácia Golden FarmaDesconto na compra de produtos no siteCréditos na DogHeroCréditos no site da Petlove no mês do aniversário Licença PETernidade – 2 dias para adoção comprovada de PetNa Petlove, nós não apenas aceitamos a diferença, mas também a celebramos e valorizamos as visões diferentes das pessoas que compõem nossa Matilha. Nos orgulhamos em ser uma empresa que oferece um ambiente de oportunidades iguais, independente de gênero, orientação sexual, cor, religião, deficiência e qualquer tipo de status.",Grupo Petlove,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://petlove.gupy.io/job/eyJqb2JJZCI6NzMxOTc0MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
7354212,2024-06-25T11:56:16.115Z,PESSOA ANALISTA DE DADOS - RHA3243,"Venha fazer parte de uma empresa que ama transformar com tecnologia e abraça a diversidade em todas as suas formas!Responsabilidades e atribuiçõesProjetar e implementar a infraestrutura de Big Data, incluindo clusters Hadoop, data lakes, bancos de dados NoSQL e plataformas de processamento distribuído.Processamento de Big Data: Desenvolver e otimizar pipelines de dados para coletar, transformar e analisar grandes volumes de dados em tempo real ou em lote.Armazenamento de Big Data: Escolher e configurar soluções de armazenamento escaláveis e eficientes para Big Data, como HDFS, S3, Cassandra e MongoDB.Análise de Big Data: Utilizar ferramentas e técnicas de análise de dados para extrair insights e informações valiosas de grandes conjuntos de dados.Otimização de desempenho: Monitorar e otimizar o desempenho dos sistemas de Big Data para garantir a escalabilidade, confiabilidade e eficiência.Automação: Implementar ferramentas e processos para automatizar tarefas de Big Data, como coleta, processamento e análise de dados.Linguagens de programação: Python, Java, Scala, R.Ferramentas de Big Data: Hadoop, Spark, Hive, Pig, Kafka, Flink, Storm.Bancos de dados NoSQL: Cassandra, MongoDB, HBase.Cloud Computing: AWS, Azure, GCP.Machine Learning: Conhecimento básico de algoritmos e técnicas de aprendizado de máquina.Conhecimento de negócios: Compreender os requisitos e objetivos de negócios para projetar soluções de Big Data eficazes.Resolução de problemas: Identificar e solucionar problemas técnicos e de dados em ambientes de Big Data.Requisitos e qualificaçõesInformações adicionaisDesejável:Automatização de processos para alimentar os DatamartsGeração dos Dashboard de forma automatizadas.Desenvolvimento de Datamarts e KPIs alinhados com os parâmetros de TI da Cia e tratáveis pela Célula de Sustentação (IN).Superior Cursando ou Completo",Spread Tecnologia,vacancy_type_effective,,True,,,Brasil,https://spread.gupy.io/job/eyJqb2JJZCI6NzM1NDIxMiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7354211,2024-06-25T11:54:35.371Z,PESSOA ANALISTA DE DADOS - RHA3243,"Venha fazer parte de uma empresa que ama transformar com tecnologia e abraça a diversidade em todas as suas formas!Responsabilidades e atribuiçõesProjetar e implementar a infraestrutura de Big Data, incluindo clusters Hadoop, data lakes, bancos de dados NoSQL e plataformas de processamento distribuído.Processamento de Big Data: Desenvolver e otimizar pipelines de dados para coletar, transformar e analisar grandes volumes de dados em tempo real ou em lote.Armazenamento de Big Data: Escolher e configurar soluções de armazenamento escaláveis e eficientes para Big Data, como HDFS, S3, Cassandra e MongoDB.Análise de Big Data: Utilizar ferramentas e técnicas de análise de dados para extrair insights e informações valiosas de grandes conjuntos de dados.Otimização de desempenho: Monitorar e otimizar o desempenho dos sistemas de Big Data para garantir a escalabilidade, confiabilidade e eficiência.Automação: Implementar ferramentas e processos para automatizar tarefas de Big Data, como coleta, processamento e análise de dados.Linguagens de programação: Python, Java, Scala, R.Ferramentas de Big Data: Hadoop, Spark, Hive, Pig, Kafka, Flink, Storm.Bancos de dados NoSQL: Cassandra, MongoDB, HBase.Cloud Computing: AWS, Azure, GCP.Machine Learning: Conhecimento básico de algoritmos e técnicas de aprendizado de máquina.Conhecimento de negócios: Compreender os requisitos e objetivos de negócios para projetar soluções de Big Data eficazes.Resolução de problemas: Identificar e solucionar problemas técnicos e de dados em ambientes de Big Data.Requisitos e qualificaçõesInformações adicionaisDesejável:Automatização de processos para alimentar os DatamartsGeração dos Dashboard de forma automatizadas.Desenvolvimento de Datamarts e KPIs alinhados com os parâmetros de TI da Cia e tratáveis pela Célula de Sustentação (IN).Superior Completo ou Cursando",Spread Tecnologia,vacancy_type_effective,,True,,,Brasil,https://spread.gupy.io/job/eyJqb2JJZCI6NzM1NDIxMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7361689,2024-06-25T11:52:23.404Z,Analista de Dados - Planejamento Logístico,"Buscamos pessoas que nos ajudem a cumprir o nosso propósito de mais saúde para mais pessoas. Se você é um profissional pró ativo, flexível a mudanças e disposto a se comprometer com a busca pela melhoria contínua, junte-se a nós!Responsabilidades e atribuiçõesDesenvolvimento do banco de dados da logística;Desenvolvimento de ferramentas de ETL;Desenvolvimento de bases integradas;Construção de plataforma de BI;Requisitos e qualificaçõesEnsino Superior Completo em Logística, Administração, Engenharia ou áreas correlatas;Excel Avançado;Conhecimento em Python, Sql e VBA;Já ter atuado com PowerBi, Tableau ou correlatas;Conhecimento em QlikView será um diferencial;Informações adicionaisBenefícios: PDS (Prêmio por Desempenho Superior);Parcerias e Convênios (SESC, faculdades, restaurantes, lazer, cultura etc.);Plataforma de Desenvolvimento/ Educacional e Programas de Desenvolvimentos;Programa Gestante;Assistência Médica;Assistência Odontológica;Seguro de Vida;Vale Refeição ou Vale Alimentação; Horário: 08:00 às 18:00",GrupoSC Distribuidora de Medicamentos,vacancy_type_effective,,False,Cachoeirinha,Rio Grande do Sul,Brasil,https://gruposc.gupy.io/job/eyJqb2JJZCI6NzM2MTY4OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
7366101,2024-06-25T18:53:03.144Z,Desenvolvedor Full Stack Jr. (Python) (CÓPIA),"Temos um Jeito Singular de fazer as coisas!Aqui na Simple, nós atuamos com o propósito de simplificar o setor de Energia, oferecendo soluções personalizadas, com inteligência e tecnologia, inspirando pessoas e promovendo o crescimento e o bem-estar no ambiente que nos relacionamos.Não nos limitamos a transações comerciais: Nos comprometemos a estabelecer conexões duradouras e de confiança com nossos clientes e parceiros. Enfrentamos os desafios complexos do setor energético com soluções inovadoras e estratégicas, sempre visando criar valor sustentável e vantagem competitiva para todos os envolvidos.Acreditamos no poder da diversidade e todas as nossas vagas são inclusivas e direcionadas também ao público PcD. Aqui você encontrará valores centrados em:• Excelência é a nossa marca registrada.• Inovação é a força propulsora que nos mantém à frente.• Proatividade é o combustível que nos move.• Foco em resultados é o que nos diferencia.• Dedicação é a nossa força motriz.• Colaboração é a chave do nosso sucesso.Responsabilidades e atribuiçõesDesenvolver soluções de softwares escaláveis com linguagens de codificação front-end e back-end;Estruturar o desenvolvimento de bibliotecas de terceiros;Desenvolver design visual e utilitário.Requisitos e qualificaçõesExperiência de, no mínimo, 2 anos com desenvolvimento Python e bibliotecas do ecossistema (principais bibliotecas: Pandas, Requests e Selenium);Nível superior completo ou em curso em qualquer área de tecnologia;Conhecimento de bancos de dados relacionais e SQL;Conhecimento em WEB, html, css e js;Bancos de dados MySQL;Cloud AWS;APIs Rest;Inglês técnico ou intermediário.Informações adicionaisBenefícios: Vale Refeição/Alimentação em cartão flexível no valor de R$ 50,40/dia;Vale Transporte;Estacionamento (Disponibilizamos vagas gratuitamente);Assistência Médica Bradesco (Plano TNQQ) - Sem custo para o funcionário e mais um dependente;Assistência Odontológica Porto Seguro;Seguro de Vida;Gympass; Day Off de aniversário; Licença maternidade ou paternidade estendida.Informações adicionais:Horário de trabalho: das 09h00 às 18h00;Modelo de trabalho: Híbrido (a disponibilidade de dias para atuação presencial será definida com a liderança da área).Obrigatório morar em São Paulo/SP ou região metropolitana de São Paulo/SP.Escritório: Campo Belo - Zona Sul/SP.",Simple Energy,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://simpleenergy.gupy.io/job/eyJqb2JJZCI6NzM2NjEwMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7359240,2024-06-24T20:36:59.837Z,Analista Machine Learning/Python,"Somos a maior multinacional brasileira e estamos entre as 100 maiores empresas de TI do mundo.Estamos presentes em 41 países com +30k colaboradores. A Stefanini tem como principal objetivo auxiliar os clientes a encontrar, por meio de soluções personalizadas, a maneira ideal para alcançar seus desafios, impulsionando a inovação digital.E queremos mais!Responsabilidades e atribuiçõesEm parceria com um dos nossos clientes do segmento bancário, estamos buscando um profissional Analista Machine Learning/Python.Este profissional será responsável por desenvolver, implementar, validar e manter modelos de aprendizado de máquina (Machine Learning) para resolver problemas complexos utilizando a linguagem de programação Python.Precisamos de um profissional que tenha perfil analítico e que entenda de dados estatísticos. Precisará buscar e entender as necessidades das áreas de negócios e atuar com SQL, o que facilitará as atividades. Uma das atividades deste profissional será transformar dados brutos em soluções inteligentes que podem impulsionar decisões de negócios e inovação tecnológica.Requisitos e qualificaçõesNecessário possui entendimento de dados estatísticos. Experiência com Python e atuação com SQL. Perfil Analítico. Entender fundamentos de Machine Learning e de Estatística. Informações adicionaisModelo de Contratação: CLT Stefanini Modelo de Atuação: 100% RemotoO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;🏫 Auxílio Creche; 💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;🐶 Convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,2024-07-24T00:00:00.000Z,True,,,Brasil,https://stefanini.gupy.io/job/eyJqb2JJZCI6NzM1OTI0MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
