job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7165705,2024-05-14T18:26:20.446Z,Desenvolvedor FullStack SR (Python),"Somos a maior multinacional brasileira e estamos entre as 100 maiores empresas de TI do mundo.Estamos presentes em 41 países com +30k colaboradores. A Stefanini tem como principal objetivo auxiliar os clientes a encontrar, por meio de soluções personalizadas, a maneira ideal para alcançar seus desafios, impulsionando a inovação digital.E queremos mais!Contratação: CLT Modalidade: Presencial - Rua Pio XI, n.º 1.500, Alto da Lapa, em São Paulo, SPJornada de trabalho: Segunda à sexta-feira das 9:00 às 18:00Responsabilidades e atribuiçõesRequisitos e qualificaçõesO que precisamos que você tenha de conhecimento:Requisitos essenciais:Formação Superior em TI ou áreas correlatasPython Banco de dados relacionais (Oracle, MySQL ou PostreSQL) Django GitLab HTML  CSS JavaScript Docker Informações adicionaisO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;🏫 Auxílio Creche; 💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;🐶 Convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://stefanini.gupy.io/job/eyJqb2JJZCI6NzE2NTcwNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7138026,2024-05-14T17:09:14.534Z,Pessoa Desenvolvedora Backend III (Python) - Venda Direta - Vaga Afirmativa para Pessoa com Deficiência (PcD),"Somos o time de tecnologia do GB e nosso espírito inquieto nos faz estar sempre de olho nas tendências futuras. A tecnologia é fundamental para revolucionar toda a nossa jornada, da pesquisa e desenvolvimento de produtos até a venda final para nossos consumidores - e é através dela que estamos construindo o melhor e maior ecossistema de beleza para o mundo.Cada novo processo, lançamento e solução exigem eficiência, habilidade e inovação. Só assim é possível manter a velocidade e o dinamismo do nosso crescimento e entregar beleza em cada canto do Brasil e em mais de 15 países. E é isso que o time do gb.tech está fazendo no Grupo Boticário.Temos o compromisso em construir um ambiente cada vez mais diverso e inclusivo. Valorizamos a Diversidade e estamos comprometidos com a promoção da inclusão e equidade em nossos times.Como parte da nossa estratégia em prol da diversidade e inclusão, buscamos a representatividade da sociedade em nossos times. Por isso, temos vagas destinadas aos grupos minorizados priorizados em nossa estratégia: pessoas com deficiência, pessoas negras (pretas e pardas), mulheres (cis e trans), pessoas da comunidade LGBTQIA+ e pessoas 45+.Essa ação faz parte de uma estratégia ligada aos nossos compromissos e fortalecimento de nossa cultura equânime.Conheça mais sobre nossos compromissos em: https://www.umabelezadefuturo.com.brResponsabilidades e atribuiçõesEntendemos que a Venda Direta é também uma forma de empoderar pessoas que sonham em empreender, e por isso queremos fornecer a melhor experiência possível para nossas empreendedoras. Em um mundo cada vez mais digital, transformar esse canal de venda através da tecnologia é o que nos traz Brilho no Olho para construir o maior ecossistema de beleza do mundo. Como será o seu dia?... Você terá a oportunidade de criar e implementar as melhores soluções de ponta a ponta, desde o processo de fabricação dos produtos passando por sistemas de lojas /canais digitais chegando aos revendedores/consumidores, de forma colaborativa, visando sempre a qualidade, melhores práticas de programação, simplicidade e melhor experiência de uso.Requisitos e qualificaçõesO que você precisa ter ou saber:Experiência em Python.Participação em time multidisciplinares de desenvolvimento de software rodando metodologias ágeis;Experiência com testes automatizados (Unitário, integração, E2E);Capacidade de trabalhar em um ambiente multifuncional, multi-linguagem e colaborativo, de maneira autônoma;Pragmatismo para resolução de problemas.Será um diferencial se você tiver:Vivência em times ágeis (Scrum, Kanban, etc);Experiência com AWS;Interesse ou experiência em criação e documentação de APIs;Conhecimento/experiência com postman;Vivência com práticas de DevOps, incluindo CI/CD e Github;Conhecimento de boas práticas de qualidade como clean code e clean architecture.Informações adicionaisJá falamos que o Grupo Boticário é o melhor e maior ecossistema de beleza, né? E quando falamos dos Benefícios, oferecemos um pacote super diferenciado e pensado para estar presente em todos os momentos da vida dos colaboradores.Confere só um resumo dos benefícios* que temos por aqui:Nossa Jornada de Trabalho tem carga horária flexível e sustentável;Todo mundo merece um momento para cuidar da alimentação, certo? Aqui você poderá contar com o Vale Refeição e/ou Vale Alimentação (conforme elegibilidade), mas se você for trabalhar em uma das nossas fábricas ou centros de distribuição. Temos Refeitório;Tá, mas e a sua saúde? Para nós a sua saúde é prioridade, aqui oferecemos Plano de Saúde, Plano Odontológico, Seguro de Vida e Previdência!;Sabe a vida fitness? Deixa com o Gympass;E as crianças? Disponibilizamos um Auxílio Nutrição Infantil Complementar e também um Auxílio para o Material Escolar;Falando em crianças, aqui no Grupo Boticário, acreditamos que todos possuem o direito de uma licença parental igualitária. Por isso oferecemos 120 dias de Licença Parental para papais e mamães;Tem aquele Pet super fofo e quer ajuda? Está na mão, Auxílio Pet;Todo mundo faz aniversário e, já que você está de parabéns, oferecemos Day Off de Aniversário.Desconto de até 40% em nossos produtos! Agora sim viu vantagem, né?",Grupo Boticário,vacancy_type_effective,2024-06-18T00:00:00.000Z,True,,,Brasil,https://grupoboticario.gupy.io/job/eyJqb2JJZCI6NzEzODAyNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7152171,2024-05-14T16:37:30.539Z,"Pessoa Arquiteta de Software (Python, Java e Javascript)","O QUE É SER UM MUTANT?Quando você decide ser Mutant, você decide dar um passo diferente na sua vida e na sua carreira.Ser Mutant é aceitar ser parte de um grupo com coragem para traçar novos caminhos e ambição para chegar mais longe a cada dia.A gente não é a empresa da moda - nem faz questão de ser. Ao contrário, fazemos muito mais do que falamos. E preferimos fazer em grupo porque aqui é com todos e por todos.Estamos sempre em busca de gente talentosa e apaixonada para crescer e evoluir com a gente. Se você acredita no seu talento e consegue mostrar isso na prática, venha ser um Mutant.A gente te aguarda. 🚀Responsabilidades e atribuiçõesResponsabilidades e atribuições:Liderança time de desenvolvimentoRefinamento de solução e atribuição tarefas equipe de desenvolvimentoParticipação ritos ScrumApresentar Solution Review a demais arquitetos de softwareGarantir a qualidade e saude dos modulos de desenvolvimentoRealizar Knowledge transfer time de produçãoModelo buildrun (acompanhar indicadores pós-implantação produção)Melhorias continua no CI/CD aplicando os conceitos de devOpsRequisitos e qualificaçõesConhecimentos de docker e kubernetes.Conceitos de SRE e sua aplicabilidadeExperiência de trabalho em projetos complexos de software,Conhecimento do conceito SOLID, clean architecture e clean code.Desenvolvimento de aplicações web, segurança e tecnologias de código aberto.Conhecimento de linguagens de programação Java, Javascript e pythonBoa organização e senso de prioridadeInformações adicionaisO que você vai encontrar por aqui:Flexibilidade nos seus horários;Estrutura horizontal;Dress code livre;Estacionamento para bikes e patinetes (em caso de ida ao escritório);Oportunidades de crescimento cross brands;Empresa Cidadã: Nossos colaboradores tem a licença parental estendida;Benefícios:Assistência médica e odontológica;Seguro de vida;Vale-transporte;Auxílio Home Office no cartão Caju;Vale-refeição e alimentação;Gympass;Auxílio Creche;Auxílio filhos com deficiência;Bônus por resultados;Dayoff para aniversários;Alelo Multibenefícios;Allya - parcerias e descontos no app;Além disso, incluímos também alguns benefícios com o propósito Mutant:• Liberdade para ser quem você é. Incluir todos com o mesmo olhar está em nosso DNA. Aqui não fazemos distinção de gênero, raça, credo ou cor! Somos todos Mutants!• Pessoas e experiências são o que nos movem. São a nossa essência e nosso propósito. Ações e programas voltados a clima, desenvolvimento e cultura;• Gerar valor para pessoas e negócios. Juntos, criamos produtos digitais que impulsionam os negócios.;• Fazer parte de um time sensacional, que joga junto, com uma cultura de colaboração, inovação e transformação. E o mais importante: que se diverte em toda a jornada;• Trabalhar e trocar conhecimentos diários. As melhores cabeças do mercado em um lugar que elas podem ser elas mesmas: é assim que entregamos soluções disruptivas;",Mutant,vacancy_type_effective,,True,,,Brasil,https://mutantbrvagas.gupy.io/job/eyJqb2JJZCI6NzE1MjE3MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7163533,2024-05-14T14:23:21.954Z,DATA ANALYST,"✨ Nossa missão aqui na Mundiale é simplificar a relação entre marcas e seus consumidores, proporcionando interações mais humanas, assertivas e fluidas, por meio de tecnologia de ponta e uma metodologia própria.E para isso, buscamos muita gente fera para se juntar ao nosso time de Munders e viver, a cada dia, novos e empolgantes desafios!Estamos com uma oportunidade para Data Analyst!Responsabilidades e atribuições• Acompanhamento de sprint, realizando homologações das alterações realizadas no produto;• Realizar consultas a banco de dados para análises do produto;• Realizar construções de visões no Power BI para facilitar o acompanhamento da operação; • Realizar análises históricas das operações;Requisitos e qualificações• Ensino superior completo na área de tecnologia;• Domínio de SQL, Power BI;• Habilidade avançadas em Excel;• Conhecimentos em Metodologia ágil;	Informações adicionaisBenefício Flexível (você define como utilizar de acordo com suas necessidades: cultura, app de transporte, assinaturas, academia, alimentação etc.); 🎉🚗💼🏋️🍔Plano de Saúde Unimed Unipart; 🏥Trilha de carreira; 🚀Trabalho Híbrido; 🏡Day Off; 🌞Short Friday; 😎Ambiente de trabalho colaborativo e dinâmico. 🤝💼",Mundiale,vacancy_type_effective,2025-05-14T00:00:00.000Z,False,Belo Horizonte,Minas Gerais,Brasil,https://mundiale.gupy.io/job/eyJqb2JJZCI6NzE2MzUzMywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7166751,2024-05-14T20:22:55.130Z,Pessoa Desenvolvedora Backend Node SR.,"A FCamara está em busca de uma pessoa para atuar como Desenvolvedora Back-end Node SR. para atuar em uma empresa protagonista no mercado de saúde com 30 anos de atuação no mercado brasileiro, fornecendo produtos, soluções logísticas e serviços médico-hospitalares para toda a cadeia de saúde.Responsabilidades e atribuiçõesPerfil do Desenvolvedor de Software Backend Objetivo do Projeto: Desenvolver um sistema com IA para ler e-mails, identificar cotações de produtos, processar esses dados e integrá-los a um sistema de cotações legado. Habilidades Essenciais: - Node.js: Experiência em desenvolvimento backend com Node.js, capaz de criar código eficiente e manutenível.               - Nest.js- AWS CloudFormation: Capacidade de usar CloudFormation para gerenciar recursos na AWS, automatizando a infraestrutura de nuvem necessária:               - AWS Copilot, Lambdas, SQS, SNS, S3, AppRunner, FarGate- Postgres: Conhecimento em usar Postgres para armazenamento de dados, incluindo design de schemas e otimização de consultas.- Teste automatizados: Proficiência em implementar testes automatizados para garantir a qualidade e a confiabilidade do código. Habilidades Desejadas: - Microsoft Graph: Familiaridade com a API do Microsoft Graph para integração com serviços de e-mail.- OpenAI: Experiência com ferramentas de IA da OpenAI para aprimorar o processamento de e-mails.- OCR AWS Textract: Conhecimento em OCR com AWS Textract para extrair informações de imagens ou documentos escaneados nos e-mails.Requisitos e qualificaçõesOutras Competências: - Boa capacidade de comunicação e trabalho em equipe.- Proatividade na resolução de problemas.- Familiaridade com metodologias ágeis de desenvolvimento. Este papel é para um desenvolvedor que busca trabalhar em um projeto inovador, com muitas oportunidades de aplicar e crescer em conhecimento técnico, especialmente em áreas de IA e cloud computing.",VENHA SER #SANGUELARANJA 🧡🚀,vacancy_type_effective,,True,,,Brasil,https://fcamara.gupy.io/job/eyJqb2JJZCI6NzE2Njc1MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7138330,2024-05-14T20:22:07.541Z,Desenvolvedor Júnior (São Paulo/SP),"Você gosta de trabalhar em equipe? É uma pessoa proativa?Venha ser nosso(a) Desenvolvedor Júnior e compartilhar experiências com nosso time, contribuindo com informações e análises para um ambiente de trabalho produtivo e eficiente.O nosso time de TI está aguardando você!#vemseralares#vagasalares#timealaresResponsabilidades e atribuiçõesVocê vai fazer aqui:Desenvolver e monitorar as aplicações da área de TI;Dar suporte às aplicações de forma tempestiva;Realizar análises técnicas de novos projetos e integrações;Monitorar junto aos cliente internos as dúvidas e feedbacks sobre os produtos.Requisitos e qualificaçõesVocê não pode deixar de ter:Ensino Superior Completo ou Em Andamento em Tecnologia, Engenharia ou áreas afins;Conhecimento em Frameworks Ágeis (Scrum e Kanban); Conhecimento em Node.js;Conhecimento em React;Conhecimento básico em Javascript, JQuery e CSS.Se você tiver, será um diferencial:Experiência em empresas do ramo de Telecomunicações.Conhecimento em Next.js;Conhecimento em Nest.js;Informações adicionaisVocê terá aqui:Vale Refeição ou Alimentação;Vale Transporte;Plano de Saúde;Plano Odontológico;Seguro de Vida;DayOFFParticipação nos Lucros;Desconto nos Pacotes de Internet.",Alares Internet,vacancy_type_effective,,True,,,Brasil,https://alaresinternet.gupy.io/job/eyJqb2JJZCI6NzEzODMzMCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7167300,2024-05-14T20:17:22.144Z,Pessoa desenvolvedora Back End - Pleno - VAGA AFIRMATIVA PARA PESSOAS COM DEFICIÊNCIA ,"Buscamos uma pessoa  Front End que seja apaixonados por Tecnologia com perfil dinâmico  e desejo de crescimento e aprendizado. Que tenha interesse em atuar como protagonista na construção de times de alta performance, desenvolvendo uma jornada com propósito. A Mobyan é uma empresa de destaque no desenvolvimento e implantação de soluções logísticas baseadas em tecnologia de ponta. Atendemos grandes clientes em todo o país, oferecendo soluções com capilaridade nacional. Estamos passando por um momento de transformação e construção, e convidamos você a fazer parte dessa jornada. Nossa empresa se destaca não só pela implantação de soluções tecnológicas, como também em logística e prestação de serviços de modo geral para a indústria de Meios de Pagamentos, Captura de transações e diversos outros nichos e segmentos.Estamos em busca de um(a) de TALENTOS!Responsabilidades e atribuiçõesComo será o seu dia a dia Projetar e desenvolver: softwares, componentes, integrações;Compartilhar experiências e conhecimento com os pares, condução de entrevistas.Ser propositivo, indicar melhorias de processos no desenvolvimento de soluções e projetos;Atuar ativamente com os PO’s, traduzindo as necessidades de negócio em soluções eficientes e escaláveis;Desenvolver e sustentar aplicações Web utilizando C#, .NET Framework, .NET Core, JavaScript, Ajax, CSS, HTML, Aspx;Desenvolver integrações REST API;Atuar com versionamento de código usando Git.Requisitos e qualificaçõesO que você precisa ter Formação em cursos e certificações da área. Processamento de Dados ou afins;Necessário experiência em desenvolvimento utilizando C# .NET Framework, NET Core;Experiência em trabalhar em ambiente Ágil;Conhecimentos avançados de Bancos de dados (Microsoft SQL Server, NoSQL, Redis).Inglês avançado para leituras de manuais e materiais técnicos.Experiência com aplicação de entrevista técnica.Ser resiliente para atuar em um ambiente dinâmico, de construção de estrutura , colaborativo , facilidade para interagir com diversas áreas da companhia.Documentações.Informações adicionaisNa Mobyan, somos movidos pela simplicidade, por resultados sustentáveis e por uma ética que nos guia em todas as nossas ações. Valorizamos o protagonismo, reconhecendo que cada um de nós pode fazer a diferença, e abraçamos a diversidade em todas as suas formas, pois acreditamos que é nas diferenças que encontramos a força para transformar o mundo. A excelência é a nossa marca registrada. Não nos contentamos com menos do que o melhor em tudo o que fazemos. Somos eternos aprendizes, sempre abertos a novas oportunidades e prontos para evoluir constantemente em um ambiente que é informal, ágil e em constante transformação. Acreditamos que a diversidade e a inclusão são as chaves para o nosso sucesso. Em nosso espaço de trabalho, todos são bem-vindos, independentemente de raça, etnia, religião ou orientação sexual. Respeitamos e valorizamos as diferenças, e isso é refletido em nossos grupos de afinidade, comitês e iniciativas de ESG. Nosso objetivo é criar o melhor ambiente possível para todos, onde cada voz seja ouvida e cada indivíduo possa se sentir valorizado. Se você possui um perfil inovador, voltado para o cliente e colaborativo, temos um convite especial para você. Junte-se a nós e faça parte dessa incrível transformação que estamos promovendo. Venha fazer parte do time Mobyan e traga sua energia e talento para impulsionar o nosso crescimento.  Na Mobyan, a transparência e a proteção de dados são prioridades. Seguimos uma política rigorosa para garantir que o tratamento de informações seja realizado de forma transparente e em conformidade com a lei LGPD. Valorizamos a privacidade e a confiança de cada pessoa que interage conosco, incluindo os candidatos às vagas abertas na Mobyan durante o processo seletivo. Junte-se a nós, faça parte do movimento #mober e ingresse nessa jornada empolgante com a gente! O que você pode esperar da gente? Para sua saúde, oferecemos assistência médica e odontológica, para você e seus dependentes 😊Seguro de vida Tem filhos? Aqui temos Auxílio creche ou babá, Auxílio FamíliaPensando em carreira? Aqui temos um Programa de Recrutamento Interno, o nosso Ciclo de Avaliação, rotinas de feedbacks, acompanhamento do seu plano de desenvolvimento e uma Plataforma de Treinamentos exclusivos para você 😉Day off para comemorar o seu aniversário da forma que preferir 🥳Convênio com o SESC 🤩Vale-refeição Vale-transporte (para você ir e vir com tranquilidade!)   #SouMober #Mobyan #MobTechGente",Mobyan,vacancy_type_effective,,False,Barueri,São Paulo,Brasil,https://mobyan.gupy.io/job/eyJqb2JJZCI6NzE2NzMwMCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7157119,2024-05-14T20:15:40.389Z,Desenvolvedor Back-end Pleno,"Como Desenvolvedor Back end pleno na Montreal, você fará parte de uma das melhores empresas de tecnologia do Brasil. Nossa trajetória iniciou há mais de trinta anos com uma pequena equipe de engenharia apaixonada por inovação. Em 1986, pessoas visionárias fizeram um compromisso com a tecnologia e sua capacidade de transformar o mundo. Aquele, seria apenas o começo de uma trajetória que nos tornou referência sólida no mercado e uma das melhores empresas para se trabalhar.Responsabilidades e atribuiçõesProfissional da CONTRATADA responsável pela produção dos artefatos de software que o Squad deve entregar. Experiência mínima 3 a 5 anos. Requisitos e qualificaçõesFormação superior completa (graduação e/ou pós-graduação lato sensu e/ou pós-graduação stricto sensu) na área de Tecnologia da Informação. Linguagem: PHP / Laravel;Controle de versão: GIT , Microservices, Docker e CI/CD / Azure DevOps.Informações adicionais",Montreal & Tecnologia & Inovação,vacancy_type_effective,,True,,,Brasil,https://montreal.gupy.io/job/eyJqb2JJZCI6NzE1NzExOSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7167159,2024-05-14T20:05:28.300Z,Pessoa desenvolvedora Front End - Pleno - VAGA AFIRMATIVA PARA PESSOAS COM DEFICIÊNCIA,"Buscamos uma pessoa  Front End que seja apaixonados por Tecnologia com perfil dinâmico  e desejo de crescimento e aprendizado. Que tenha interesse em atuar como protagonista na construção de times de alta performance, desenvolvendo uma jornada com propósito. A Mobyan é uma empresa de destaque no desenvolvimento e implantação de soluções logísticas baseadas em tecnologia de ponta. Atendemos grandes clientes em todo o país, oferecendo soluções com capilaridade nacional. Estamos passando por um momento de transformação e construção, e convidamos você a fazer parte dessa jornada. Nossa empresa se destaca não só pela implantação de soluções tecnológicas, como também em logística e prestação de serviços de modo geral para a indústria de Meios de Pagamentos, Captura de transações e diversos outros nichos e segmentos.Estamos em busca de um(a) de TALENTOS!Responsabilidades e atribuiçõesComo será o seu dia a diaProjetar e desenvolver componentes Web;Indicar melhorias de processos no desenvolvimento de soluções e projetos; Desenvolver e sustentar aplicações Web (JavaScript, TypeScript, JQuery, Ajax, CSS, HTML, Aspx, React.js);Realizar testes unitários;Compartilhar experiências e conhecimento técnico com os colegas, condução de entrevistas.Atuar com versionamento de código usando Git.Requisitos e qualificaçõesO que você precisa terFormação em cursos e certificações da área. Processamento de Dados ou afins;Experiencia com desenvolvimento front.Estar familiarizado com integrações desenvolvidas em REST API;Experiência em trabalhar em ambiente Ágil;Desejável conhecimento em UX.Ser resiliente para atuar em um ambiente dinâmico , colaborativo , facilidade para interagir com diversas áreas e estruturas da companhia.DocumentaçõesInformações adicionaisNa Mobyan, somos movidos pela simplicidade, por resultados sustentáveis e por uma ética que nos guia em todas as nossas ações. Valorizamos o protagonismo, reconhecendo que cada um de nós pode fazer a diferença, e abraçamos a diversidade em todas as suas formas, pois acreditamos que é nas diferenças que encontramos a força para transformar o mundo. A excelência é a nossa marca registrada. Não nos contentamos com menos do que o melhor em tudo o que fazemos. Somos eternos aprendizes, sempre abertos a novas oportunidades e prontos para evoluir constantemente em um ambiente que é informal, ágil e em constante transformação. Acreditamos que a diversidade e a inclusão são as chaves para o nosso sucesso. Em nosso espaço de trabalho, todos são bem-vindos, independentemente de raça, etnia, religião ou orientação sexual. Respeitamos e valorizamos as diferenças, e isso é refletido em nossos grupos de afinidade, comitês e iniciativas de ESG. Nosso objetivo é criar o melhor ambiente possível para todos, onde cada voz seja ouvida e cada indivíduo possa se sentir valorizado. Se você possui um perfil inovador, voltado para o cliente e colaborativo, temos um convite especial para você. Junte-se a nós e faça parte dessa incrível transformação que estamos promovendo. Venha fazer parte do time Mobyan e traga sua energia e talento para impulsionar o nosso crescimento.  Na Mobyan, a transparência e a proteção de dados são prioridades. Seguimos uma política rigorosa para garantir que o tratamento de informações seja realizado de forma transparente e em conformidade com a lei LGPD. Valorizamos a privacidade e a confiança de cada pessoa que interage conosco, incluindo os candidatos às vagas abertas na Mobyan durante o processo seletivo. Junte-se a nós, faça parte do movimento #mober e ingresse nessa jornada empolgante com a gente! O que você pode esperar da gente? Para sua saúde, oferecemos assistência médica e odontológica, para você e seus dependentes 😊Seguro de vida Tem filhos? Aqui temos Auxílio creche ou babá, Auxílio FamíliaPensando em carreira? Aqui temos um Programa de Recrutamento Interno, o nosso Ciclo de Avaliação, rotinas de feedbacks, acompanhamento do seu plano de desenvolvimento e uma Plataforma de Treinamentos exclusivos para você 😉Day off para comemorar o seu aniversário da forma que preferir 🥳Convênio com o SESC 🤩Vale-refeição Vale-transporte (para você ir e vir com tranquilidade!)   #SouMober #Mobyan #MobTechGente",Mobyan,vacancy_type_effective,,False,Barueri,São Paulo,Brasil,https://mobyan.gupy.io/job/eyJqb2JJZCI6NzE2NzE1OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7167141,2024-05-14T20:01:38.859Z,Analista Desenvolvedor Full Stack (Angular + Java) Pleno,"🚀Somos a maior multinacional brasileira e estamos entre as 100 maiores empresas de TI do mundo.Estamos presentes em 41 países com +30k colaboradores. A Stefanini tem como principal objetivo auxiliar os clientes a encontrar, por meio de soluções personalizadas, a maneira ideal para alcançar seus desafios, impulsionando a inovação digital. E queremos mais! 🚀 Responsabilidades e atribuiçõesRequisitos:Nível superior completo na área de Tecnologia da Informação (obrigatório);Sólida experiência com desenvolvimento Java;Experiência Angular 15, HTML, JSP, Javascript, Jquery;Atuação com EJB 3. JBOSS EAP 7.4, Jenkins, CDI;Conhecimento de Azure Devops; Responsabilidades e atribuições:Compor o time de desenvolvimento, assumindo itens de trabalho para desenvolvimento a cada sprint;Realizar as atividades inerentes ao desenvolvimento tais como análise e design, testes e com ênfase em programação.Informações adicionais✔ O que oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas;📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado;🗣 Mentoring;💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica;💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;🐶 Convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,,False,,,,https://stefanini.gupy.io/job/eyJqb2JJZCI6NzE2NzE0MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7164961,2024-05-14T19:48:54.104Z,Pessoa Desenvolvedor Fullstack Sênior,"Somos aproximadamente 50k Minsaiters no Mundo e mais de 9k Minsaiters no Brasil e estamos presentes nas maiores empresas em todos os setores. Nossa estrutura permite participar de projetos globais e proporciona um ambiente colaborativo que nos certifica em GreatPlacesToWork e planos diferenciados para Jovens Profissionais também reconhecidos pela Employers for Youth. Você atuará no nosso time em um projeto estratégico, utilizando metodologias ágeis e em um ambiente de inovação.Buscamos profissionais com senso de dono, comprometidos com o sucesso do nosso cliente e com o desenvolvimento da sua carreira dentro da MinsaitVocê será um pilar fundamental nos melhores e maiores projetos de TI do Brasil e em nível global.Venha ser um Minsaiter!Responsabilidades e atribuições💼 Responsabilidades:Desenvolver e implementar novas funcionalidades em aplicações Java e Angular, seguindo as melhores práticas de desenvolvimento e padrões de design.Realizar manutenção e correção de bugs em sistemas existentes, garantindo a estabilidade e o bom funcionamento das aplicações.Colaborar com equipes multidisciplinares para entender requisitos de negócio, propor soluções técnicas e participar de discussões de arquitetura.Criar e executar testes unitários e integrados para garantir a qualidade do código e a integridade das funcionalidades desenvolvidas.Integrar sistemas utilizando API REST, garantindo a comunicação eficiente entre diferentes componentes e serviços.Utilizar ferramentas de DevOps, como Jenkins, Sonar, Nexus e GIT, para automatizar processos de integração contínua, entrega contínua e versionamento de código.Documentar o código desenvolvido, incluindo especificações técnicas, diagramas de arquitetura e instruções de uso para facilitar a manutenção e o entendimento por parte da equipe.Requisitos e qualificações📚 Requisitos:Experiência sólida em desenvolvimento Java, incluindo conhecimento em Java 8, Hibernate, Jasper Report e JUnit.Domínio em frontend com Angular 11+ e Redux, demonstrando habilidades avançadas na criação de interfaces responsivas e dinâmicas.Conhecimento em REST padrão e experiência em desenvolvimento de APIs RESTful.Familiaridade com servidores de aplicação como WebSphere Application Server (WAS) e bancos de dados SQL Server e DB2.Experiência em mensageria IBM, especificamente na Especificação JMS.Capacidade de trabalhar em equipe, colaborar em projetos complexos e resolver problemas de forma eficiente.Conhecimento em práticas de DevOps, incluindo uso de Jenkins, Sonar, Nexus, GIT e Swagger.Forte senso de responsabilidade, comprometimento com prazos e qualidade do código desenvolvido.Boas habilidades de comunicação oral e escrita, facilitando a interação com diferentes áreas e stakeholders do projeto.Informações adicionaisTRABALHE NA MINSAITModelo de contratação CLT.Plano de Saúde subsidiado pela empresa para o titular.Opção de inclusão de dependentes no Plano de Saúde com desconto em folha de pagamento.Assistência Odontológica (opcional).Opção de inclusão de dependentes no Plano de Assistência Odontológica com desconto em folha de pagamento.Vale Refeição ou Vale Alimentação.Vale Transporte (opcional).POP - Programa de Orientação Pessoal que visa oferecer suporte emocional e aconselhamento com orientação confidencial nas áreas psicológica, jurídica, financeira, social e pet sem custo para titular e dependentes legais.Gympass (Acesso a mais de 700 academias em todo o Brasil com planos a partir de R$ 39,90 descontado em folha de pagamento).Opção de inclusão de dependentes no Gympass (até 03 dependentes - pago via cartão de crédito).Parcerias com grandes marcas de consumo.Convênio com o SESC para titular e dependentes.Convênios para descontos com instituições de ensino (graduação e pós-graduação) e escola de idiomas.Seguro de vida em grupo.Nosso compromisso com a diversidade é um elemento-chave da nossa cultura: Igualdade de oportunidades, respeito pelas pessoas e não discriminação são princípios de atuação para todos os profissionais da Minsait. Integramos o Bloomberg Gender-Equality Index (GEI) 2021 em termos de diversidade e igualdade de gênero.Todas as nossas vagas são abertas também para PCDs.",Minsait an Indra Company,vacancy_type_effective,,True,,,Brasil,https://minsait.gupy.io/job/eyJqb2JJZCI6NzE2NDk2MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
