job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7410889,2024-07-03T14:37:17.256Z,DEV JAVA SÊNIOR (100% REMOTO),"A NAVA está em busca de uma Pessoa Desenvolvedora Java Sênior (100% remoto) para fazer parte do nosso time de pessoas incríveis!  Por que trabalhar na NAVA?Somos uma empresa de tecnologia que atende as maiores companhias dos setores financeiro, seguros, meios de pagamento, telecomunicações, energia e varejo do país. Inspiramos nossos times a criar soluções para que essas companhias transformem e impactem positivamente o mundo.  Temos um time curioso, criativo, energético e inspirador, com grande foco nas pessoas para gerar inovação, transformação e crescimento. Dentro de um ambiente dinâmico e ágil, o nosso time está em expansão para acompanhar o crescimento exponencial da NAVA e dos nossos Clientes. ﻿Acolhemos as diferenças porque acreditamos que um ambiente diverso contribui para a inovação e uma sociedade mais justa e equânime e convidamos você à assumir esse compromisso junto com a gente.Responsabilidades e atribuiçõesComo será o seu dia a dia?Projetar, desenvolver, testar e manter aplicações Java.Implementar melhorias e correções de bugs.Garantir que o código esteja em conformidade com as melhores práticas e padrões de qualidade.Participar do design e arquitetura de novos sistemas e funcionalidades.Revisar e aprovar designs técnicos de outros desenvolvedores.Avaliar e recomendar tecnologias e ferramentas adequadas para projetos.Fornecer suporte técnico para sistemas em produção.Diagnosticar e resolver problemas complexos de software.Desenvolver e manter documentação técnica detalhada.Requisitos e qualificaçõesO que esperamos de você?Java,Spring MVC,Spring Data,Spring Security,Spring Boot,Hibernate/JPA,MongoDB,Oracle,JDBC,PL/SQLInformações adicionaisHorário de trabalho: ComercialModelo de trabalho para este projeto/cliente: 100% remotoAlém de ser uma empresa certificada Great Place to Work, você vai encontrar na NAVA: ✅ Oportunidades de carreira 🚀✅ Liberdade para escrever seu próprio código 🏆✅ Diversidade e diferentes formas de ver o mundo 🌈✅ Comunidades que incentivam o crescimento de todos 📚✅ Treinamento In Company 💻✅ Um time incrível 😎✅ Empresa engajada no Pacto Global da ONU 💪🏼✅ Projetos inovadores 💡✅ Alta avaliação no Glassdoor 📣 ",NAVA | Technology for Business,vacancy_type_effective,,True,,,Brasil,https://nava.gupy.io/job/eyJqb2JJZCI6NzQxMDg4OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7409679,2024-07-03T12:54:01.777Z,Dev Java SR ,"A NAVA está em busca de Dev Java SR   para fazer parte do nosso time de pessoas incríveis!  Por que trabalhar na NAVA?Somos uma empresa de tecnologia que atende as maiores companhias dos setores financeiro, seguros, meios de pagamento, telecomunicações, energia e varejo do país. Inspiramos nossos times a criar soluções para que essas companhias transformem e impactem positivamente o mundo.  Temos um time curioso, criativo, energético e inspirador, com grande foco nas pessoas para gerar inovação, transformação e crescimento. Dentro de um ambiente dinâmico e ágil, o nosso time está em expansão para acompanhar o crescimento exponencial da NAVA e dos nossos Clientes. ﻿Acolhemos as diferenças porque acreditamos que um ambiente diverso contribui para a inovação e uma sociedade mais justa e equânime e convidamos você à assumir esse compromisso junto com a gente.Responsabilidades e atribuiçõesComo será o seu dia a dia?Um ambiente desafiador, criativo e com muita demanda que oferece oportunidades para o crescimento e o aprimoramento de conhecimentos. É um ambiente que exige esforço e dedicação.Um ambiente onde os profissionais são constantemente estimulados a aprender e a se desenvolver, são confrontados com problemas e desafios que as fazem a pensar fora da caixa e a encontrar novas soluções. Isso pode ser muito estimulante e gratificante, pois permite que alcancem o seu potencial máximo.Requisitos e qualificaçõesO que esperamos de você?Experiência em desenvolvimento Java, web e cloud para sistemas com alto volume transacional.Kafka, RabbitmqConhecimento no gerenciadores de tarefas (Webpack);Node.JSSpring BootJPA/HibernateOAuth2JWTMaven/Gradle12 Factor Web AppsMicroservicesMongoDB / No SQL DBRedisMicroservice design patternsDomínio em desenvolvimento em orientação a objetos;Testes unitários, BDD e integração;Vivência com arquitetura REST;Ferramentas de versionamento (preferencialmente git);Conhecimento em Azure DevOps;Conhecimento e vivência em Projetos em Metodologias Ágeis (Scrum, Kanban).Competências DesejadasExperiência em projetos do ramo financeiro;Experiências com projetos de produtos digitais;Conhecimento em: NodeJS, CI/CD Azure, Docker, GraphQL, AWS: CloudFront, S3, API Gateway e Swagger, Helm, Terraform, Vivência em metodologia Ágil e práticas DevopsConhecimento em Banco de dados (Oracle, SQL Server)PerfilPró-ativoEntender, debater e solucionar demandasParticipará de toda vida útil do projeto desde a criação até a sustentaçãoInformações adicionaisHorário de trabalho: 09h00 ás 18h00Modelo de trabalho para este projeto/cliente: híbrida 3x por semana presencialLocal de trabalho: Zona Sul Além de ser uma empresa certificada Great Place to Work, você vai encontrar na NAVA: ✅ Oportunidades de carreira 🚀✅ Liberdade para escrever seu próprio código 🏆✅ Diversidade e diferentes formas de ver o mundo 🌈✅ Comunidades que incentivam o crescimento de todos 📚✅ Treinamento In Company 💻✅ Um time incrível 😎✅ Empresa engajada no Pacto Global da ONU 💪🏼✅ Projetos inovadores 💡✅ Alta avaliação no Glassdoor 📣 ",NAVA | Technology for Business,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://nava.gupy.io/job/eyJqb2JJZCI6NzQwOTY3OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7407923,2024-07-02T20:54:47.380Z,Dev Fullstack (Java & React) Pl - Segmento Financeiro,"O que vamos construir juntos?Nesse projeto, trabalharemos juntos na transformação digital em um projeto financeiro focado em inovação. Nosso time é preocupado em propor as melhores soluções baseado em excelência técnica, pensando em alternativas que agreguem valor, com mindset ágil e cultura de colaboração. Nós respeitamos a diversidade e acreditamos que times diversos contribuem para construir ideias mais inovadoras.Responsabilidades e atribuiçõesNos ajude a desenhar a solução!Se você chegou até aqui e é uma pessoa que gosta de trabalhar com desenvolvimento, aprecia muito desafios, de implementar soluções baseadas em boas práticas e curte trabalhar em times que respeitam quem você é e as suas opiniões, você está MUITO perto de integrar nosso time DB.Desenvolver e manter aplicações web fullstack com foco em qualidade e performance.Implementar interfaces de usuário utilizando React, TypeScript e MaterialUI.Consumir e integrar APIs Restful de forma eficiente.Escrever e manter testes unitários e de integração no ecossistema React.Desenvolver e manter serviços back-end utilizando Java (versões 11, 17 e 21), Spring Boot e Spring Cloud.Trabalhar com JPA e Hibernate para mapeamento objeto-relacional.Realizar consultas e interações com bancos de dados Oracle utilizando SQL.Implementar soluções de mensageria com Kafka.Utilizar Redis para gerenciamento de cache (desejável).Colaborar com equipes ágeis, participando ativamente de reuniões e atividades de planejamento.Requisitos e qualificaçõesRequisitos para se candidatar a vaga:Experiência com React, TypeScript e MaterialUI.Experiência com Java (versões 11, 17 e 21), Spring Boot e Spring Cloud.Entendimento de como consumir APIs Restful.Familiaridade com ferramentas de desenvolvimento como NPM/Yarn e gerenciamento de dependências.Conhecimento em Git.Noções elaboradas de testes unitários e de integração, especialmente no ecossistema React.Conhecimento em JPA e Hibernate.Experiência com SQL e interação com bancos de dados Oracle.Conhecimento em Kafka.Conhecimento em metodologias ágeis (Scrum, Kanban).Será legal se você tiver conhecimento em:Conhecimento em Redis é desejável.Informações adicionaisPor aqui você terá:· Vale iFood (alimentação e refeição);​· Aux. Home Office;​· Plano de Saúde; ​· Plano Odontológico;​· Day off de Aniversário;​· Seguro de Vida;​· Licença Maternidade e Paternidade estendida;​· Parcerias Educacionais· Alura· Total Pass - saúde e bem estar;· Cartão Flash;· Programas de Reembolso;",DB,vacancy_type_effective,,True,,,Brasil,https://db.gupy.io/job/eyJqb2JJZCI6NzQwNzkyMywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7407834,2024-07-02T20:41:54.231Z,Dev. Jr | Raízen Power | Remoto,"Aqui, os desafios se transformam em oportunidades de inovação que podem impactar tanto a sua trajetória profissional quanto a vida de milhões de pessoas no Brasil e no mundo. Na Raízen, buscamos indivíduos cheios de energia e preparados para aproveitar novas oportunidades. O objetivo é realizar trabalhos que agreguem valor a nossos clientes e colaboradores. Buscamos protagonistas com o propósito de contribuir para a jornada de democratização do acesso à energia renovável. Neste contexto, como Dev. Jr., você terá a oportunidade de entregar soluções customizadas que agreguem valor ao negócio, com agilidade, e em promover uma experiência incrível para nossos clientes.  Como é trabalhar no time de Tecnologia da Raízen Power? Faça parte de um projeto transformador e totalmente digital. Valorizamos a simplicidade, agilidade e autonomia. Aqui, você integrará uma equipe estratégica composta por mais de 10 squads, colaborando com perfis diversos e multidisciplinares. Estamos nos preparando para a abertura de mercado, e sua responsabilidade será garantir experiências incríveis para milhões de clientes por meio da entrega de aplicativos personalizados. Esperamos que você possa trazer sua experiência e paixão por qualidade nas entregas, além do seu desejo de aprender como melhorar a performance da equipe.  Vem redefinir o futuro da energia com a gente! ⚡💜Responsabilidades e atribuiçõesAuxiliar na construção, manutenção e evolução da nova solução da Raízen Power para produtos de energia;Desenvolver considerando boas práticas e princípios de desenvolvimento, como Clean Code, cibersegurança e testes automatizados;Sugerir soluções para atender aos requisitos funcionais e não funcionais, garantindo a continuidade do negócio e a satisfação dos clientes, com robustez, escalabilidade e extensibilidade;Participar nos ritos do processo ágil, colaborando com times multifuncionais da Raízen Power, incluindo interação direta com terceiros.Requisitos e qualificaçõesObrigatórios:Graduação completa em áreas correlatas;Familiaridade com entrega de serviços em nuvem (PaaS, SaaS);Conhecimento básico em NodeJS com TypeScript (preferencialmente com NestJS ou AdonisJS);Familiaridade com desenvolvimento e documentação de APIs REST;Compreensão básica de conceitos de Programação Segura;Conhecimento básico em práticas de Revisão de Código;Exposição prévia a desenvolvimento com Feature Flags;Noções básicas de prática DevOps;Conhecimento básico em conceitos de Clean Code e Clean Architecture;Capacidade de analisar e contribuir para fluxos de trabalho simples;Compreensão básica de operações sincronizadas e assíncronas. Desejáveis:Familiaridade com frameworks de Arquitetura (TOGAF);Conhecimento básico em framework ágil (SAFe) e o papel do arquiteto nesse contexto;Noções básicas sobre arquiteturas de aplicativos (Nativa, Web, Híbrida);Exposição prévia a gerenciadores de dependências (Npm, Docker Registry);Familiaridade com Git;Nível intermediário em Inglês.Informações adicionaisETAPAS DO PROCESSO SELETIVO:Nosso processo contempla 3 etapas principais (podem ter outras, e você ficará por dentro caso avance):Inscrição - preenchimento deste formulário e de dados adicionais, caso necessário.Entrevista com o RH - um bate-papo para nos conhecermos.Entrevista com a liderança: bate-papo mais técnico para contar ainda mais sobre o dia a dia e os desafios.Nossa comunicação será por e-mail e telefone - confira se seus dados estão atualizados. CONHEÇA MAIS SOBRE O QUE É SER RAÍZENQue tal conhecer mais sobre como é fazer parte da Raízen e entender como a nossa cultura RAIZ contribui para um ambiente de trabalho em que você terá oportunidade de promover um impacto positivo no mundo?Nosso Instagram de Carreiras: @raizencarreirasNão é essa a vaga ideal? Volte para a página principal: https://carreiras.raizen.com.br/Também quer receber novidades sobre a Raízen no e-mail? https://chat.sparkrh.com/gente-raizen/news#VemSerRaízen",Raízen ,vacancy_type_effective,,True,São Paulo,São Paulo,Brasil,https://genteraizen.gupy.io/job/eyJqb2JJZCI6NzQwNzgzNCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7407755,2024-07-02T20:33:27.400Z,Dev Java PL ,"A NAVA está em busca de Dev Java PL   para fazer parte do nosso time de pessoas incríveis!  Por que trabalhar na NAVA?Somos uma empresa de tecnologia que atende as maiores companhias dos setores financeiro, seguros, meios de pagamento, telecomunicações, energia e varejo do país. Inspiramos nossos times a criar soluções para que essas companhias transformem e impactem positivamente o mundo.  Temos um time curioso, criativo, energético e inspirador, com grande foco nas pessoas para gerar inovação, transformação e crescimento. Dentro de um ambiente dinâmico e ágil, o nosso time está em expansão para acompanhar o crescimento exponencial da NAVA e dos nossos Clientes. ﻿Acolhemos as diferenças porque acreditamos que um ambiente diverso contribui para a inovação e uma sociedade mais justa e equânime e convidamos você à assumir esse compromisso junto com a gente.Responsabilidades e atribuiçõesComo será o seu dia a dia?Um ambiente desafiador, criativo e com muita demanda que oferece oportunidades para o crescimento e o aprimoramento de conhecimentos. É um ambiente que exige esforço e dedicação.Um ambiente onde os profissionais são constantemente estimulados a aprender e a se desenvolver, são confrontados com problemas e desafios que as fazem a pensar fora da caixa e a encontrar novas soluções. Isso pode ser muito estimulante e gratificante, pois permite que alcancem o seu potencial máximo.Requisitos e qualificaçõesO que esperamos de você?Experiência em desenvolvimento Java, web e cloud para sistemas com alto volume transacional.Kafka, RabbitmqConhecimento no gerenciadores de tarefas (Webpack);Node.JSSpring BootJPA/HibernateOAuth2JWTMaven/Gradle12 Factor Web AppsMicroservicesMongoDB / No SQL DBRedisMicroservice design patternsDomínio em desenvolvimento em orientação a objetos;Testes unitários, BDD e integração;Vivência com arquitetura REST;Ferramentas de versionamento (preferencialmente git);Conhecimento em Azure DevOps;Conhecimento e vivência em Projetos em Metodologias Ágeis (Scrum, Kanban).Competências DesejadasExperiência em projetos do ramo financeiro;Experiências com projetos de produtos digitais;Conhecimento em: NodeJS, CI/CD Azure, Docker, GraphQL, AWS: CloudFront, S3, API Gateway e Swagger, Helm, Terraform, Vivência em metodologia Ágil e práticas DevopsConhecimento em Banco de dados (Oracle, SQL Server)PerfilPró-ativoEntender, debater e solucionar demandasParticipará de toda vida útil do projeto desde a criação até a sustentaçãoInformações adicionaisHorário de trabalho: 09h00 ás 18h00Modelo de trabalho para este projeto/cliente: híbrida 3x por semana presencialLocal de trabalho: Zona Sul Além de ser uma empresa certificada Great Place to Work, você vai encontrar na NAVA: ✅ Oportunidades de carreira 🚀✅ Liberdade para escrever seu próprio código 🏆✅ Diversidade e diferentes formas de ver o mundo 🌈✅ Comunidades que incentivam o crescimento de todos 📚✅ Treinamento In Company 💻✅ Um time incrível 😎✅ Empresa engajada no Pacto Global da ONU 💪🏼✅ Projetos inovadores 💡✅ Alta avaliação no Glassdoor 📣 ",NAVA | Technology for Business,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://nava.gupy.io/job/eyJqb2JJZCI6NzQwNzc1NSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7407715,2024-07-02T20:31:53.696Z,Dev Java PL,"A NAVA está em busca de  Dev Java PL para fazer parte do nosso time de pessoas incríveis!  Por que trabalhar na NAVA?Somos uma empresa de tecnologia que atende as maiores companhias dos setores financeiro, seguros, meios de pagamento, telecomunicações, energia e varejo do país. Inspiramos nossos times a criar soluções para que essas companhias transformem e impactem positivamente o mundo.  Temos um time curioso, criativo, energético e inspirador, com grande foco nas pessoas para gerar inovação, transformação e crescimento. Dentro de um ambiente dinâmico e ágil, o nosso time está em expansão para acompanhar o crescimento exponencial da NAVA e dos nossos Clientes. ﻿Acolhemos as diferenças porque acreditamos que um ambiente diverso contribui para a inovação e uma sociedade mais justa e equânime e convidamos você à assumir esse compromisso junto com a gente.Responsabilidades e atribuiçõesComo será o seu dia a dia?Um ambiente desafiador, criativo e com muita demanda que oferece oportunidades para o crescimento e o aprimoramento de conhecimentos. É um ambiente que exige esforço e dedicação.Um ambiente onde os profissionais são constantemente estimulados a aprender e a se desenvolver, são confrontados com problemas e desafios que as fazem a pensar fora da caixa e a encontrar novas soluções. Isso pode ser muito estimulante e gratificante, pois permite que alcancem o seu potencial máximo.Requisitos e qualificaçõesO que esperamos de você?Experiência no desenvolvimento de aplicações cloud, utilizando a linguagem de programação Java e Spring Framework. Construção de micro serviços e serviços seguindo padrões de mercado (REST API e monitoração);Prática em testes unitários e de integração;Experiência com banco de dados SQL ou NoSQL;Familiaridade com a metodologia Scrum, Jira, processos de DevOps e Cloud Computing Azure ou AWS;Conhecimento de design patterns.Desenvolver sistemas e realizar manutenções de funcionalidades relacionadas ao PIX;Definir e implementar requisitos funcionais e técnicos de APM e SRE;Contribuir para o desenvolvimento do projeto trazendo novas ideias e tecnologias.Competências DesejadasCertificações Java;Certificações Cloud;Certificação ou conhecimento em Kubernetes, AKS ou EKS;Fundamentos em interfaces responsivas em Angular com Progressive web app (PWA);Conceitos em o Auth 2.0 ou OpenID e criptografia.PerfilPerfil Pró-ativoEntender, debater e solucionar demandasParticipará de toda vida útil do projeto desde a criação até a sustentaçãoInformações adicionaisHorário de trabalho: 09h00 ás 18h00Modelo de trabalho para este projeto/cliente: híbrida 3x por semana presencialLocal de trabalho: Zona Sul Além de ser uma empresa certificada Great Place to Work, você vai encontrar na NAVA: ✅ Oportunidades de carreira 🚀✅ Liberdade para escrever seu próprio código 🏆✅ Diversidade e diferentes formas de ver o mundo 🌈✅ Comunidades que incentivam o crescimento de todos 📚✅ Treinamento In Company 💻✅ Um time incrível 😎✅ Empresa engajada no Pacto Global da ONU 💪🏼✅ Projetos inovadores 💡✅ Alta avaliação no Glassdoor 📣 ",NAVA | Technology for Business,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://nava.gupy.io/job/eyJqb2JJZCI6NzQwNzcxNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7407705,2024-07-02T20:29:43.804Z, Dev Java PL ,"A NAVA está em busca de Dev Java PL  para fazer parte do nosso time de pessoas incríveis!  Por que trabalhar na NAVA?Somos uma empresa de tecnologia que atende as maiores companhias dos setores financeiro, seguros, meios de pagamento, telecomunicações, energia e varejo do país. Inspiramos nossos times a criar soluções para que essas companhias transformem e impactem positivamente o mundo.  Temos um time curioso, criativo, energético e inspirador, com grande foco nas pessoas para gerar inovação, transformação e crescimento. Dentro de um ambiente dinâmico e ágil, o nosso time está em expansão para acompanhar o crescimento exponencial da NAVA e dos nossos Clientes. ﻿Acolhemos as diferenças porque acreditamos que um ambiente diverso contribui para a inovação e uma sociedade mais justa e equânime e convidamos você à assumir esse compromisso junto com a gente.Responsabilidades e atribuiçõesComo será o seu dia a dia?Um ambiente desafiador, criativo e com muita demanda que oferece oportunidades para o crescimento e o aprimoramento de conhecimentos. É um ambiente que exige esforço e dedicação.Um ambiente onde os profissionais são constantemente estimulados a aprender e a se desenvolver, são confrontados com problemas e desafios que as fazem a pensar fora da caixa e a encontrar novas soluções. Isso pode ser muito estimulante e gratificante, pois permite que alcancem o seu potencial máximo.Requisitos e qualificaçõesO que esperamos de você?Experiência em desenvolvimento Java, web e cloud para sistemas com alto volume transacional.Kafka, RabbitmqConhecimento no gerenciadores de tarefas (Webpack);Node.JSSpring BootJPA/HibernateOAuth2JWTMaven/Gradle12 Factor Web AppsMicroservicesMongoDB / No SQL DBRedisMicroservice design patternsDomínio em desenvolvimento em orientação a objetos;Testes unitários, BDD e integração;Vivência com arquitetura REST;Ferramentas de versionamento (preferencialmente git);Conhecimento em Azure DevOps;Conhecimento e vivência em Projetos em Metodologias Ágeis (Scrum, Kanban).Competências DesejadasExperiência em projetos do ramo financeiro;Experiências com projetos de produtos digitais;Conhecimento em: NodeJS, CI/CD Azure, Docker, GraphQL, AWS: CloudFront, S3, API Gateway e Swagger, Helm, Terraform, Vivência em metodologia Ágil e práticas DevopsConhecimento em Banco de dados (Oracle, SQL Server)PerfilPró-ativoEntender, debater e solucionar demandasParticipará de toda vida útil do projeto desde a criação até a sustentaçãoInformações adicionaisHorário de trabalho: 09h00 ás 18h00Modelo de trabalho para este projeto/cliente: híbrida 3x por semana presencialLocal de trabalho: Zona Sul Além de ser uma empresa certificada Great Place to Work, você vai encontrar na NAVA: ✅ Oportunidades de carreira 🚀✅ Liberdade para escrever seu próprio código 🏆✅ Diversidade e diferentes formas de ver o mundo 🌈✅ Comunidades que incentivam o crescimento de todos 📚✅ Treinamento In Company 💻✅ Um time incrível 😎✅ Empresa engajada no Pacto Global da ONU 💪🏼✅ Projetos inovadores 💡✅ Alta avaliação no Glassdoor 📣 ",NAVA | Technology for Business,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://nava.gupy.io/job/eyJqb2JJZCI6NzQwNzcwNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7411085,2024-07-03T14:57:53.275Z,Tech Lead Front-End (React) - 100% remoto,"A NAVA está em busca de uma Pessoa Tech Lead Front-End (React) - 100% remoto para fazer parte do nosso time de pessoas incríveis!  Por que trabalhar na NAVA?Somos uma empresa de tecnologia que atende as maiores companhias dos setores financeiro, seguros, meios de pagamento, telecomunicações, energia e varejo do país. Inspiramos nossos times a criar soluções para que essas companhias transformem e impactem positivamente o mundo.  Temos um time curioso, criativo, energético e inspirador, com grande foco nas pessoas para gerar inovação, transformação e crescimento. Dentro de um ambiente dinâmico e ágil, o nosso time está em expansão para acompanhar o crescimento exponencial da NAVA e dos nossos Clientes. ﻿Acolhemos as diferenças porque acreditamos que um ambiente diverso contribui para a inovação e uma sociedade mais justa e equânime e convidamos você à assumir esse compromisso junto com a gente.Responsabilidades e atribuiçõesComo será o seu dia a dia?Atuar na liderança técnica junto a squad sendo responsável pelas decisões e definições técnicas, acompanhamento da execução junto ao time de desenvolvimentoValidação de estória e testes unitários nas tecnologias mencionadas;Participar das definições técnicas junto ao time técnico (arquiteto solução e desenvolvedores)Garantir qualidade e boas práticas de código de acordo com os padrões estabelecidos- Planejar e suportar as implantações e também o acompanhamento pós-implantação;Definir e garantir os requisitos não funcionais das aplicações (exemplo certificação técnica, SONAR e testes automatizados);Zelar pela esteira DEVOPS e monitoramento das aplicações nos ambientes teste, homologação e produção;Requisitos e qualificaçõesO que esperamos de você?React e AWS LambdaJenkins e GitMetodologia Ágil / ScrumPráticas DevSecOpsUso de APIs públicas e protegidas via JWTInformações adicionaisHorário de trabalho: ComercialModelo de trabalho para este projeto/cliente: 100% remotoAlém de ser uma empresa certificada Great Place to Work, você vai encontrar na NAVA: ✅ Oportunidades de carreira 🚀✅ Liberdade para escrever seu próprio código 🏆✅ Diversidade e diferentes formas de ver o mundo 🌈✅ Comunidades que incentivam o crescimento de todos 📚✅ Treinamento In Company 💻✅ Um time incrível 😎✅ Empresa engajada no Pacto Global da ONU 💪🏼✅ Projetos inovadores 💡✅ Alta avaliação no Glassdoor 📣 ",NAVA | Technology for Business,vacancy_type_effective,,True,,,Brasil,https://nava.gupy.io/job/eyJqb2JJZCI6NzQxMTA4NSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7407394,2024-07-02T20:03:24.312Z,Analista de Investimentos III Front Office,"Desde dezembro de 1995, o Grupo Boticário tem mantido a Boticário Prev, uma instituição fechada de previdência complementar. Nosso compromisso é proporcionar aos colaboradores a oportunidade de construir uma reserva financeira para um futuro mais seguro e tranquilo. A Boticário Prev é uma entidade sem fins lucrativos, dotada de autonomia administrativa e financeira, dedicada a oferecer soluções de previdência privada que promovam o bem-estar financeiro de nossos associados.Atualmente, estamos em busca de um Analista de Investimentos III Front Office para se juntar à nossa equipe na Boticário Prev, como parte de nossa missão de oferecer uma previdência complementar sólida e confiável, para isso buscamos um talento qualificado para analisar, sugerir e acompanhar os investimentos das carteiras da Boticário Prev. Se identificou? Então faça sua inscrição e junte-se a nós na Boticário Prev!Responsabilidades e atribuiçõesAnalisar, monitorar e operar a carteira de investimentos com diversas classes e tipos de ativos, incluindo produtos estruturados, no exterior e a carteira própria de empréstimos;Realizar o acompanhamento das obrigações e atualizações legais junto aos órgãos reguladores quando necessário, bem como o enquadramento dos investimentos, reportando não conformidades em relação a legislação, normas e políticas vigentes;Participar do Comitê de Investimentos, reuniões com gestores e parceiros do negócio, assembleias de cotistas e outros fóruns relacionados ao negócio. Além disso, realizar o controle, organização, elaboração e atualização de documentos, arquivos e fluxo de informações da área de investimentos;Sugerir e implementar aprimoramentos contínuos nos processos, rotinas e controles da área, a fim de melhorar a eficiência operacional, garantir conformidade e otimizar a qualidade do trabalho. Isso inclui identificar oportunidades de melhoria, desenvolver soluções inovadoras e implementá-las, sempre buscando alcançar a excelência nos procedimentos internos;Realizar o backup, quando necessário, das áreas de back e middle office. Isso inclui rotinas de processamento/conciliação da carteira, boletagem/liquidação de operações no custo diante e a elaboração de relatórios gerenciais.Requisitos e qualificaçõesExperiência como Analista de Investimentos;Graduação completa em Economia, Administração, Matemática, Estatística, Engenharias ou afins;Possuir certificação válida como profissional de investimentos: ICSS, Anbima CPA-20, Apimec ou afins;Conhecimentos em legislação financeira, mercado de capitais e matemática financeira;Conhecimentos avançados em Pacote Office, preferencialmente Excel.ALÉM DISSO, É UM DIFERENCIAL TER:Experiência em Fundos de Pensão e conhecimentos de legislação previdenciária;Análise de dados com Python e/ou SQL;Familiaridade com Google Workspace.Informações adicionais",Boticário Prev - Previdência Privada Grupo Boticário,vacancy_type_effective,2024-07-08T00:00:00.000Z,False,Curitiba,Paraná,Brasil,https://boticarioprev.gupy.io/job/eyJqb2JJZCI6NzQwNzM5NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7412726,2024-07-03T18:23:05.020Z,Analista Sistemas PL | Back End,"Aqui na Riachuelo a gente se conecta com @vc! #CarreiraQueConecta 🚀❤️Existimos para conectar desejos a realizações. E você escolher a Riachuelo para fazer a sua carreira acontecer é uma realização para a gente!Aqui, nossos milhares de RCHLOVERS encontram o melhor ambiente para se transformarem e se desenvolverem junto com a gente. Afinal, somos moda, varejo, tech, logística, financeira, indústria e uma das maiores empregadoras do país! ♥Vamos juntos construir o maior ecossistema de moda, lifestyle e produtos financeiros do Brasil!Nosso time de TECNOLOGIA está em busca de um ANALISTA BACK END PL para compor a equipe!♿ Lembramos que nossas oportunidades são para todos. Na Riachuelo, você encontra um ambiente diverso, com respeito e empatia, em que cuidamos dos RCHLOVERS.Responsabilidades e atribuiçõesOs desafios da função são:Atuar em um projeto de sustentação em nossa Pagina da Web e Aplicativo em Typescript, Node Js, Teste unitário com Jest e Banco de dados Mysql Server;conhecer metodologia Agil, Scrum, domínio de Python.Requisitos e qualificaçõesÉ muito importante que você tenha e/ou saiba:Superior completo;Modelo de trabalho Remoto;Domínio de:TypescriptNode JsTeste unitário com JestBanco de dados Mysql ServerFramework ExpressDocumentação de API - SwaggerPadrões de MicrosserviçosSOLIDConhecimento em RestVersionamento de controle(GIT)GitFlowPadrões de Orientação a eventosAWS - DynamoDbAWS - LambdaAWS - API GatewayAWS - API CloudWatchBanco Não-Relacional DynamoConhecimento em KibanaDiferenciais Conhecimento em KubernetsConhecimento em Jenkins/ Azure DevopsConhecimento em KibanaConhecimento em GrafanaGraphQLGRPCDev BackendExperiência em desenvolvimento de aplicações web com NodeCachingMessage brokersSQL e NoSqlServerlessTerraformMicrosserviçosDiferenciaisDesenvolvimento ágil com Kanbam e ScrumKubernets &amp; DockerAWS &amp; AzurePythonObservabilityAutenticação e autorizaçãoDiferencial, NestJSInformações adicionaisE quais são os benefícios? Assistência médica;Assistência odontológica;Vale Refeição;Vale Alimentação;Telemedicina;Gympass;Auxilio Creche;Vale Cultura;Ajuda de custo para o home office;PLR - Participação nos Lucros e Resultados;Previdência Privada;Seguro de vida em grupo;Convênio Farmácia;Parcerias educacionais;Plataforma de Aprendizagem Online;Descontos na Riachuelo.Para conhecer todos os nossos benefícios, acesse www.riachuelo.com.br/carreirasCurtiu? Então candidate-se agora!Se orgulhe para sempre daquilo que você faz de melhor. #CarreiraQueConecta",Riachuelo ,vacancy_type_effective,,True,,,Brasil,https://riachuelo.gupy.io/job/eyJqb2JJZCI6NzQxMjcyNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
